Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,18/09/2023,14:00:00,5.295,,,14.1356,,,112.264,,71.203,,,,0.25,,0.2425,,,18.8,,,10.63,,,,42.4,,57.0,325,2.9,,,,,,,2.25,2.262,4.512,79.81,,
Jurf,18/09/2023,15:00:00,5.3293,,,15.0556,,,70.545,,74.72824999999999,,,,0.27,,0.24875,,,17.4,,,9.66,,,,41.5,,57.0,335,2.8,,,,,,,2.308,1.478,3.786,78.91,,
Jurf,18/09/2023,16:00:00,5.2778,,,14.5983,,,58.532,,75.41537500000001,,,,0.24,,0.2525,,,15.74,,,8.61,,,,40.1,,63.0,330,2.5,,,,,,,2.419,1.615,4.035,82.79,,
Jurf,18/09/2023,17:00:00,5.2015,,,15.5697,,,48.237,,74.058625,,,,0.24,,0.25125,,,15.37,,,8.38,,,,37.3,,73.0,339,2.1,,,,,,,2.357,1.584,3.941,82.38,,
Jurf,18/09/2023,18:00:00,5.3132,,,17.3778,,,41.451,,71.090625,,,,0.22,,0.24875,,,13.94,,,7.46,,,,35.2,,81.0,334,1.4,,,,,,,2.388,1.171,3.559,78.92,,
Jurf,18/09/2023,19:00:00,5.1944,,,16.0826,,,42.796,,68.2265,,,,0.28,,0.26,,,22.33,,,12.86,,,,34.8,,81.0,240,1.5,,,,,,,2.365,1.044,3.41,78.86,,
Jurf,18/09/2023,20:00:00,5.2846,,,25.9613,,,45.851,,64.58924999999999,,,,0.41,,0.27625,,,84.49,,,53.62,,,,35.3,,61.0,251,1.7,,,,,,,2.301,1.283,3.584,74.97,,
Jurf,18/09/2023,21:00:00,5.176,,,45.3151,,,20.329,,55.00062500000001,,,,0.57,,0.31,,,78.68,,,50.49,,,,35.2,,58.0,320,1.0,,,,,,,2.629,1.388,4.016,73.82,,
Jurf,18/09/2023,22:00:00,5.2239,,,49.5748,,,13.454,,42.649375,,,,0.54,,0.34625,,,64.7,,,41.17,,,,34.7,,63.0,327,0.6,,,,,,,2.631,1.911,4.542,80.37,,
Jurf,18/09/2023,23:00:00,5.2476,,,23.8241,,,31.757,,37.800875,,,,0.4,,0.3625,,,48.49,,,30.06,,,,34.5,,74.0,318,1.0,,,,,,,2.309,1.611,3.92,82.59,,
Jurf,19/09/2023,00:00:00,5.2507,,,23.8577,,,27.18,,33.881875,,,,0.25,,0.3637499999999999,,,27.61,,,16.71,,,,34.2,,80.0,4,0.8,,,,,,,2.382,1.246,3.628,80.58,,
Jurf,19/09/2023,01:00:00,5.1232,,,10.0003,,,39.329,,32.768375000000006,,,,0.22,,0.36125,,,15.68,,,8.56,,,,33.7,,85.0,6,1.0,,,,,,,2.126,1.308,3.434,77.73,,
Jurf,19/09/2023,02:00:00,5.3741,,,15.6641,,,36.53,,32.15325,,,,0.23,,0.3625,,,17.86,,,10.09,,,,33.2,,87.0,335,0.8,,,,,,,2.405,1.14,3.544,77.2,,
Jurf,19/09/2023,03:00:00,5.4648,,,15.6474,,,46.761,,32.648875000000004,,,,0.12,,0.3425,,,13.61,,,7.3,,,,33.2,,88.0,36,1.1,,,,,,,2.317,1.134,3.451,76.84,,
Jurf,19/09/2023,04:00:00,5.1644,,,10.8039,,,49.666,,33.12575,,,,0.18,,0.31375,,,13.76,,,7.31,,,,33.0,,89.0,55,1.2,,,,,,,2.429,1.027,3.455,76.74,,
Jurf,19/09/2023,05:00:00,5.3901,,,22.8341,,,30.433,,34.38875,,,,0.28,,0.2774999999999999,,,15.03,,,8.24,,,,32.9,,89.0,138,0.8,,,,,,,3.254,1.426,4.681,76.81,,
Jurf,19/09/2023,06:00:00,5.3825,,,28.0136,,,20.562,,35.27725,,,,0.28,,0.245,,,16.09,,,8.92,,,,33.1,,89.0,169,0.5,,,,,,,3.782,1.56,5.341,76.76,,
Jurf,19/09/2023,07:00:00,5.3321,,,25.2298,,,27.566,,34.753375,,,,0.36,,0.24,,,17.11,,,9.57,,,,36.7,,82.0,157,0.7,,,,,,,3.421,1.22,4.641,77.76,,
Jurf,19/09/2023,08:00:00,5.2738,,,17.9711,,,36.244,,35.886375,,,,0.22,,0.23625,,,16.7,,,9.19,,,,41.1,,69.0,142,1.0,,,,,,,2.594,1.085,3.68,82.37,,
Jurf,19/09/2023,09:00:00,5.2211,,,12.6545,,,55.664,,37.92825,,,,0.27,,0.2425,,,17.93,,,9.94,,,,43.8,,60.0,158,1.3,,,,,,,2.115,1.334,3.449,81.87,,
Jurf,19/09/2023,10:00:00,5.424,,,11.0821,,,64.333,,41.403625000000005,,,,0.32,,0.25375,,,18.78,,,10.53,,,,45.0,,54.0,175,1.6,,,,,,,2.413,1.091,3.504,78.49,,
Jurf,19/09/2023,11:00:00,5.43,,,11.7635,,,65.405,,43.73412499999999,,,,0.22,,0.26625,,,18.42,,,10.23,,,,47.1,,46.0,280,1.7,,,,,,,2.472,1.242,3.714,66.95,,
Jurf,19/09/2023,12:00:00,5.2003,,,13.3266,,,68.784,,46.123875,,,,0.24,,0.27375,,,17.95,,,10.04,,,,46.6,,46.0,305,2.2,,,,,,,2.403,1.354,3.757,69.11,,
Jurf,19/09/2023,13:00:00,5.2974,,,14.4448,,,81.922,,52.56,,,,0.28,,0.27375,,,17.96,,,10.04,,,,45.5,,51.0,333,2.4,,,,,,,2.411,1.092,3.504,73.52,,
Jurf,19/09/2023,14:00:00,5.1863,,,11.5233,,,74.95,,59.3585,,,,0.2,,0.26375,,,17.7,,,9.93,,,,43.7,,56.0,359,3.1,,,,,,,2.396,1.07,3.466,79.28,,
Jurf,19/09/2023,15:00:00,5.8806,,,12.4783,,,63.701,,63.875375,,,,0.75,,0.3125,,,17.56,,,9.69,,,,42.5,,58.0,7,3.3,,,,,,,1.714,1.353,3.066,81.21,,
Jurf,19/09/2023,16:00:00,3.3718,,,20.0822,,,46.346,,65.13812499999999,,,,0.18,,0.3075,,,17.29,,,9.6,,,,41.6,,58.0,34,3.2,,,,,,,2.685,0.667,3.351,80.41,,
Jurf,19/09/2023,17:00:00,2.6323,,,18.0408,,,45.515,,63.8695,,,,0.19,,0.2975,,,17.62,,,9.88,,,,39.0,,63.0,47,2.7,,,,,,,2.575,1.088,3.663,82.73,,
Jurf,19/09/2023,18:00:00,2.7613,,,18.9929,,,41.101,,60.965500000000006,,,,0.29,,0.29375,,,16.61,,,9.18,,,,36.3,,69.0,49,1.9,,,,,,,2.558,0.947,3.505,83.47,,
Jurf,19/09/2023,19:00:00,2.7677,,,17.9998,,,40.472,,57.848875,,,,0.23,,0.295,,,15.82,,,8.7,,,,35.4,,70.0,51,1.5,,,,,,,2.495,0.914,3.41,83.42,,
Jurf,19/09/2023,20:00:00,2.6103,,,19.365,,,38.248,,54.03187499999999,,,,0.28,,0.3,,,15.24,,,8.28,,,,35.2,,71.0,78,1.2,,,,,,,2.459,1.069,3.528,83.39,,
Jurf,19/09/2023,21:00:00,2.8856,,,39.6107,,,14.797,,45.64125,,,,0.48,,0.325,,,19.49,,,11.1,,,,35.5,,68.0,137,0.6,,,,,,,2.927,2.051,4.978,83.31,,
Jurf,19/09/2023,22:00:00,3.0437,,,47.1072,,,2.85,,36.62875000000001,,,,0.38,,0.3475,,,17.54,,,9.84,,,,35.5,,67.0,74,0.9,,,,,,,2.885,1.744,4.629,83.07,,
Jurf,19/09/2023,23:00:00,2.7577,,,38.4603,,,5.917,,29.40575,,,,0.26,,0.28625,,,15.06,,,8.25,,,,35.3,,68.0,140,0.6,,,,,,,3.048,2.07,5.118,83.2,,
Jurf,20/09/2023,00:00:00,2.8733,,,28.8094,,,12.415,,25.164375,,,,0.3,,0.30125,,,13.85,,,7.31,,,,35.2,,68.0,156,0.7,,,,,,,2.69,0.769,3.459,83.26,,
Jurf,20/09/2023,01:00:00,2.9868,,,27.8406,,,8.305,,20.513125,,,,0.29,,0.31375,,,12.86,,,6.75,,,,34.9,,69.0,255,0.3,,,,,,,2.705,0.549,3.254,83.28,,
Jurf,20/09/2023,02:00:00,3.3361,,,33.5671,,,2.388,,15.674,,,,0.29,,0.31375,,,15.2,,,8.31,,,,34.1,,70.0,31,1.0,,,,,,,2.482,1.818,4.301,83.33,,
Jurf,20/09/2023,03:00:00,2.8252,,,26.1779,,,17.021,,12.742625000000002,,,,0.24,,0.315,,,13.6,,,7.17,,,,33.7,,75.0,28,1.0,,,,,,,2.501,1.286,3.787,82.86,,
Jurf,20/09/2023,04:00:00,2.9083,,,20.7164,,,24.079,,10.9715,,,,0.2,,0.305,,,14.11,,,7.52,,,,33.1,,81.0,70,1.0,,,,,,,3.101,0.853,3.954,80.43,,
Jurf,20/09/2023,05:00:00,3.0925,,,44.0282,,,3.589,,9.5705,,,,0.21,,0.27125,,,15.3,,,8.43,,,,32.8,,83.0,92,0.8,,,,,,,3.596,2.095,5.691,79.13,,
Jurf,20/09/2023,06:00:00,2.8592,,,34.4005,,,10.286,,10.5,,,,0.24,,0.25375,,,14.98,,,8.23,,,,33.0,,85.0,68,1.3,,,,,,,2.566,1.406,3.972,77.6,,
Jurf,20/09/2023,07:00:00,2.7158,,,18.8016,,,23.41,,12.686625,,,,0.24,,0.25125,,,14.3,,,7.71,,,,35.4,,84.0,53,1.4,,,,,,,2.478,1.163,3.641,77.4,,
Jurf,20/09/2023,08:00:00,2.8876,,,18.7037,,,29.682,,14.845,,,,0.23,,0.2425,,,15.0,,,8.04,,,,41.2,,71.0,222,0.8,,,,,,,2.347,1.457,3.804,80.38,,
Jurf,20/09/2023,09:00:00,2.9644,,,28.6282,,,29.581,,17.5045,,,,0.21,,0.2324999999999999,,,16.39,,,8.79,,,,43.4,,56.0,189,2.2,,,,,,,2.832,0.997,3.828,79.35,,
Jurf,20/09/2023,10:00:00,2.7808,,,19.1263,,,32.899,,21.318375,,,,0.23,,0.2249999999999999,,,18.04,,,9.94,,,,45.3,,45.0,232,2.0,,,,,,,2.702,0.997,3.699,65.88,,
Jurf,20/09/2023,11:00:00,2.9011,,,20.3019,,,36.971,,23.812125,,,,0.29,,0.23125,,,21.36,,,12.06,,,,45.8,,41.0,296,2.9,,,,,,,2.78,0.634,3.414,60.62,,
Jurf,20/09/2023,12:00:00,2.6412,,,20.4952,,,65.123,,28.942625,,,,0.23,,0.235,,,18.96,,,10.65,,,,43.8,,51.0,316,2.9,,,,,,,2.612,1.063,3.675,75.06,,
Jurf,20/09/2023,13:00:00,2.7496,,,17.3168,,,64.525,,36.559625,,,,0.25,,0.24,,,18.09,,,10.19,,,,42.8,,53.0,320,2.8,,,,,,,2.369,1.322,3.692,74.55,,
Jurf,20/09/2023,14:00:00,2.8904,,,17.8965,,,65.687,,43.484750000000005,,,,0.23,,0.23875,,,17.29,,,9.58,,,,43.1,,51.0,319,2.5,,,,,,,2.456,1.171,3.627,72.14,,
Jurf,20/09/2023,15:00:00,2.7104,,,15.869,,,67.333,,48.975125000000006,,,,0.15,,0.2274999999999999,,,15.89,,,8.65,,,,42.0,,55.0,339,2.4,,,,,,,2.597,0.841,3.439,77.32,,
Jurf,20/09/2023,16:00:00,2.8181,,,20.2619,,,66.856,,53.621875,,,,0.2,,0.2237499999999999,,,15.19,,,8.22,,,,41.2,,58.0,337,1.8,,,,,,,2.595,0.845,3.441,79.1,,
Jurf,20/09/2023,17:00:00,2.725,,,20.3039,,,64.681,,58.009375,,,,0.18,,0.2199999999999999,,,15.2,,,8.16,,,,37.9,,66.0,354,2.0,,,,,,,2.687,0.716,3.403,83.26,,
Jurf,20/09/2023,18:00:00,3.1628,,,27.4554,,,61.356,,61.5665,,,,0.26,,0.2237499999999999,,,14.36,,,7.71,,,,35.3,,73.0,352,1.5,,,,,,,1.315,0.396,1.682,83.01,,
Jurf,20/09/2023,19:00:00,2.9547,,,18.1237,,,53.89,,63.681375,,,,0.18,,0.21,,,12.81,,,6.7,,,,34.1,,79.0,23,1.8,,,,,,,2.598,0.795,3.393,81.46,,
Jurf,20/09/2023,20:00:00,2.699,,,14.0883,,,57.506,,62.72924999999999,,,,0.19,,0.205,,,12.0,,,6.14,,,,33.7,,81.0,52,1.3,,,,,,,2.25,1.561,3.812,79.91,,
Jurf,20/09/2023,21:00:00,2.7609,,,17.6656,,,52.261,,61.19625,,,,0.26,,0.20625,,,11.85,,,5.96,,,,33.4,,83.0,26,0.9,,,,,,,2.533,1.277,3.809,78.83,,
Jurf,20/09/2023,22:00:00,3.0006,,,30.0719,,,29.695,,56.69725,,,,0.36,,0.2224999999999999,,,12.3,,,6.32,,,,33.2,,83.0,229,0.8,,,,,,,2.619,1.372,3.991,78.58,,
Jurf,20/09/2023,23:00:00,2.6523,,,18.5371,,,34.491,,52.592,,,,0.24,,0.2337499999999999,,,11.51,,,5.79,,,,32.9,,84.0,313,0.8,,,,,,,2.568,0.913,3.481,78.29,,
Jurf,21/09/2023,00:00:00,2.7821,,,13.6669,,,48.128,,50.251,,,,0.15,,0.2275,,,10.99,,,5.38,,,,32.4,,87.0,331,0.8,,,,,,,2.585,0.742,3.326,77.63,,
Jurf,21/09/2023,01:00:00,2.8528,,,9.3319,,,46.139,,47.93325,,,,0.1,,0.2175,,,10.16,,,4.97,,,,32.0,,89.0,308,0.7,,,,,,,2.443,0.65,3.093,77.0,,
Jurf,21/09/2023,02:00:00,2.6303,,,12.711,,,32.907,,44.377125,,,,0.19,,0.20875,,,11.01,,,5.53,,,,31.6,,90.0,255,0.8,,,,,,,2.562,0.649,3.212,76.69,,
Jurf,21/09/2023,03:00:00,2.9223,,,37.0099,,,7.255,,38.54774999999999,,,,0.41,,0.2375,,,12.08,,,6.26,,,,31.4,,89.0,196,0.7,,,,,,,2.613,0.849,3.461,76.87,,
Jurf,21/09/2023,04:00:00,2.9307,,,33.319,,,8.353,,32.403625,,,,0.3,,0.25125,,,12.47,,,6.5,,,,30.9,,89.0,184,1.1,,,,,,,2.504,1.003,3.507,77.05,,
Jurf,21/09/2023,05:00:00,2.7526,,,31.1606,,,15.112,,27.76,,,,0.3,,0.25625,,,12.87,,,6.83,,,,30.7,,88.0,176,1.5,,,,,,,2.356,1.409,3.765,77.59,,
Jurf,21/09/2023,06:00:00,3.0022,,,38.4001,,,5.164,,24.693625,,,,0.41,,0.2625,,,14.72,,,8.03,,,,31.1,,87.0,163,1.6,,,,,,,3.083,0.949,4.032,77.97,,
Jurf,21/09/2023,07:00:00,2.7789,,,35.8538,,,14.676,,22.21675,,,,0.43,,0.28625,,,15.67,,,8.66,,,,34.0,,79.0,192,1.4,,,,,,,2.774,0.87,3.644,79.45,,
Jurf,21/09/2023,08:00:00,2.9099,,,26.3629,,,22.864,,19.05875,,,,0.47,,0.32625,,,14.8,,,8.04,,,,37.9,,70.0,226,1.7,,,,,,,2.552,0.876,3.428,82.08,,
Jurf,21/09/2023,09:00:00,3.0469,,,29.6625,,,29.123,,16.93175,,,,0.44,,0.3687499999999999,,,14.26,,,7.58,,,,42.2,,62.0,214,1.3,,,,,,,2.467,1.035,3.502,81.45,,
Jurf,21/09/2023,10:00:00,2.6783,,,28.4184,,,46.11,,18.582125,,,,0.45,,0.40125,,,13.43,,,7.11,,,,43.6,,54.0,267,2.5,,,,,,,2.716,1.04,3.755,77.74,,
Jurf,21/09/2023,11:00:00,2.8508,,,20.1797,,,49.978,,23.9225,,,,0.38,,0.3975,,,12.81,,,6.69,,,,41.4,,63.0,299,3.8,,,,,,,2.39,1.085,3.475,83.64,,
Jurf,21/09/2023,12:00:00,2.8077,,,25.0238,,,52.427,,29.43175,,,,0.35,,0.40375,,,13.78,,,7.29,,,,40.9,,64.0,300,4.2,,,,,,,2.659,0.975,3.633,83.62,,
Jurf,21/09/2023,13:00:00,2.7438,,,15.7346,,,65.064,,35.675749999999994,,,,0.31,,0.405,,,12.7,,,6.61,,,,40.0,,64.0,296,4.8,,,,,,,2.722,0.813,3.535,83.48,,
Jurf,21/09/2023,14:00:00,2.8971,,,13.6382,,,54.597,,41.85487499999999,,,,0.25,,0.385,,,11.69,,,5.94,,,,38.9,,66.0,307,4.0,,,,,,,2.38,1.173,3.553,83.51,,
Jurf,21/09/2023,15:00:00,2.6799,,,11.7976,,,48.146,,46.038625,,,,0.19,,0.355,,,11.76,,,5.95,,,,40.3,,64.0,312,3.3,,,,,,,2.43,1.184,3.615,83.36,,
Jurf,21/09/2023,16:00:00,2.862,,,14.2162,,,40.704,,48.268625,,,,0.22,,0.32375,,,10.73,,,5.3,,,,39.5,,66.0,311,3.2,,,,,,,2.569,0.957,3.526,83.39,,
Jurf,21/09/2023,17:00:00,2.7282,,,17.7287,,,50.857,,50.985375000000005,,,,0.22,,0.29625,,,10.83,,,5.35,,,,36.6,,73.0,305,3.0,,,,,,,2.763,0.908,3.671,83.0,,
Jurf,21/09/2023,18:00:00,2.7338,,,19.717,,,47.902,,51.209375,,,,0.29,,0.27625,,,9.39,,,4.35,,,,35.0,,77.0,314,1.6,,,,,,,2.509,1.218,3.727,81.88,,
Jurf,21/09/2023,19:00:00,2.864,,,22.2871,,,43.598,,50.411875,,,,0.23,,0.2575,,,8.75,,,3.91,,,,34.0,,82.0,305,0.9,,,,,,,2.396,1.353,3.748,79.33,,
Jurf,21/09/2023,20:00:00,2.6012,,,22.6193,,,31.92,,47.84850000000001,,,,0.27,,0.2475,,,9.26,,,4.25,,,,33.5,,84.0,312,0.9,,,,,,,2.167,2.072,4.239,78.21,,
Jurf,21/09/2023,21:00:00,2.7909,,,27.9278,,,27.27,,43.12425,,,,0.4,,0.25875,,,9.35,,,4.33,,,,33.2,,85.0,298,0.6,,,,,,,2.747,1.169,3.916,77.92,,
Jurf,21/09/2023,22:00:00,2.9563,,,28.1114,,,25.442,,39.479875,,,,0.4,,0.2774999999999999,,,8.79,,,3.99,,,,32.9,,87.0,245,0.6,,,,,,,2.777,0.861,3.637,77.63,,
Jurf,21/09/2023,23:00:00,2.7462,,,29.5673,,,12.677,,35.04625000000001,,,,0.32,,0.2937499999999999,,,10.06,,,4.85,,,,32.8,,87.0,342,0.7,,,,,,,2.985,1.74,4.725,77.37,,
Jurf,22/09/2023,00:00:00,2.9567,,,47.2959,,,6.069,,30.716875,,,,0.39,,0.315,,,10.25,,,4.95,,,,32.2,,89.0,309,0.5,,,,,,,2.848,1.952,4.8,76.86,,
Jurf,22/09/2023,01:00:00,3.0433,,,35.7812,,,4.271,,24.893625,,,,0.4,,0.3374999999999999,,,9.11,,,4.23,,,,31.8,,90.0,248,0.5,,,,,,,3.212,1.053,4.265,76.71,,
Jurf,22/09/2023,02:00:00,2.9956,,,34.9008,,,1.982,,19.153624999999995,,,,0.45,,0.3575,,,9.43,,,4.44,,,,31.4,,91.0,271,0.6,,,,,,,3.193,1.515,4.708,76.44,,
Jurf,22/09/2023,03:00:00,3.2764,,,41.9458,,,2.746,,14.047125,,,,0.46,,0.38625,,,10.12,,,4.91,,,,31.1,,91.0,168,0.8,,,,,,,2.722,1.366,4.088,76.48,,
Jurf,22/09/2023,04:00:00,3.3763,,,34.2413,,,0.945,,10.17525,,,,0.43,,0.40625,,,10.62,,,5.26,,,,30.7,,91.0,181,0.4,,,,,,,2.733,1.177,3.909,76.61,,
Jurf,22/09/2023,05:00:00,3.07,,,34.0003,,,7.597,,7.716125000000001,,,,0.33,,0.3975,,,11.16,,,5.65,,,,30.6,,91.0,174,0.5,,,,,,,2.65,1.452,4.102,76.61,,
Jurf,22/09/2023,06:00:00,3.3054,,,32.7702,,,7.987,,5.53425,,,,0.32,,0.3875,,,11.22,,,5.68,,,,30.9,,90.0,189,0.5,,,,,,,2.837,1.07,3.906,76.64,,
Jurf,22/09/2023,07:00:00,3.0332,,,29.2225,,,11.43,,5.378375,,,,0.36,,0.3924999999999999,,,11.26,,,5.66,,,,34.6,,84.0,200,0.8,,,,,,,2.94,0.866,3.805,77.23,,
Jurf,22/09/2023,08:00:00,3.2355,,,31.2575,,,20.399,,7.169625,,,,0.4,,0.3937499999999999,,,13.31,,,6.99,,,,37.7,,78.0,183,1.5,,,,,,,3.113,1.122,4.235,78.94,,
Jurf,22/09/2023,09:00:00,3.1808,,,29.7933,,,36.447,,11.191625,,,,0.45,,0.4,,,11.43,,,5.73,,,,41.7,,66.0,222,1.4,,,,,,,2.647,1.182,3.83,81.25,,
Jurf,22/09/2023,10:00:00,2.9565,,,37.7532,,,50.318,,17.233625,,,,0.55,,0.4125,,,12.82,,,6.61,,,,44.5,,52.0,229,1.8,,,,,,,3.221,1.331,4.552,73.94,,
Jurf,22/09/2023,11:00:00,3.1628,,,34.848,,,70.951,,25.75925,,,,0.59,,0.4287499999999999,,,12.27,,,6.3,,,,43.9,,56.0,297,2.8,,,,,,,2.858,1.443,4.301,80.35,,
Jurf,22/09/2023,12:00:00,3.0641,,,26.4353,,,88.39,,36.689875,,,,0.33,,0.41625,,,10.42,,,5.1,,,,42.1,,63.0,310,3.2,,,,,,,2.749,1.263,4.012,83.71,,
Jurf,22/09/2023,13:00:00,3.0441,,,19.7999,,,89.382,,46.913,,,,0.35,,0.41875,,,10.64,,,5.18,,,,41.4,,62.0,308,3.9,,,,,,,2.641,1.213,3.854,83.13,,
Jurf,22/09/2023,14:00:00,3.1512,,,19.8682,,,81.879,,56.1495,,,,0.33,,0.42,,,10.86,,,5.29,,,,42.5,,52.0,313,3.3,,,,,,,2.668,1.182,3.849,74.81,,
Jurf,22/09/2023,15:00:00,2.9199,,,16.5232,,,85.864,,65.45375,,,,0.17,,0.39625,,,10.7,,,5.15,,,,41.9,,59.0,344,2.3,,,,,,,2.585,1.289,3.875,81.59,,
Jurf,22/09/2023,16:00:00,2.9599,,,12.4723,,,86.527,,73.71975,,,,0.16,,0.36625,,,10.42,,,5.05,,,,40.1,,63.0,359,2.4,,,,,,,2.381,1.493,3.873,83.36,,
Jurf,22/09/2023,17:00:00,2.7597,,,12.9511,,,74.553,,78.483,,,,0.13,,0.32625,,,9.97,,,4.74,,,,37.8,,65.0,13,2.4,,,,,,,2.76,0.772,3.532,83.35,,
Jurf,22/09/2023,18:00:00,2.8292,,,15.2048,,,72.143,,81.21112500000001,,,,0.23,,0.28625,,,9.87,,,4.7,,,,35.7,,71.0,25,1.4,,,,,,,2.707,0.784,3.491,83.25,,
Jurf,22/09/2023,19:00:00,3.0505,,,22.6508,,,49.91,,78.58099999999999,,,,0.2,,0.2374999999999999,,,10.33,,,5.03,,,,34.7,,76.0,30,1.1,,,,,,,2.395,1.091,3.486,82.44,,
Jurf,22/09/2023,20:00:00,2.687,,,19.5084,,,44.501,,73.09487499999999,,,,0.22,,0.22375,,,10.68,,,5.23,,,,34.2,,79.0,25,1.2,,,,,,,2.425,1.039,3.463,81.34,,
Jurf,22/09/2023,21:00:00,2.7386,,,24.8141,,,41.637,,67.12674999999999,,,,0.19,,0.20375,,,10.75,,,5.28,,,,33.9,,80.0,15,1.3,,,,,,,2.557,0.903,3.46,81.06,,
Jurf,22/09/2023,22:00:00,2.9842,,,26.206,,,35.953,,61.386,,,,0.19,,0.18625,,,9.77,,,4.66,,,,33.5,,78.0,21,1.0,,,,,,,2.659,0.788,3.447,81.86,,
Jurf,22/09/2023,23:00:00,2.7486,,,29.5323,,,34.273,,54.937125,,,,0.24,,0.1949999999999999,,,9.57,,,4.5,,,,32.6,,81.0,345,0.7,,,,,,,2.729,0.952,3.681,81.12,,
Jurf,23/09/2023,00:00:00,2.9015,,,27.1951,,,37.508,,48.80975,,,,0.22,,0.2024999999999999,,,10.17,,,4.94,,,,32.5,,82.0,351,0.9,,,,,,,2.686,1.38,4.066,80.76,,
Jurf,23/09/2023,01:00:00,2.9439,,,22.3444,,,38.915,,44.355,,,,0.22,,0.21375,,,10.26,,,4.95,,,,32.4,,82.0,61,0.7,,,,,,,2.562,1.121,3.683,80.54,,
Jurf,23/09/2023,02:00:00,2.7913,,,37.9003,,,16.433,,37.39125,,,,0.24,,0.215,,,11.14,,,5.63,,,,31.7,,84.0,156,0.6,,,,,,,4.126,1.187,5.313,79.19,,
Jurf,23/09/2023,03:00:00,3.0733,,,49.0218,,,3.525,,31.593125,,,,0.27,,0.22375,,,13.96,,,7.49,,,,31.3,,86.0,139,0.6,,,,,,,3.556,1.412,4.968,78.04,,
Jurf,23/09/2023,04:00:00,3.0138,,,46.7058,,,0.959,,26.150375,,,,0.24,,0.22625,,,12.15,,,6.24,,,,31.0,,87.0,112,0.7,,,,,,,3.861,1.306,5.167,77.87,,
Jurf,23/09/2023,05:00:00,2.9379,,,47.4193,,,1.399,,21.120625,,,,0.26,,0.235,,,14.09,,,7.54,,,,31.4,,87.0,135,0.6,,,,,,,3.317,1.273,4.59,77.93,,
Jurf,23/09/2023,06:00:00,3.2199,,,38.2265,,,1.431,,16.805375,,,,0.36,,0.25625,,,12.45,,,6.44,,,,31.1,,87.0,191,0.9,,,,,,,3.245,0.871,4.116,78.02,,
Jurf,23/09/2023,07:00:00,2.9483,,,31.8554,,,4.423,,13.074125,,,,0.31,,0.265,,,16.61,,,9.14,,,,34.2,,69.0,183,1.7,,,,,,,3.067,0.769,3.835,76.11,,
Jurf,23/09/2023,08:00:00,2.9591,,,19.6387,,,11.541,,9.82825,,,,0.2,,0.2625,,,50.45,,,32.05,,,,40.7,,48.0,190,2.3,,,,,,,2.867,0.6,3.467,60.05,,
Jurf,23/09/2023,09:00:00,2.862,,,12.6579,,,23.045,,7.8445,,,,0.08,,0.245,,,51.83,,,33.36,,,,44.9,,36.0,183,2.6,,,,,,,2.884,0.433,3.317,52.93,,
Jurf,23/09/2023,10:00:00,2.7322,,,13.4979,,,45.632,,11.494375,,,,0.12,,0.2299999999999999,,,32.49,,,19.02,,,,47.9,,23.0,167,2.8,,,,,,,2.982,0.368,3.35,48.36,,
Jurf,23/09/2023,11:00:00,2.9131,,,12.3961,,,50.237,,17.333375,,,,0.17,,0.2174999999999999,,,27.48,,,15.96,,,,49.0,,18.0,174,3.3,,,,,,,2.978,0.356,3.333,47.74,,
Jurf,23/09/2023,12:00:00,2.828,,,10.8298,,,66.138,,25.48075,,,,0.08,,0.1975,,,25.41,,,14.59,,,,49.0,,17.0,161,2.7,,,,,,,3.001,0.249,3.25,48.1,,
Jurf,23/09/2023,13:00:00,2.8213,,,15.817,,,48.771,,31.40225,,,,0.2,,0.1899999999999999,,,21.98,,,11.58,,,,44.0,,46.0,358,3.3,,,,,,,3.105,0.224,3.328,68.62,,
Jurf,23/09/2023,14:00:00,2.8724,,,13.027,,,68.314,,39.762625,,,,0.16,,0.1649999999999999,,,18.9,,,10.39,,,,42.5,,51.0,3,3.2,,,,,,,2.988,0.182,3.17,72.24,,
Jurf,23/09/2023,15:00:00,2.8104,,,11.6822,,,86.654,,50.0415,,,,0.14,,0.14375,,,15.91,,,8.08,,,,42.5,,49.0,16,3.0,,,,,,,2.99,0.19,3.18,69.05,,
Jurf,23/09/2023,16:00:00,2.9284,,,13.8448,,,87.705,,59.56199999999999,,,,0.18,,0.14125,,,15.26,,,8.22,,,,42.2,,47.0,36,2.8,,,,,,,3.017,0.242,3.259,64.55,,
Jurf,23/09/2023,17:00:00,2.8328,,,14.0293,,,82.931,,67.04775,,,,0.14,,0.14875,,,17.52,,,9.31,,,,39.4,,51.0,50,2.4,,,,,,,3.077,0.326,3.403,68.19,,
