Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlHamraUQ,01/03/2023,02:00:00,9.71,,,57.51,,,,,10.55,,,,,,,,,,,48.1,,,12.8481437,,,,,,,,,,2.8060838782822928,0.7276096811391308,1.3996494823922272,2.64179825141547,1.2022680183615917,,,,,,
AlHamraUQ,01/03/2023,03:00:00,7.33,,,61.53,,,,,12.05,,,,,,,,,,,43.3,,,10.009975,,,,,,,,,,2.6752517629692063,0.7375723119076785,1.3415854332448802,2.68916394454902,1.1476677061353315,,,,,,
AlHamraUQ,01/03/2023,04:00:00,8.99,,,47.21,,,,,17.33,,,,,,,,,,,49.6,,,14.08311,,,,,,,,,,2.5741083075730304,0.7315319634452266,1.2935770574029508,2.6896574745272,1.09769386288713,,,,,,
AlHamraUQ,01/03/2023,05:00:00,8.13,,,38.67,,,,,24.11,,,,,,,,,,,50.6,,,10.203925,,,,,,,,,,3.0230621457156377,0.8298222642043414,1.5190221956914658,3.044893430816005,1.3090517093462883,,,,,,
AlHamraUQ,01/03/2023,06:00:00,6.31,,,41.43,,,,,19.84,,,,,,,,,,,44.1,,,8.609225,,,,,,,,,,3.299647192958997,0.849018018314673,1.6580213781298083,3.0808513373204924,1.4308938330031071,,,,,,
AlHamraUQ,01/03/2023,07:00:00,8.43,,,47.46,,,,,11.3,,,,,,,,,,,35.8,,,7.822649999999999,,,,,,,,,,3.649595943413711,0.8995205634179146,1.868448649393315,3.2927768780988145,1.5932425719546537,,,,,,
AlHamraUQ,01/03/2023,08:00:00,6.73,,,52.48,,,,,9.04,,,,,,,,,,,36.8,,,8.98635,,,,,,,,,,3.725745154393533,0.9672339551782612,1.9282607295835963,3.4995078060990594,1.624542021426941,,,,,,
AlHamraUQ,01/03/2023,09:00:00,6.93,,,39.93,,,,,19.59,,,,,,,,,,,46.6,,,11.109025,,,,,,,,,,2.8838715968035173,0.843731374331649,1.5039189273041131,3.057280748597116,1.2481903535580443,,,,,,
AlHamraUQ,01/03/2023,10:00:00,6.05,,,17.58,,,,,32.9,,,,,,,,,,,56.5,,,12.014125,,,,,,,,,,2.337713815670248,0.7673231500094533,1.274591061024693,2.78205485654412,0.9976271014210372,,,,,,
AlHamraUQ,01/03/2023,11:00:00,5.64,,,13.81,,,,,47.21,,,,,,,,,,,55.0,,,10.915075,,,,,,,,,,2.065030112416516,0.7054663439555662,1.1376071259972529,2.591775527124348,0.8959593266081513,,,,,,
AlHamraUQ,01/03/2023,12:00:00,,,,,,,,,,,,,,,,,,,,46.3,,,9.104875,,,,,,,,,,2.1604902569756206,0.7183084614478985,1.1444561654303256,2.6433580998073443,0.958457991322185,,,,,,
AlHamraUQ,01/03/2023,13:00:00,8.71,,,7.54,,,,,68.55,,,,,,,,,,,38.2,,,6.87445,,,,,,,,,,,,,,,,,,,,
AlHamraUQ,01/03/2023,14:00:00,8.05,,,9.29,,,,,63.53,,,,,,,,,,,25.6,,,5.656875,,,,,,,,,,2.0992757590627344,0.6262726118649025,1.0772485894581807,2.3058219504318034,0.927850742365742,,,,,,
AlHamraUQ,01/03/2023,15:00:00,8.66,,,12.3,,,,,48.21,,,,,,,,,,,26.9,,,6.4219,,,,,,,,,,2.4605705674425,0.7041821771544183,1.2563977241332485,2.570586100684128,1.0849540397459216,,,,,,
AlHamraUQ,01/03/2023,16:00:00,7.94,,,9.04,,,,,52.73,,,,,,,,,,,32.7,,,7.165375,,,,,,,,,,2.801466773488703,0.7842392121395185,1.4174579138453158,2.8733837101998128,1.2326351321715476,,,,,,
AlHamraUQ,01/03/2023,17:00:00,8.66,,,8.04,,,,,55.25,,,,,,,,,,,33.8,,,8.957531249999999,,,,,,,,,,2.9960923954872625,0.8266116224610447,1.523302452041389,3.0410404809317075,1.3223215827851,,,,,,
AlHamraUQ,01/03/2023,18:00:00,9.17,,,13.26,,,,,43.37,,,,,,,,,,,28.7,,,6.5512,,,,,,,,,,3.5572980090358364,0.9366267062218182,1.8184597485364893,3.4562725423639518,1.5661099598300174,,,,,,
AlHamraUQ,01/03/2023,19:00:00,9.31,,,27.5,,,,,32.07,,,,,,,,,,,32.1,,,7.337775,,,,,,,,,,3.597965388649503,0.9060194572653754,1.8218844929934532,3.362952525979808,1.58558746352261,,,,,,
AlHamraUQ,01/03/2023,20:00:00,7.86,,,47.13,,,,,20.96,,,,,,,,,,,36.0,,,7.359324999999999,,,,,,,,,,3.153742523783612,0.7958721512199193,1.597518071298867,2.933180582954519,1.4016348767830462,,,,,,
AlHamraUQ,01/03/2023,21:00:00,8.83,,,46.71,,,,,15.4,,,,,,,,,,,32.3,,,7.628699999999999,,,,,,,,,,3.1716035819534096,0.7932219371886393,1.6050649672152026,2.9190396905332694,1.4111472401056542,,,,,,
AlHamraUQ,01/03/2023,22:00:00,9.48,,,30.81,,,,,28.53,,,,,,,,,,,38.5,,,8.81395,,,,,,,,,,2.819726596089867,0.7140282050979755,1.418852690393395,2.6052613012002444,1.248479070093549,,,,,,
AlHamraUQ,01/03/2023,23:00:00,9.08,,,14.7,,,,,42.24,,,,,,,,,,,43.3,,,9.298825,,,,,,,,,,2.0243631822837025,0.5592791386064244,1.029518517178628,2.033353248853446,0.9019524046674108,,,,,,
AlHamraUQ,02/03/2023,00:00:00,8.72,,,18.14,,,,,37.66,,,,,,,,,,,43.0,,,9.126425,,,,,,,,,,1.7695143549399952,0.5118957658926,0.8796898426872046,1.870604846508823,0.7691226091534837,,,,,,
AlHamraUQ,02/03/2023,01:00:00,7.88,,,21.92,,,,,22.9,,,,,,,,,,,41.7,,,9.578975,,,,,,,,,,2.713992667640725,0.841380214895526,1.4336212828278765,3.180164993614964,1.1643627735119613,,,,,,
AlHamraUQ,02/03/2023,02:00:00,8.02,,,17.39,,,,,13.74,,,,,,,,,,,47.2,,,15.138891,,,,,,,,,,2.794042810586056,0.8430925871240077,1.4209932680492108,3.187014482528891,1.2379916329706997,,,,,,
AlHamraUQ,02/03/2023,03:00:00,7.91,,,12.09,,,,,21.38,,,,,,,,,,,54.8,,,11.7232,,,,,,,,,,2.6985985851405467,0.7657728530857365,1.3428006421916086,2.9013151996297486,1.1976393019792606,,,,,,
AlHamraUQ,02/03/2023,04:00:00,8.39,,,9.07,,,,,30.28,,,,,,,,,,,54.0,,,12.811475,,,,,,,,,,2.997163808017308,0.8077764269094533,1.488200844021356,3.064799139935932,1.3227502376932885,,,,,,
AlHamraUQ,02/03/2023,05:00:00,7.64,,,7.81,,,,,26.72,,,,,,,,,,,64.9,,,13.5765,,,,,,,,,,3.161233871357686,0.8244731798392874,1.570196002994083,3.1177840554280567,1.394362838409203,,,,,,
AlHamraUQ,02/03/2023,06:00:00,7.87,,,15.62,,,,,11.2,,,,,,,,,,,61.1,,,11.70165,,,,,,,,,,3.548093839752426,0.9167209971018916,1.760241340172379,3.468257799520761,1.5699624602334608,,,,,,
AlHamraUQ,02/03/2023,07:00:00,8.88,,,47.36,,,,,6.96,,,,,,,,,,,47.5,,,11.6437573,,,,,,,,,,3.5872620508895685,0.9280648450794092,1.788708011473006,3.522408705806052,1.5984291315340875,,,,,,
AlHamraUQ,02/03/2023,08:00:00,8.43,,,61.06,,,,,4.28,,,,,,,,,,,35.8,,,10.067822779999998,,,,,,,,,,3.660248152726452,0.935127987226149,1.8449994954141131,3.546166465848567,1.6298923418643445,,,,,,
AlHamraUQ,02/03/2023,09:00:00,8.6,,,38.61,,,,,9.32,,,,,,,,,,,35.8,,,7.607149999999999,,,,,,,,,,3.631323610262098,0.9127002784886724,1.813767617896944,3.451787472571353,1.6156797197900736,,,,,,
AlHamraUQ,02/03/2023,10:00:00,9.01,,,19.15,,,,,17.39,,,,,,,,,,,34.8,,,9.916200425,,,,,,,,,,3.413249133938238,0.8589307941651151,1.696671712409156,3.2341004487440244,1.534217645110718,,,,,,
AlHamraUQ,02/03/2023,11:00:00,8.54,,,13.61,,,,,25.19,,,,,,,,,,,33.7,,,10.300382700000002,,,,,,,,,,2.989773219068105,0.7572703608728518,1.4914941527851329,2.842979701503055,1.3439087997815036,,,,,,
AlHamraUQ,02/03/2023,12:00:00,9.1,,,10.58,,,,,33.26,,,,,,,,,,,35.7,,,11.54721246,,,,,,,,,,2.672681631443493,0.6866311484039745,1.3285283140771722,2.5712284088251285,1.199678034764807,,,,,,
AlHamraUQ,02/03/2023,13:00:00,8.63,,,7.81,,,,,43.08,,,,,,,,,,,45.5,,,14.105565,,,,,,,,,,2.156700534064848,0.5810839792498546,1.064293315160742,2.160488908533057,0.9587934164098142,,,,,,
AlHamraUQ,02/03/2023,14:00:00,6.67,,,9.83,,,,,45.1,,,,,,,,,,,53.8,,,11.949475,,,,,,,,,,1.9820978233190096,0.5554794896601162,0.9571612390571128,2.084820492240539,0.8640007134628211,,,,,,
AlHamraUQ,02/03/2023,15:00:00,8.13,,,12.33,,,,,41.03,,,,,,,,,,,57.1,,,15.264085199999998,,,,,,,,,,2.117471343358452,0.5881744648152399,1.0074735788454487,2.222777515861114,0.9092305484895264,,,,,,
AlHamraUQ,02/03/2023,16:00:00,8.99,,,19.82,,,,,34.62,,,,,,,,,,,52.1,,,13.442511979999995,,,,,,,,,,2.218385788259289,0.6037773311723078,1.057898513587823,2.272591306468395,0.9572466404194572,,,,,,
AlHamraUQ,02/03/2023,17:00:00,8.27,,,28.6,,,,,24.59,,,,,,,,,,,43.5,,,12.2109066,,,,,,,,,,2.408776139450109,0.6821367893403845,1.1620085426233329,2.548542061312658,1.0282352493391893,,,,,,
AlHamraUQ,02/03/2023,18:00:00,7.76,,,41.4,,,,,15.81,,,,,,,,,,,41.7,,,9.945325,,,,,,,,,,2.28249419374004,0.6748595444799776,1.1121378926879644,2.508945195267325,0.957388826196413,,,,,,
AlHamraUQ,02/03/2023,19:00:00,8.87,,,49.43,,,,,9.54,,,,,,,,,,,50.6,,,16.623096,,,,,,,,,,2.737536324969573,0.7857305896145652,1.352929281222398,2.927386999481157,1.1570850791707,,,,,,
AlHamraUQ,02/03/2023,20:00:00,8.77,,,53.69,,,,,7.78,,,,,,,,,,,61.4,,,17.74743984,,,,,,,,,,2.954338770475355,0.8113419712440716,1.4736003199696994,2.980296477103212,1.292127294363678,,,,,,
AlHamraUQ,02/03/2023,21:00:00,8.66,,,47.92,,,,,10.54,,,,,,,,,,,63.4,,,16.719285,,,,,,,,,,3.487092545591498,0.9017383019537436,1.7578866598028964,3.326992709181689,1.5320775169357568,,,,,,
AlHamraUQ,02/03/2023,22:00:00,7.82,,,40.4,,,,,14.05,,,,,,,,,,,54.3,,,10.979725,,,,,,,,,,3.5436690378510605,0.9147710742418358,1.799223541149258,3.3840975287289137,1.5579051363129883,,,,,,
AlHamraUQ,02/03/2023,23:00:00,7.98,,,30.61,,,,,21.83,,,,,,,,,,,47.6,,,12.522161000000002,,,,,,,,,,3.343045468417318,0.913296252644928,1.7268512054191192,3.3704420756304643,1.4586627601906852,,,,,,
AlHamraUQ,03/03/2023,00:00:00,9.33,,,24.75,,,,,28.1,,,,,,,,,,,42.2,,,12.407214015,,,,,,,,,,3.219546408504065,0.9177910611893724,1.6876825448011212,3.362094766682576,1.3931675564470216,,,,,,
AlHamraUQ,03/03/2023,01:00:00,7.8,,,22.16,,,,,37.89,,,,,,,,,,,46.1,,,14.1458372,,,,,,,,,,2.370247090087986,0.6204936365193102,1.228787014206435,2.2548812364089543,1.020743002803406,,,,,,
AlHamraUQ,03/03/2023,02:00:00,8.81,,,15.39,,,,,45.29,,,,,,,,,,,55.1,,,11.78785,,,,,,,,,,2.2940494475460973,0.6070092108859769,1.17977232564488,2.193666289015214,0.9937741515367396,,,,,,
AlHamraUQ,03/03/2023,03:00:00,7.74,,,12.36,,,,,42.38,,,,,,,,,,,54.3,,,11.27065,,,,,,,,,,2.1831779529306545,0.5862475403922366,1.1309717397969925,2.1547112816300285,0.9479701047184812,,,,,,
AlHamraUQ,03/03/2023,04:00:00,7.23,,,15.39,,,,,34.56,,,,,,,,,,,50.3,,,9.966875,,,,,,,,,,2.1562091016639884,0.590528246223014,1.1174873141636592,2.1337355084226206,0.9359839485999628,,,,,,
AlHamraUQ,03/03/2023,05:00:00,7.92,,,11.36,,,,,41.31,,,,,,,,,,,42.2,,,8.3183,,,,,,,,,,2.096026424509218,0.5514718059916758,1.0813953125375957,2.0063010563450177,0.9154775083180712,,,,,,
AlHamraUQ,03/03/2023,06:00:00,8.48,,,9.33,,,,,43.91,,,,,,,,,,,35.0,,,7.43475,,,,,,,,,,2.3487584592256576,0.592631516967911,1.1943865588625977,2.142692088668708,1.0269704851282582,,,,,,
AlHamraUQ,03/03/2023,07:00:00,8.07,,,20.18,,,,,29.6,,,,,,,,,,,34.0,,,10.93785,,,,,,,,,,2.7604358762340038,0.6802098649173813,1.4122164052314257,2.471914415420017,1.1998916879976196,,,,,,
AlHamraUQ,03/03/2023,08:00:00,8.45,,,28.74,,,,,15.88,,,,,,,,,,,43.0,,,13.838851000000002,,,,,,,,,,2.495722779515396,0.628017459085118,1.2928337284399132,2.293578691264542,1.0857562132441534,,,,,,
AlHamraUQ,03/03/2023,09:00:00,7.49,,,28.72,,,,,12.63,,,,,,,,,,,53.2,,,12.52055,,,,,,,,,,2.090289550536992,0.5657480670635888,1.0732829322496311,2.0484234054845216,0.9022977932473132,,,,,,
AlHamraUQ,03/03/2023,10:00:00,8.3,,,18.14,,,,,22.73,,,,,,,,,,,63.0,,,17.008792,,,,,,,,,,1.9312581675749347,0.5524300991733514,0.9740834440921888,2.0277888257023755,0.8287522001168606,,,,,,
AlHamraUQ,03/03/2023,11:00:00,8.55,,,12.35,,,,,35.86,,,,,,,,,,,58.7,,,14.8983,,,,,,,,,,1.5461266778059617,0.4728068506695282,0.7791233708811832,1.7241645459818913,0.6610647897733883,,,,,,
AlHamraUQ,03/03/2023,12:00:00,8.59,,,8.82,,,,,47.47,,,,,,,,,,,47.3,,,12.326938000000002,,,,,,,,,,1.324463958364334,0.4195132167438758,0.6662985822992773,1.5472761127209895,0.5676273465160211,,,,,,
AlHamraUQ,03/03/2023,13:00:00,7.98,,,7.56,,,,,61.6,,,,,,,,,,,41.1,,,8.070475,,,,,,,,,,1.132900911624268,0.3565863466025081,0.5712661936866518,1.313119660905962,0.4856511781093946,,,,,,
AlHamraUQ,03/03/2023,14:00:00,7.49,,,10.58,,,,,72.89,,,,,,,,,,,33.8,,,8.4986848,,,,,,,,,,1.0815319921740845,0.3478108322272863,0.5419431115313565,1.2662455500002232,0.4576122627552474,,,,,,
AlHamraUQ,03/03/2023,15:00:00,8.35,,,13.61,,,,,76.67,,,,,,,,,,,27.0,,,7.452438649999999,,,,,,,,,,1.2055207614782544,0.3871376726493106,0.5984421807137416,1.4121596582735525,0.5089846282253149,,,,,,
AlHamraUQ,03/03/2023,16:00:00,8.67,,,15.88,,,,,68.6,,,,,,,,,,,26.0,,,8.8572069,,,,,,,,,,1.390124233951792,0.4361419482377374,0.6949524623757803,1.599759669776719,0.5946538062455324,,,,,,
AlHamraUQ,03/03/2023,17:00:00,7.7,,,23.18,,,,,50.69,,,,,,,,,,,35.8,,,10.625534470000002,,,,,,,,,,1.7621691635570913,0.5787566422990169,0.880763427708045,2.0247922866727457,0.7675377022039747,,,,,,
AlHamraUQ,03/03/2023,18:00:00,7.08,,,26.2,,,,,39.09,,,,,,,,,,,37.6,,,7.607149999999999,,,,,,,,,,2.0979929407041498,0.6532414631315691,1.0721123717344438,2.290626051531697,0.9165073438690792,,,,,,
AlHamraUQ,03/03/2023,19:00:00,7.02,,,28.97,,,,,30.77,,,,,,,,,,,33.0,,,9.314561775,,,,,,,,,,2.278212139466698,0.6196376751454966,1.1570850791707,2.2775698313256973,0.9912062674152984,,,,,,
AlHamraUQ,03/03/2023,20:00:00,8.92,,,40.82,,,,,22.7,,,,,,,,,,,32.5,,,10.02873,,,,,,,,,,2.53955154526206,0.6519572963304213,1.287647730711547,2.386300748285324,1.1057161597205163,,,,,,
AlHamraUQ,03/03/2023,21:00:00,8.3,,,57.45,,,,,13.62,,,,,,,,,,,38.1,,,11.5548951,,,,,,,,,,2.5758743927636183,0.6426469371951485,1.3036263256061924,2.3416087171009603,1.1167327481792606,,,,,,
AlHamraUQ,03/03/2023,22:00:00,9.11,,,69.03,,,,,8.83,,,,,,,,,,,44.1,,,12.71816,,,,,,,,,,2.502523462299877,0.6052972881383495,1.2662442015576598,2.208436229892258,1.0870950668825925,,,,,,
AlHamraUQ,03/03/2023,23:00:00,8.26,,,60.22,,,,,9.08,,,,,,,,,,,46.9,,,9.428125,,,,,,,,,,2.4485857597665444,0.6065814549394973,1.2422718893206226,2.188744623485998,1.063122754645555,,,,,,
AlHamraUQ,04/03/2023,00:00:00,8.33,,,46.61,,,,,19.67,,,,,,,,,,,40.6,,,10.374708000000002,,,,,,,,,,2.4186199199893936,0.6530273604179021,1.2514751596423244,2.387798568319284,1.0344415311504067,,,,,,
AlHamraUQ,04/03/2023,01:00:00,7.81,,,40.95,,,,,28.15,,,,,,,,,,,33.8,,,9.49861458,,,,,,,,,,2.489498780667165,0.8220491670480063,1.3399380109998655,3.030616607893024,1.0733683336119753,,,,,,
AlHamraUQ,04/03/2023,02:00:00,6.58,,,33.88,,,,,38.92,,,,,,,,,,,33.8,,,10.6373341,,,,,,,,,,2.4147687680285137,0.7857305896145652,1.2656023428975132,2.911548342959196,1.071898718501631,,,,,,
AlHamraUQ,04/03/2023,03:00:00,6.11,,,26.85,,,,,54.24,,,,,,,,,,,42.3,,,8.4907,,,,,,,,,,2.2194454393736414,0.6789586225888217,1.1375746135487812,2.505760436129897,0.9873459385536404,,,,,,
AlHamraUQ,04/03/2023,04:00:00,7.78,,,20.83,,,,,64.54,,,,,,,,,,,36.5,,,9.12951585,,,,,,,,,,2.4092034459157343,0.6975472404350125,1.231356246770439,2.60119424860228,1.0684739740446674,,,,,,
AlHamraUQ,04/03/2023,05:00:00,6.24,,,19.33,,,,,61.02,,,,,,,,,,,27.2,,,8.902866075,,,,,,,,,,2.621313610955019,0.7439931459134173,1.3345218416172857,2.747595107184233,1.1658605935459216,,,,,,
AlHamraUQ,04/03/2023,06:00:00,6.6,,,25.09,,,,,55.25,,,,,,,,,,,34.3,,,11.29480005,,,,,,,,,,3.023488553219555,0.8445904071579681,1.5414953394519797,3.1163803641763645,1.340728572909358,,,,,,
AlHamraUQ,04/03/2023,07:00:00,6.88,,,42.16,,,,,38.67,,,,,,,,,,,41.8,,,9.63285,,,,,,,,,,3.4097020183186517,0.9463686418908338,1.7421553917484085,3.5086363127719715,1.5182436948515683,,,,,,
AlHamraUQ,04/03/2023,08:00:00,8.79,,,56.72,,,,,25.62,,,,,,,,,,,47.6,,,12.983370000000004,,,,,,,,,,3.749287013798964,1.012395244374664,1.9366071395697757,3.7437221411670394,1.668632797055008,,,,,,
AlHamraUQ,04/03/2023,09:00:00,8.77,,,42.91,,,,,36.41,,,,,,,,,,,43.8,,,11.656738945,,,,,,,,,,4.061997136967926,1.02117120823074,2.061177612013072,3.798731256230417,1.8015505784461925,,,,,,
AlHamraUQ,04/03/2023,10:00:00,9.03,,,23.34,,,,,50.73,,,,,,,,,,,39.1,,,10.0037709,,,,,,,,,,3.894620055697709,0.9552477990597428,1.9789873408927785,3.5453114034364632,1.736911336076343,,,,,,
AlHamraUQ,04/03/2023,11:00:00,8.21,,,14.56,,,,,63.03,,,,,,,,,,,30.7,,,5.915475,,,,,,,,,,3.6869303850349344,0.9071458188298752,1.8859038638082863,3.3406846076860863,1.6455112022484832,,,,,,
AlHamraUQ,04/03/2023,12:00:00,8.07,,,10.54,,,,,72.57,,,,,,,,,,,24.2,,,8.148285450000001,,,,,,,,,,3.4171029827842445,0.8482292543285986,1.7396937723923054,3.09390722041585,1.5166670658411283,,,,,,
AlHamraUQ,04/03/2023,13:00:00,8.1,,,7.53,,,,,83.58,,,,,,,,,,,30.7,,,9.200796135,,,,,,,,,,2.9340219362005637,0.7504144294000106,1.485632060938206,2.733255169657941,1.2977074118879164,,,,,,
AlHamraUQ,04/03/2023,14:00:00,8.44,,,8.03,,,,,77.09,,,,,,,,,,,34.0,,,8.949150000000001,,,,,,,,,,2.6684027235361336,0.7082492297523831,1.3285292130388808,2.574868154957468,1.1566573232242203,,,,,,
AlHamraUQ,04/03/2023,15:00:00,8.87,,,11.3,,,,,67.55,,,,,,,,,,,29.0,,,5.5168,,,,,,,,,,2.709439688782368,0.7191925902885906,1.3364543470942318,2.6180452483786643,1.1628258861004024,,,,,,
AlHamraUQ,04/03/2023,16:00:00,8.0,,,14.56,,,,,56.5,,,,,,,,,,,22.2,,,5.51783925,,,,,,,,,,2.627308037456841,0.6924105732304213,1.3030590807678837,2.545117316855694,1.1264782796951114,,,,,,
AlHamraUQ,04/03/2023,17:00:00,6.38,,,21.34,,,,,43.94,,,,,,,,,,,16.3,,,4.2849566800000005,,,,,,,,,,2.268230405761837,0.6428662463953796,1.1171713665797225,2.348832248999262,0.9642993695930694,,,,,,
AlHamraUQ,04/03/2023,18:00:00,7.71,,,25.36,,,,,34.89,,,,,,,,,,,13.3,,,3.829248900000001,,,,,,,,,,2.3301950872207917,0.7135527292674488,1.157319932917147,2.596411547570564,0.979196663378873,,,,,,
AlHamraUQ,04/03/2023,19:00:00,7.59,,,22.6,,,,,38.9,,,,,,,,,,,12.5,,,3.2325,,,,,,,,,,2.586638859919757,0.785088281473564,1.2923561924888036,2.858894357746156,1.1102105187841065,,,,,,
AlHamraUQ,04/03/2023,20:00:00,8.19,,,15.82,,,,,54.71,,,,,,,,,,,17.5,,,5.582565,,,,,,,,,,2.68446784349526,0.7692565169913703,1.3607429814825842,2.802039299727051,1.1813407516297263,,,,,,
AlHamraUQ,04/03/2023,21:00:00,8.35,,,13.56,,,,,55.22,,,,,,,,,,,21.8,,,6.29493984,,,,,,,,,,3.2865389828008347,0.8809766314600033,1.6891803648350816,3.2062756361035443,1.4665818637112389,,,,,,
AlHamraUQ,04/03/2023,22:00:00,8.0,,,23.6,,,,,43.92,,,,,,,,,,,23.0,,,7.380436799999999,,,,,,,,,,3.325921746132499,0.8940328516660027,1.730061397681561,3.2687743008175776,1.4826346229468674,,,,,,
AlHamraUQ,04/03/2023,23:00:00,7.3,,,34.9,,,,,36.64,,,,,,,,,,,29.8,,,8.703885895,,,,,,,,,,2.8646724341300387,0.8606431663935968,1.521375527618386,3.1101731834034383,1.2636749689936553,,,,,,
AlHamraUQ,05/03/2023,00:00:00,7.47,,,43.44,,,,,26.86,,,,,,,,,,,32.1,,,7.176149999999999,,,,,,,,,,2.703458222311848,0.8708341334362021,1.513042452230889,3.1806744801634768,1.1613761230611297,,,,,,
AlHamraUQ,05/03/2023,01:00:00,8.32,,,41.43,,,,,18.32,,,,,,,,,,,34.5,,,9.163437765,,,,,,,,,,3.6157291716710502,0.9201457415588556,1.8330137887764495,3.355246626211212,1.5663236130628304,,,,,,
AlHamraUQ,05/03/2023,02:00:00,7.0,,,38.92,,,,,11.8,,,,,,,,,,,28.8,,,7.61397165,,,,,,,,,,3.224429006655681,0.8286147713456143,1.6291156389478647,3.023563878719412,1.390221246902876,,,,,,
AlHamraUQ,05/03/2023,03:00:00,7.29,,,35.66,,,,,9.79,,,,,,,,,,,22.5,,,7.195676730000001,,,,,,,,,,3.194415109883843,0.8559368396503986,1.6190663707446231,3.1100248921782097,1.3711823616107457,,,,,,
AlHamraUQ,05/03/2023,04:00:00,7.95,,,41.68,,,,,7.78,,,,,,,,,,,28.1,,,8.66505,,,,,,,,,,3.2013553190168924,0.863854257617748,1.636742729739981,3.1722458900944104,1.3769015934594346,,,,,,
AlHamraUQ,05/03/2023,05:00:00,7.35,,,39.17,,,,,12.3,,,,,,,,,,,32.9,,,6.906775,,,,,,,,,,3.400432973965249,0.884184651231649,1.7317044000315072,3.214599047652672,1.4624914006521048,,,,,,
AlHamraUQ,05/03/2023,06:00:00,8.28,,,47.21,,,,,10.79,,,,,,,,,,,31.2,,,7.953538899999999,,,,,,,,,,4.185925301270222,1.0275924917173336,2.115115314546405,3.7569947114909774,1.803905258815676,,,,,,
AlHamraUQ,05/03/2023,07:00:00,8.32,,,62.28,,,,,7.78,,,,,,,,,,,25.7,,,7.888336004999998,,,,,,,,,,4.365501742410915,1.0492101235848876,2.238614374459658,3.806864911945491,1.8865232858824483,,,,,,
AlHamraUQ,05/03/2023,08:00:00,8.97,,,75.33,,,,,9.79,,,,,,,,,,,30.4,,,8.398581299999998,,,,,,,,,,3.908959543743148,0.9618827357791488,2.0316399776632554,3.512134921916016,1.7035212013230832,,,,,,
AlHamraUQ,05/03/2023,09:00:00,8.46,,,73.57,,,,,10.79,,,,,,,,,,,28.2,,,5.667649999999999,,,,,,,,,,3.049350782622579,0.839589782825322,1.5785276924822784,3.0388628960188755,1.3218733754597434,,,,,,
AlHamraUQ,05/03/2023,10:00:00,7.76,,,46.56,,,,,15.34,,,,,,,,,,,24.4,,,8.207653650000001,,,,,,,,,,2.685095992989346,0.8257552116063765,1.40515371256554,2.988172393005,1.1575128351171793,,,,,,
AlHamraUQ,05/03/2023,11:00:00,7.37,,,18.14,,,,,32.19,,,,,,,,,,,30.9,,,9.41410671,,,,,,,,,,2.231551681793773,0.7409966068837878,1.1754920692949573,2.698794521336348,0.962953249347484,,,,,,
AlHamraUQ,05/03/2023,12:00:00,8.02,,,12.34,,,,,46.27,,,,,,,,,,,35.3,,,11.008875000000002,,,,,,,,,,1.871541939176864,0.6359045370947926,0.9610272238861894,2.329581058916882,0.8171942494256763,,,,,,
AlHamraUQ,05/03/2023,13:00:00,8.06,,,8.82,,,,,57.58,,,,,,,,,,,42.2,,,8.867825000000002,,,,,,,,,,1.7579183107463965,0.5590485549280944,0.891188873929719,2.077548453866696,0.7731302928219239,,,,,,
AlHamraUQ,05/03/2023,14:00:00,8.22,,,7.56,,,,,64.37,,,,,,,,,,,40.1,,,10.391230495,,,,,,,,,,1.9083572678679417,0.5939534401608322,0.9567469675362664,2.188103214306706,0.8287526495977151,,,,,,
AlHamraUQ,05/03/2023,15:00:00,7.37,,,9.57,,,,,52.8,,,,,,,,,,,33.8,,,9.15817995,,,,,,,,,,2.162633082035709,0.6641575551626068,1.0941586585101863,2.4453755675041022,0.9471150423063764,,,,,,
AlHamraUQ,05/03/2023,16:00:00,7.83,,,14.61,,,,,41.74,,,,,,,,,,,30.1,,,5.581449999999999,,,,,,,,,,2.5181484655890274,0.7564075074592699,1.2756620240738827,2.7908312698810507,1.097797056199963,,,,,,
AlHamraUQ,05/03/2023,17:00:00,5.69,,,28.97,,,,,29.42,,,,,,,,,,,21.7,,,6.6195543,,,,,,,,,,2.740104209091015,0.8221168139166003,1.4006593535019505,3.028626119385855,1.1917589312442531,,,,,,
AlHamraUQ,05/03/2023,18:00:00,7.28,,,40.81,,,,,18.11,,,,,,,,,,,22.9,,,7.50853224,,,,,,,,,,3.057414656435002,0.8749757249425291,1.5712556541084353,3.199445549779833,1.3117387058941572,,,,,,
AlHamraUQ,05/03/2023,19:00:00,7.77,,,50.89,,,,,12.32,,,,,,,,,,,29.9,,,9.304275,,,,,,,,,,3.703269763228748,0.9871392148173336,1.9012914288360752,3.631781930906679,1.611913107686567,,,,,,
