Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
HUMAIDIYAH,06/04/2023,09:00:00,8.36,,,42.38,49.96,7.58,,,13.64,,,,,,0.71,,,,,56.1,,,12.819586094,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,10:00:00,7.72,,,27.08,32.51,5.43,,,23.23,,,,,,0.64,,,,,58.1,,,14.298222399999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,11:00:00,5.02,,,15.8,23.18,7.38,,,33.33,,,,,,0.74,,,,,65.1,,,13.71503341,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,12:00:00,6.86,,,11.29,18.43,7.14,,,42.93,,,,,,0.71,,,,,66.2,,,13.6352736,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,13:00:00,7.93,,,8.27,16.11,7.84,,,49.74,,,,,,0.88,,,,,58.6,,,15.45435,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,14:00:00,7.72,,,7.54,13.76,6.22,,,54.03,,,,,,0.69,,,,,54.0,,,11.820511521,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,15:00:00,8.22,,,10.58,17.66,7.08,,,42.67,,,,,,0.77,,,,,51.3,,,11.257529,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,16:00:00,9.16,,,15.12,22.75,7.63,,,28.03,,,,,,0.29,,,,,45.7,,,9.30700287,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,17:00:00,8.3,,,33.76,41.94,8.18,,,19.93,,,,,,0.19,,,,,43.4,,,10.270158,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,18:00:00,8.29,,,53.41,60.24,6.83,,,11.83,,,,,,0.23,,,,,50.6,,,14.726925000000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,19:00:00,7.44,,,65.5,73.41,7.91,,,8.3,,,,,,0.19,,,,,56.7,,,13.650277312,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,20:00:00,6.21,,,74.57,81.58,7.01,,,7.55,,,,,,0.19,,,,,64.9,,,15.6226563,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,21:00:00,6.13,,,80.87,86.97,6.1,,,8.3,,,,,,0.32,,,,,71.0,,,17.1184075,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,22:00:00,10.13,,,90.44,96.79,6.35,,,9.56,,,,,,0.4,,,,,76.5,,,15.062511939999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,06/04/2023,23:00:00,7.59,,,95.98,103.32,7.34,,,12.08,,,,,,0.46,,,,,67.7,,,17.169975,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,00:00:00,7.64,,,87.17,101.28,14.11,,,13.84,,,,,,0.53,,,,,57.4,,,11.749349,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,01:00:00,8.25,,,76.33,96.23,19.9,,,17.62,,,,,,0.91,,,,,49.6,,,11.248008114,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,02:00:00,8.42,,,65.25,86.87,21.62,,,24.42,,,,,,1.0,,,,,50.6,,,12.6850301,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,03:00:00,7.64,,,50.64,101.16,50.52,,,31.46,,,,,,1.38,,,,,58.7,,,12.99428908,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,04:00:00,10.5,,,43.33,120.09,76.76,,,35.48,,,,,,1.46,,,,,65.7,,,14.9354319,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,05:00:00,10.7,,,42.33,105.62,63.29,,,34.98,,,,,,1.22,,,,,71.0,,,20.765925000000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,06:00:00,10.12,,,39.55,104.8,65.25,,,31.96,,,,,,1.16,,,,,80.3,,,19.554920294,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,07:00:00,9.75,,,47.62,110.45,62.83,,,14.6,,,,,,1.28,,,,,93.9,,,23.3970912,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,08:00:00,9.55,,,56.68,110.88,54.2,,,8.3,,,,,,0.96,,,,,107.7,,,24.10837556,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,09:00:00,8.37,,,45.85,72.99000000000001,27.14,,,12.08,,,,,,0.69,,,,,123.1,,,34.33995,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,10:00:00,8.53,,,15.87,32.44,16.57,,,24.36,,,,,,0.46,,,,,127.1,,,28.286283200000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,11:00:00,8.1,,,11.08,24.25,13.17,,,40.16,,,,,,0.42,,,,,130.5,,,28.232275855,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,12:00:00,7.64,,,14.11,23.79,9.68,,,37.4,,,,,,0.36,,,,,121.0,,,25.9619509,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,13:00:00,6.16,,,12.85,20.82,7.97,,,33.88,,,,,,0.25,,,,,102.7,,,18.22751965,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,14:00:00,5.94,,,8.31,16.759999999999998,8.45,,,44.17,,,,,,0.29,,,,,71.8,,,16.785675,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,15:00:00,5.91,,,8.57,25.56,16.99,,,43.42,,,,,,0.33,,,,,50.5,,,10.7281439,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,16:00:00,8.28,,,11.84,19.08,7.24,,,36.39,,,,,,0.63,,,,,47.2,,,11.887864863,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,17:00:00,7.82,,,14.36,18.99,4.63,,,25.85,,,,,,0.7,,,,,58.7,,,14.5999706,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,18:00:00,7.39,,,21.92,26.06,4.14,,,18.07,,,,,,1.07,,,,,67.1,,,14.717808129999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,19:00:00,8.69,,,31.74,35.7,3.96,,,10.54,,,,,,0.47,,,,,73.8,,,19.29735,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,20:00:00,8.93,,,43.58,47.19,3.61,,,7.78,,,,,,0.39,,,,,66.8,,,13.2097821,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,21:00:00,8.28,,,47.36,52.61,5.25,,,7.53,,,,,,0.57,,,,,53.5,,,10.88879029,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,22:00:00,7.92,,,53.41,59.03,5.62,,,8.03,,,,,,0.74,,,,,43.5,,,10.3871015,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,07/04/2023,23:00:00,8.3,,,45.51,51.86,6.35,,,8.53,,,,,,0.72,,,,,46.0,,,10.81116495,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,00:00:00,8.17,,,42.66,50.27,7.61,,,9.03,,,,,,0.9,,,,,57.5,,,17.746425000000002,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,01:00:00,9.42,,,45.68,53.4,7.72,,,8.78,,,,,,0.99,,,,,71.8,,,16.6247798,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,02:00:00,8.8,,,52.2,61.39,9.19,,,8.79,,,,,,0.79,,,,,79.6,,,18.7199941,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,03:00:00,9.27,,,53.71,59.38,5.67,,,7.56,,,,,,0.71,,,,,81.7,,,15.7728107,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,04:00:00,7.16,,,55.97,61.77,5.8,,,9.07,,,,,,0.74,,,,,69.3,,,19.050300000000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,05:00:00,7.69,,,47.18,51.76,4.58,,,14.36,,,,,,0.61,,,,,69.5,,,16.5698763,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,06:00:00,7.7,,,51.2,57.36,6.16,,,23.68,,,,,,0.62,,,,,81.4,,,19.206928027000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,07:00:00,12.33,,,57.97,72.52,14.55,,,17.64,,,,,,0.58,,,,,89.7,,,21.934773,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,08:00:00,12.59,,,64.75,82.38,17.63,,,9.58,,,,,,0.66,,,,,99.3,,,21.05826912,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,09:00:00,11.98,,,59.23,71.19,11.96,,,8.82,,,,,,0.66,,,,,102.3,,,27.03825,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,10:00:00,15.38,,,29.62,37.44,7.82,,,17.64,,,,,,0.47,,,,,94.7,,,19.6993758,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,11:00:00,14.9,,,15.81,21.15,5.34,,,31.49,,,,,,0.36,,,,,84.7,,,17.545545591,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,12:00:00,14.22,,,11.3,14.920000000000002,3.62,,,44.09,,,,,,0.29,,,,,71.6,,,15.911414699999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,13:00:00,9.69,,,8.28,10.71,2.43,,,55.68,,,,,,0.39,,,,,65.5,,,12.13775234,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,14:00:00,9.81,,,8.03,9.93,1.9,,,60.72,,,,,,0.3,,,,,50.7,,,12.9015,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,15:00:00,8.74,,,9.29,11.63,2.34,,,54.42,,,,,,0.36,,,,,43.3,,,10.4536264,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,16:00:00,9.52,,,9.32,11.35,2.03,,,53.41,,,,,,0.41,,,,,51.9,,,12.729781638,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,17:00:00,9.56,,,9.57,11.58,2.01,,,52.66,,,,,,0.39,,,,,61.5,,,15.2963126,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,18:00:00,8.22,,,13.35,16.02,2.67,,,43.34,,,,,,0.39,,,,,70.3,,,14.926719529999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,19:00:00,8.55,,,19.15,21.41,2.26,,,34.52,,,,,,0.33,,,,,72.6,,,18.954225,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,20:00:00,8.84,,,24.94,28.270000000000003,3.33,,,24.69,,,,,,0.27,,,,,65.5,,,15.351018600000002,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,21:00:00,8.77,,,31.74,33.64,1.9,,,18.14,,,,,,0.33,,,,,74.3,,,16.973042183999997,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,22:00:00,7.8,,,34.52,37.28,2.76,,,11.34,,,,,,0.44,,,,,76.9,,,16.8871833,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,08/04/2023,23:00:00,8.28,,,30.99,37.82,6.83,,,12.6,,,,,,0.6,,,,,70.0,,,14.7044219,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,00:00:00,8.45,,,22.92,28.26,5.34,,,17.89,,,,,,0.61,,,,,56.7,,,13.834800000000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,01:00:00,7.82,,,21.16,24.05,2.89,,,22.92,,,,,,0.69,,,,,44.1,,,10.051644,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,02:00:00,8.62,,,24.18,26.7,2.52,,,19.9,,,,,,0.68,,,,,47.9,,,12.1775963,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,03:00:00,7.58,,,29.98,35.27,5.29,,,11.84,,,,,,0.71,,,,,63.0,,,15.558622002,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,04:00:00,8.17,,,38.29,43.75,5.46,,,8.31,,,,,,0.86,,,,,75.6,,,22.86585,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,05:00:00,8.69,,,45.6,54.16,8.56,,,5.54,,,,,,0.86,,,,,91.0,,,19.82569186,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,06:00:00,7.82,,,51.65,67.0,15.35,,,6.55,,,,,,0.9,,,,,98.8,,,20.955492600000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,07:00:00,7.84,,,64.74,83.49,18.75,,,6.05,,,,,,0.96,,,,,93.0,,,19.2601478,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,08:00:00,8.71,,,74.4,87.23,12.83,,,6.8,,,,,,0.67,,,,,82.4,,,17.6870868,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,09:00:00,7.2,,,65.64,74.1,8.46,,,9.57,,,,,,0.62,,,,,70.0,,,15.10429422,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,10:00:00,6.18,,,38.89,43.85,4.96,,,17.64,,,,,,0.65,,,,,74.6,,,22.028625,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,11:00:00,6.41,,,24.75,28.0,3.25,,,29.48,,,,,,0.54,,,,,85.9,,,18.842881200000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,12:00:00,6.39,,,18.18,22.72,4.54,,,40.81,,,,,,0.37,,,,,85.7,,,19.263055812,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,13:00:00,7.55,,,11.36,15.32,3.96,,,51.39,,,,,,0.3,,,,,85.9,,,21.1107683,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,14:00:00,6.99,,,8.33,13.01,4.68,,,60.97,,,,,,0.37,,,,,96.0,,,20.90158557,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,15:00:00,6.83,,,7.83,12.35,4.52,,,65.0,,,,,,0.38,,,,,104.1,,,22.6380504,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,16:00:00,6.05,,,11.36,15.68,4.32,,,49.38,,,,,,0.41,,,,,103.1,,,27.148050000000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,17:00:00,5.17,,,17.17,21.48,4.31,,,28.72,,,,,,0.46,,,,,94.7,,,20.194777043,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,18:00:00,5.5,,,22.22,26.04,3.82,,,15.87,,,,,,0.45,,,,,85.2,,,18.1629205,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,19:00:00,8.06,,,25.25,28.85,3.6,,,11.84,,,,,,0.42,,,,,71.3,,,14.21642077,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,20:00:00,8.04,,,21.21,25.83,4.62,,,21.16,,,,,,0.38,,,,,64.8,,,12.8595489,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,21:00:00,7.37,,,14.39,18.45,4.06,,,34.77,,,,,,0.52,,,,,52.9,,,13.86225,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,22:00:00,8.54,,,10.86,14.01,3.15,,,50.64,,,,,,0.5,,,,,48.1,,,12.415466041999998,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,09/04/2023,23:00:00,8.68,,,7.83,12.36,4.53,,,63.99,,,,,,0.87,,,,,62.5,,,15.9926546,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,00:00:00,8.28,,,8.84,13.46,4.62,,,62.23,,,,,,0.87,,,,,75.3,,,16.86959555,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,01:00:00,7.09,,,13.12,17.88,4.76,,,41.57,,,,,,0.8,,,,,86.2,,,19.600705800000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,02:00:00,7.47,,,18.16,23.99,5.83,,,24.94,,,,,,0.58,,,,,93.2,,,21.1158861,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,03:00:00,6.91,,,24.21,31.450000000000003,7.24,,,13.6,,,,,,0.64,,,,,99.1,,,26.1324,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,04:00:00,7.81,,,31.28,42.07,10.79,,,8.83,,,,,,1.02,,,,,91.3,,,20.4278589,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,05:00:00,7.68,,,29.0,40.06,11.06,,,7.83,,,,,,1.22,,,,,86.4,,,21.1687968,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,06:00:00,7.11,,,22.7,38.43,15.73,,,12.88,,,,,,1.01,,,,,96.0,,,21.1000514,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,07:00:00,7.77,,,26.48,42.78,16.3,,,13.38,,,,,,1.01,,,,,106.0,,,24.9870759,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,08:00:00,8.18,,,34.81,49.14,14.33,,,8.84,,,,,,0.8,,,,,122.7,,,35.383050000000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,09:00:00,7.72,,,33.79,39.44,5.65,,,11.36,,,,,,0.79,,,,,135.1,,,30.466161698,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,10:00:00,7.57,,,19.67,23.540000000000003,3.87,,,19.95,,,,,,0.72,,,,,136.3,,,30.4417511,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,11:00:00,7.65,,,11.35,20.4,9.05,,,31.31,,,,,,0.58,,,,,126.0,,,24.40085152,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,12:00:00,7.18,,,8.07,14.010000000000002,5.94,,,42.17,,,,,,0.43,,,,,107.6,,,29.083275,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,13:00:00,7.53,,,7.57,11.84,4.27,,,45.2,,,,,,0.34,,,,,104.3,,,22.181014,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,14:00:00,7.63,,,10.6,15.87,5.27,,,38.38,,,,,,0.33,,,,,97.7,,,21.059144932,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,15:00:00,7.19,,,13.62,19.4,5.78,,,30.55,,,,,,0.36,,,,,89.9,,,20.3680035,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,16:00:00,,,,,,,,,,,,,,,,,,,,85.6,,,18.01860825,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,17:00:00,7.08,,,25.21,31.07,5.86,,,21.97,,,,,,0.17,,,,,86.9,,,22.81095,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,18:00:00,5.25,,,36.53,40.29,3.76,,,12.88,,,,,,0.21,,,,,79.3,,,16.4161465,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,19:00:00,8.31,,,50.89,61.75,10.86,,,8.59,,,,,,0.25,,,,,70.2,,,14.245231833,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,20:00:00,9.05,,,59.2,86.45,27.25,,,5.43,,,,,,0.25,,,,,56.7,,,12.0002938,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,21:00:00,8.39,,,67.52,106.77,39.25,,,5.52,,,,,,0.45,,,,,46.7,,,10.95740293,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,22:00:00,6.63,,,66.51,115.14,48.63,,,8.03,,,,,,0.61,,,,,58.2,,,18.117,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,10/04/2023,23:00:00,6.8,,,58.45,112.45,54.0,,,16.05,,,,,,0.65,,,,,73.8,,,17.9424638,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,00:00:00,6.65,,,47.36,107.05,59.69,,,22.83,,,,,,0.93,,,,,89.6,,,21.351009414,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,01:00:00,5.59,,,43.59,92.94,49.35,,,21.82,,,,,,1.25,,,,,100.6,,,23.1765829,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,02:00:00,5.86,,,53.41,110.79,57.38,,,13.8,,,,,,1.08,,,,,99.1,,,20.20173238,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,03:00:00,5.9,,,63.23,121.13,57.9,,,8.78,,,,,,1.15,,,,,94.3,,,26.338275,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,04:00:00,7.45,,,66.26,117.94,51.68,,,7.27,,,,,,1.2,,,,,97.6,,,22.7849525,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,05:00:00,6.86,,,57.74,95.56,37.82,,,10.21,,,,,,0.97,,,,,109.9,,,26.952562357,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,06:00:00,8.21,,,41.5,80.25999999999999,38.76,,,21.33,,,,,,0.87,,,,,130.2,,,31.7648009,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,07:00:00,8.15,,,41.99,80.69,38.7,,,21.58,,,,,,0.9,,,,,143.5,,,29.36249727,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,08:00:00,8.4,,,54.49,94.62,40.13,,,15.88,,,,,,0.77,,,,,137.6,,,37.414350000000006,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,09:00:00,8.28,,,37.19,71.06,33.87,,,31.01,,,,,,0.76,,,,,135.0,,,29.2635655,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,10:00:00,7.0,,,20.64,53.51,32.87,,,44.05,,,,,,0.72,,,,,131.5,,,28.793553705,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,11:00:00,7.06,,,12.34,29.29,16.95,,,55.89,,,,,,0.42,,,,,125.0,,,28.1529693,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,12:00:00,7.31,,,9.82,21.27,11.45,,,64.95,,,,,,0.16,,,,,119.9,,,26.1940649,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,13:00:00,8.25,,,7.56,15.919999999999998,8.36,,,70.99,,,,,,0.18,,,,,105.8,,,27.546075,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,14:00:00,8.26,,,8.31,13.54,5.23,,,75.52,,,,,,0.25,,,,,94.9,,,19.7208885,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,15:00:00,7.73,,,11.33,15.25,3.92,,,69.98,,,,,,0.31,,,,,85.6,,,19.0734759,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,16:00:00,8.14,,,14.35,16.38,2.03,,,54.88,,,,,,0.31,,,,,88.1,,,20.913212691,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,17:00:00,7.41,,,19.39,21.52,2.13,,,42.29,,,,,,0.27,,,,,98.2,,,26.54415,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,18:00:00,7.01,,,24.7,27.12,2.42,,,34.74,,,,,,0.19,,,,,95.2,,,20.9250771,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,19:00:00,8.49,,,33.27,36.21,2.94,,,26.94,,,,,,0.12,,,,,85.1,,,16.524891739999997,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,20:00:00,8.8,,,43.09,46.74,3.65,,,19.89,,,,,,0.16,,,,,73.1,,,14.4874782,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,21:00:00,8.78,,,54.44,61.3,6.86,,,12.34,,,,,,0.21,,,,,59.5,,,14.562225,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,22:00:00,8.75,,,64.01,69.56,5.55,,,9.06,,,,,,0.37,,,,,46.6,,,11.090850316,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,11/04/2023,23:00:00,8.88,,,50.81,54.47,3.66,,,12.13,,,,,,0.55,,,,,52.2,,,13.1165937,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,00:00:00,8.35,,,44.55,47.58,3.03,,,12.15,,,,,,0.97,,,,,61.9,,,15.3079183,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,01:00:00,9.4,,,48.1,56.44,8.34,,,11.14,,,,,,0.9,,,,,70.0,,,20.093400000000003,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,02:00:00,9.28,,,50.79,55.51,4.72,,,14.93,,,,,,0.65,,,,,76.4,,,18.3442503,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,03:00:00,8.6,,,63.11,67.55,4.44,,,5.32,,,,,,0.81,,,,,91.5,,,21.7966895,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,04:00:00,7.64,,,68.65,72.47,3.82,,,7.09,,,,,,0.86,,,,,107.0,,,25.874908885,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,05:00:00,7.81,,,63.5,76.01,12.51,,,7.1,,,,,,0.94,,,,,123.5,,,29.1883355,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,06:00:00,7.56,,,47.18,68.74,21.56,,,19.78,,,,,,0.81,,,,,128.0,,,35.822250000000004,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,07:00:00,7.2,,,45.42,61.17,15.75,,,24.08,,,,,,0.57,,,,,133.0,,,29.5212414,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,08:00:00,6.94,,,59.26,69.41,10.15,,,18.25,,,,,,0.54,,,,,137.2,,,31.086361700000005,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,09:00:00,6.42,,,53.59,61.63,8.04,,,22.06,,,,,,0.66,,,,,145.9,,,40.58482500000001,,,,,,,,,,,,,,,,,,,,
HUMAIDIYAH,12/04/2023,10:00:00,7.14,,,32.55,41.96,9.41,,,37.24,,,,,,0.64,,,,,149.8,,,35.8964301,,,,,,,,,,,,,,,,,,,,
