Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
AlShawamekhAD.,25/10/2023,19:00:00,5.3,,,11.33,,,,,95.65,,,,,,,,,,,183.4,,,80.7,,,,,,,,,,1.24,0.73,0.67,1.34,0.53,,,,,,
AlShawamekhAD.,25/10/2023,20:00:00,5.45,,,17.58,,,,,87.63,,,,,,,,,,,185.0,,,78.4,,,,,,,,,,1.55,0.74,0.73,1.36,0.56,,,,,,
AlShawamekhAD.,25/10/2023,21:00:00,5.26,,,23.58,,,,,73.01,,,,,,,,,,,186.3,,,84.4,,,,,,,,,,1.73,0.73,0.82,1.36,0.63,,,,,,
AlShawamekhAD.,25/10/2023,22:00:00,5.43,,,30.61,,,,,54.7,,,,,,,,,,,188.3,,,91.3,,,,,,,,,,1.58,0.94,0.85,1.77,0.67,,,,,,
AlShawamekhAD.,25/10/2023,23:00:00,4.87,,,39.64,,,,,42.4,,,,,,,,,,,191.1,,,97.8,,,,,,,,,,1.52,1.04,0.88,1.92,0.68,,,,,,
AlShawamekhAD.,26/10/2023,00:00:00,4.64,,,45.66,,,,,36.63,,,,,,,,,,,193.5,,,93.7,,,,,,,,,,1.22,0.77,0.77,1.37,0.61,,,,,,
AlShawamekhAD.,26/10/2023,01:00:00,5.06,,,52.68,,,,,24.59,,,,,,,,,,,196.7,,,85.7,,,,,,,,,,0.81,0.39,0.45,0.71,0.35,,,,,,
AlShawamekhAD.,26/10/2023,02:00:00,4.75,,,55.95,,,,,16.81,,,,,,,,,,,197.8,,,86.5,,,,,,,,,,0.75,0.45,0.47,0.83,0.37,,,,,,
AlShawamekhAD.,26/10/2023,03:00:00,5.06,,,47.17,,,,,16.81,,,,,,,,,,,198.0,,,91.8,,,,,,,,,,0.8,0.42,0.44,0.78,0.35,,,,,,
AlShawamekhAD.,26/10/2023,04:00:00,4.86,,,42.4,,,,,30.11,,,,,,,,,,,196.4,,,98.6,,,,,,,,,,0.82,0.44,0.45,0.77,0.35,,,,,,
AlShawamekhAD.,26/10/2023,05:00:00,4.87,,,36.63,,,,,35.63,,,,,,,,,,,192.4,,,93.8,,,,,,,,,,0.83,0.51,0.53,0.9,0.41,,,,,,
AlShawamekhAD.,26/10/2023,06:00:00,4.35,,,38.14,,,,,26.34,,,,,,,,,,,188.9,,,86.7,,,,,,,,,,0.83,0.5,0.75,0.88,0.59,,,,,,
AlShawamekhAD.,26/10/2023,07:00:00,5.79,,,46.92,,,,,13.05,,,,,,,,,,,184.5,,,86.0,,,,,,,,,,1.28,1.63,0.85,2.91,0.65,,,,,,
AlShawamekhAD.,26/10/2023,08:00:00,5.61,,,57.96,,,,,10.79,,,,,,,,,,,180.1,,,80.0,,,,,,,,,,3.89,3.57,0.92,6.25,0.72,,,,,,
AlShawamekhAD.,26/10/2023,09:00:00,5.16,,,60.97,,,,,9.28,,,,,,,,,,,175.3,,,70.6,,,,,,,,,,5.31,3.32,1.09,5.95,0.84,,,,,,
AlShawamekhAD.,26/10/2023,10:00:00,5.36,,,28.85,,,,,21.08,,,,,,,,,,,164.4,,,65.9,,,,,,,,,,3.09,1.91,0.84,3.39,0.65,,,,,,
AlShawamekhAD.,26/10/2023,11:00:00,5.62,,,13.55,,,,,34.87,,,,,,,,,,,158.3,,,60.9,,,,,,,,,,1.67,1.25,0.77,2.24,0.61,,,,,,
AlShawamekhAD.,26/10/2023,12:00:00,5.61,,,10.8,,,,,45.47,,,,,,,,,,,151.1,,,55.3,,,,,,,,,,1.46,1.3,0.87,2.27,0.67,,,,,,
AlShawamekhAD.,26/10/2023,13:00:00,5.31,,,8.04,,,,,55.54,,,,,,,,,,,156.6,,,55.0,,,,,,,,,,1.49,0.8,0.61,1.43,0.47,,,,,,
AlShawamekhAD.,26/10/2023,14:00:00,5.12,,,6.29,,,,,61.57,,,,,,,,,,,158.7,,,61.0,,,,,,,,,,1.66,0.91,0.59,1.63,0.46,,,,,,
AlShawamekhAD.,26/10/2023,15:00:00,5.16,,,5.28,,,,,62.57,,,,,,,,,,,156.4,,,66.9,,,,,,,,,,1.72,0.89,0.64,1.56,0.5,,,,,,
AlShawamekhAD.,26/10/2023,16:00:00,,,,,,,,,45.23,,,,,,,,,,,153.3,,,62.8,,,,,,,,,,1.91,1.03,0.66,1.83,0.51,,,,,,
AlShawamekhAD.,26/10/2023,17:00:00,4.5,,,14.33,,,,,,,,,,,,,,,,150.9,,,54.2,,,,,,,,,,2.1,1.17,0.68,2.1,0.52,,,,,,
AlShawamekhAD.,26/10/2023,18:00:00,2.56,,,23.37,,,,,24.13,,,,,,,,,,,148.2,,,52.2,,,,,,,,,,,,,,,,,,,,
AlShawamekhAD.,26/10/2023,19:00:00,2.53,,,30.66,,,,,13.82,,,,,,,,,,,144.0,,,47.9,,,,,,,,,,1.99,1.54,0.92,2.78,0.72,,,,,,
AlShawamekhAD.,26/10/2023,20:00:00,2.72,,,40.71,,,,,9.55,,,,,,,,,,,140.4,,,44.4,,,,,,,,,,0.9,0.59,0.57,1.05,0.44,,,,,,
AlShawamekhAD.,26/10/2023,21:00:00,2.82,,,50.51,,,,,7.79,,,,,,,,,,,138.7,,,41.8,,,,,,,,,,1.04,0.62,0.54,1.12,0.42,,,,,,
AlShawamekhAD.,26/10/2023,22:00:00,2.86,,,61.07,,,,,5.03,,,,,,,,,,,135.4,,,36.8,,,,,,,,,,1.91,1.05,0.69,1.84,0.54,,,,,,
AlShawamekhAD.,26/10/2023,23:00:00,2.9,,,67.6,,,,,5.28,,,,,,,,,,,130.8,,,30.5,,,,,,,,,,2.55,1.32,0.69,2.35,0.53,,,,,,
AlShawamekhAD.,27/10/2023,00:00:00,2.95,,,73.13,,,,,5.28,,,,,,,,,,,127.1,,,23.0,,,,,,,,,,1.05,0.62,0.52,1.09,0.41,,,,,,
AlShawamekhAD.,27/10/2023,01:00:00,4.1,,,78.66,,,,,5.28,,,,,,,,,,,122.4,,,26.2,,,,,,,,,,1.08,0.66,0.57,1.16,0.44,,,,,,
AlShawamekhAD.,27/10/2023,02:00:00,4.29,,,85.19,,,,,8.04,,,,,,,,,,,116.6,,,33.1,,,,,,,,,,1.61,1.0,0.7,1.79,0.54,,,,,,
AlShawamekhAD.,27/10/2023,03:00:00,4.12,,,85.95,,,,,9.05,,,,,,,,,,,110.7,,,24.7,,,,,,,,,,1.78,1.14,0.77,2.04,0.61,,,,,,
AlShawamekhAD.,27/10/2023,04:00:00,4.16,,,79.41,,,,,13.57,,,,,,,,,,,102.5,,,21.0,,,,,,,,,,1.97,1.32,0.83,2.31,0.64,,,,,,
AlShawamekhAD.,27/10/2023,05:00:00,4.77,,,69.95,,,,,21.14,,,,,,,,,,,93.3,,,13.5,,,,,,,,,,2.31,1.44,0.84,2.56,0.64,,,,,,
AlShawamekhAD.,27/10/2023,06:00:00,5.31,,,67.97,,,,,24.67,,,,,,,,,,,88.2,,,10.8,,,,,,,,,,3.31,2.45,0.99,4.28,0.77,,,,,,
AlShawamekhAD.,27/10/2023,07:00:00,5.81,,,76.27,,,,,18.13,,,,,,,,,,,78.7,,,7.5,,,,,,,,,,8.63,5.73,3.73,10.19,2.85,,,,,,
AlShawamekhAD.,27/10/2023,08:00:00,5.09,,,83.07,,,,,9.82,,,,,,,,,,,75.7,,,6.3,,,,,,,,,,11.73,10.64,5.95,19.0,4.68,,,,,,
AlShawamekhAD.,27/10/2023,09:00:00,4.73,,,78.04,,,,,9.31,,,,,,,,,,,75.1,,,7.0,,,,,,,,,,10.18,14.28,4.47,25.0,3.45,,,,,,
AlShawamekhAD.,27/10/2023,10:00:00,4.13,,,45.06,,,,,16.86,,,,,,,,,,,75.9,,,11.3,,,,,,,,,,7.39,9.83,2.82,17.5,2.22,,,,,,
AlShawamekhAD.,27/10/2023,11:00:00,3.54,,,16.11,,,,,23.66,,,,,,,,,,,75.7,,,10.7,,,,,,,,,,4.35,5.0,1.59,8.75,1.22,,,,,,
AlShawamekhAD.,27/10/2023,12:00:00,3.61,,,8.81,,,,,36.5,,,,,,,,,,,75.3,,,6.1,,,,,,,,,,3.12,3.22,1.13,5.75,0.87,,,,,,
AlShawamekhAD.,27/10/2023,13:00:00,3.43,,,6.55,,,,,50.85,,,,,,,,,,,74.9,,,6.2,,,,,,,,,,1.99,2.24,0.95,3.96,0.73,,,,,,
AlShawamekhAD.,27/10/2023,14:00:00,3.48,,,5.03,,,,,61.67,,,,,,,,,,,73.9,,,11.3,,,,,,,,,,1.39,0.91,0.76,1.6,0.6,,,,,,
AlShawamekhAD.,27/10/2023,15:00:00,3.6,,,4.03,,,,,67.97,,,,,,,,,,,72.9,,,14.0,,,,,,,,,,0.87,0.52,0.53,0.92,0.41,,,,,,
AlShawamekhAD.,27/10/2023,16:00:00,3.51,,,3.52,,,,,64.44,,,,,,,,,,,71.5,,,15.1,,,,,,,,,,0.59,0.39,0.44,0.67,0.34,,,,,,
AlShawamekhAD.,27/10/2023,17:00:00,3.91,,,7.55,,,,,45.31,,,,,,,,,,,70.9,,,13.3,,,,,,,,,,0.64,0.32,0.47,0.57,0.38,,,,,,
AlShawamekhAD.,27/10/2023,18:00:00,3.67,,,13.34,,,,,29.95,,,,,,,,,,,71.3,,,9.8,,,,,,,,,,0.79,0.47,0.46,0.84,0.36,,,,,,
AlShawamekhAD.,27/10/2023,19:00:00,4.21,,,26.43,,,,,15.86,,,,,,,,,,,69.4,,,7.5,,,,,,,,,,0.89,0.56,0.5,0.98,0.39,,,,,,
AlShawamekhAD.,27/10/2023,20:00:00,4.26,,,39.02,,,,,9.06,,,,,,,,,,,67.4,,,11.0,,,,,,,,,,0.98,0.58,0.52,1.02,0.4,,,,,,
AlShawamekhAD.,27/10/2023,21:00:00,4.63,,,51.07,,,,,5.54,,,,,,,,,,,66.0,,,14.6,,,,,,,,,,1.19,0.66,0.53,1.17,0.41,,,,,,
AlShawamekhAD.,27/10/2023,22:00:00,4.31,,,65.29,,,,,5.2,,,,,,,,,,,65.9,,,17.9,,,,,,,,,,1.6,0.75,0.56,1.31,0.43,,,,,,
AlShawamekhAD.,27/10/2023,23:00:00,5.14,,,70.81,,,,,4.09,,,,,,,,,,,66.9,,,13.3,,,,,,,,,,3.04,1.32,0.73,2.34,0.57,,,,,,
AlShawamekhAD.,28/10/2023,00:00:00,5.11,,,77.59,,,,,4.5,,,,,,,,,,,68.5,,,8.8,,,,,,,,,,5.9,2.44,0.98,4.34,0.76,,,,,,
AlShawamekhAD.,28/10/2023,01:00:00,4.98,,,72.32,,,,,5.0,,,,,,,,,,,71.1,,,8.0,,,,,,,,,,7.72,3.57,1.29,6.25,1.0,,,,,,
AlShawamekhAD.,28/10/2023,02:00:00,4.97,,,53.99,,,,,7.96,,,,,,,,,,,73.3,,,11.5,,,,,,,,,,9.08,4.25,1.47,7.55,1.13,,,,,,
AlShawamekhAD.,28/10/2023,03:00:00,4.63,,,29.13,,,,,17.83,,,,,,,,,,,75.4,,,15.1,,,,,,,,,,8.54,3.96,1.42,7.04,1.12,,,,,,
AlShawamekhAD.,28/10/2023,04:00:00,4.3,,,16.07,,,,,28.12,,,,,,,,,,,77.2,,,20.6,,,,,,,,,,7.88,3.39,1.22,6.03,0.94,,,,,,
AlShawamekhAD.,28/10/2023,05:00:00,4.38,,,8.79,,,,,35.4,,,,,,,,,,,78.7,,,28.1,,,,,,,,,,5.81,2.44,1.01,4.26,0.77,,,,,,
AlShawamekhAD.,28/10/2023,06:00:00,4.76,,,8.54,,,,,31.89,,,,,,,,,,,79.0,,,33.1,,,,,,,,,,3.87,1.64,0.82,2.92,0.64,,,,,,
AlShawamekhAD.,28/10/2023,07:00:00,4.8,,,18.83,,,,,13.81,,,,,,,,,,,80.2,,,28.6,,,,,,,,,,3.72,1.67,0.8,2.93,0.61,,,,,,
AlShawamekhAD.,28/10/2023,08:00:00,4.9,,,38.17,,,,,5.52,,,,,,,,,,,81.6,,,22.4,,,,,,,,,,4.14,1.96,0.88,3.48,0.68,,,,,,
AlShawamekhAD.,28/10/2023,09:00:00,4.2,,,41.18,,,,,7.28,,,,,,,,,,,82.5,,,25.6,,,,,,,,,,3.54,1.94,0.95,3.46,0.75,,,,,,
AlShawamekhAD.,28/10/2023,10:00:00,3.99,,,18.83,,,,,24.36,,,,,,,,,,,80.3,,,31.9,,,,,,,,,,2.56,1.43,0.73,2.5,0.56,,,,,,
AlShawamekhAD.,28/10/2023,11:00:00,3.53,,,8.79,,,,,42.69,,,,,,,,,,,79.5,,,28.9,,,,,,,,,,2.29,1.21,0.76,2.16,0.59,,,,,,
AlShawamekhAD.,28/10/2023,12:00:00,3.39,,,7.79,,,,,54.74,,,,,,,,,,,77.5,,,23.1,,,,,,,,,,2.17,1.08,0.78,1.9,0.61,,,,,,
AlShawamekhAD.,28/10/2023,13:00:00,3.14,,,7.79,,,,,64.79,,,,,,,,,,,77.7,,,21.6,,,,,,,,,,1.6,0.8,0.68,1.43,0.52,,,,,,
AlShawamekhAD.,28/10/2023,14:00:00,3.19,,,5.54,,,,,72.03,,,,,,,,,,,76.5,,,15.9,,,,,,,,,,1.05,0.55,0.48,0.97,0.38,,,,,,
AlShawamekhAD.,28/10/2023,15:00:00,3.05,,,5.55,,,,,74.12,,,,,,,,,,,75.4,,,17.4,,,,,,,,,,0.99,0.51,0.44,0.9,0.35,,,,,,
AlShawamekhAD.,28/10/2023,16:00:00,2.88,,,6.81,,,,,58.49,,,,,,,,,,,74.1,,,23.2,,,,,,,,,,0.82,0.44,0.5,0.78,0.38,,,,,,
AlShawamekhAD.,28/10/2023,17:00:00,3.18,,,13.87,,,,,44.12,,,,,,,,,,,72.2,,,20.1,,,,,,,,,,0.86,0.46,0.52,0.81,0.4,,,,,,
AlShawamekhAD.,28/10/2023,18:00:00,3.42,,,28.99,,,,,33.28,,,,,,,,,,,70.6,,,13.6,,,,,,,,,,0.9,0.6,0.59,1.06,0.45,,,,,,
AlShawamekhAD.,28/10/2023,19:00:00,3.26,,,40.84,,,,,18.41,,,,,,,,,,,69.1,,,12.4,,,,,,,,,,0.96,0.52,0.53,0.91,0.42,,,,,,
AlShawamekhAD.,28/10/2023,20:00:00,3.44,,,54.46,,,,,11.09,,,,,,,,,,,66.9,,,11.1,,,,,,,,,,1.12,0.63,0.57,1.13,0.44,,,,,,
AlShawamekhAD.,28/10/2023,21:00:00,3.61,,,65.8,,,,,5.55,,,,,,,,,,,65.5,,,7.8,,,,,,,,,,1.43,0.68,0.56,1.19,0.44,,,,,,
AlShawamekhAD.,28/10/2023,22:00:00,4.08,,,72.61,,,,,4.54,,,,,,,,,,,64.2,,,8.6,,,,,,,,,,1.91,0.8,0.55,1.42,0.44,,,,,,
AlShawamekhAD.,28/10/2023,23:00:00,4.24,,,78.66,,,,,4.29,,,,,,,,,,,62.5,,,12.5,,,,,,,,,,2.9,1.13,0.69,1.98,0.53,,,,,,
AlShawamekhAD.,29/10/2023,00:00:00,3.91,,,75.38,,,,,2.27,,,,,,,,,,,60.4,,,17.5,,,,,,,,,,3.0,1.17,0.68,2.07,0.52,,,,,,
AlShawamekhAD.,29/10/2023,01:00:00,4.63,,,70.09,,,,,4.04,,,,,,,,,,,57.8,,,22.3,,,,,,,,,,3.25,1.29,0.74,2.3,0.58,,,,,,
AlShawamekhAD.,29/10/2023,02:00:00,4.09,,,56.73,,,,,5.04,,,,,,,,,,,56.1,,,18.3,,,,,,,,,,4.36,1.62,0.81,2.83,0.62,,,,,,
AlShawamekhAD.,29/10/2023,03:00:00,4.02,,,46.64,,,,,6.05,,,,,,,,,,,55.0,,,12.0,,,,,,,,,,3.97,1.69,0.88,3.01,0.68,,,,,,
AlShawamekhAD.,29/10/2023,04:00:00,4.2,,,42.11,,,,,8.32,,,,,,,,,,,55.2,,,15.3,,,,,,,,,,3.86,2.59,1.23,4.54,0.97,,,,,,
AlShawamekhAD.,29/10/2023,05:00:00,4.29,,,35.55,,,,,8.83,,,,,,,,,,,56.4,,,21.1,,,,,,,,,,4.25,3.22,1.55,5.83,1.2,,,,,,
AlShawamekhAD.,29/10/2023,06:00:00,3.9,,,42.62,,,,,5.3,,,,,,,,,,,57.8,,,23.8,,,,,,,,,,4.23,3.41,1.65,6.18,1.27,,,,,,
AlShawamekhAD.,29/10/2023,07:00:00,4.12,,,57.55,,,,,5.56,,,,,,,,,,,59.5,,,23.1,,,,,,,,,,3.92,3.2,1.58,5.9,1.24,,,,,,
AlShawamekhAD.,29/10/2023,08:00:00,4.45,,,65.62,,,,,6.06,,,,,,,,,,,61.1,,,21.8,,,,,,,,,,5.01,3.78,1.63,6.61,1.26,,,,,,
AlShawamekhAD.,29/10/2023,09:00:00,4.03,,,52.5,,,,,11.36,,,,,,,,,,,63.9,,,14.2,,,,,,,,,,5.52,3.75,1.72,6.8,1.32,,,,,,
AlShawamekhAD.,29/10/2023,10:00:00,3.5,,,31.3,,,,,20.95,,,,,,,,,,,66.3,,,17.5,,,,,,,,,,4.34,3.07,1.43,5.45,1.11,,,,,,
AlShawamekhAD.,29/10/2023,11:00:00,3.53,,,18.42,,,,,33.07,,,,,,,,,,,68.2,,,23.4,,,,,,,,,,2.56,1.69,1.31,2.99,1.03,,,,,,
AlShawamekhAD.,29/10/2023,12:00:00,3.19,,,11.61,,,,,55.02,,,,,,,,,,,69.6,,,30.5,,,,,,,,,,1.59,0.95,0.83,1.67,0.64,,,,,,
AlShawamekhAD.,29/10/2023,13:00:00,2.89,,,8.84,,,,,66.38,,,,,,,,,,,72.4,,,34.0,,,,,,,,,,1.13,0.61,0.63,1.09,0.49,,,,,,
AlShawamekhAD.,29/10/2023,14:00:00,2.71,,,8.33,,,,,61.58,,,,,,,,,,,73.8,,,31.8,,,,,,,,,,0.95,0.46,0.5,0.83,0.39,,,,,,
AlShawamekhAD.,29/10/2023,15:00:00,2.41,,,8.08,,,,,54.27,,,,,,,,,,,75.4,,,24.9,,,,,,,,,,0.76,0.36,0.49,0.66,0.39,,,,,,
AlShawamekhAD.,29/10/2023,16:00:00,2.49,,,7.58,,,,,43.16,,,,,,,,,,,76.4,,,18.3,,,,,,,,,,0.69,0.38,0.53,0.7,0.41,,,,,,
AlShawamekhAD.,29/10/2023,17:00:00,3.01,,,11.11,,,,,33.32,,,,,,,,,,,75.5,,,15.5,,,,,,,,,,0.74,0.42,0.46,0.72,0.35,,,,,,
AlShawamekhAD.,29/10/2023,18:00:00,3.39,,,17.67,,,,,24.23,,,,,,,,,,,75.2,,,24.0,,,,,,,,,,0.84,0.47,0.49,0.84,0.38,,,,,,
AlShawamekhAD.,29/10/2023,19:00:00,3.5,,,28.27,,,,,15.39,,,,,,,,,,,76.9,,,33.7,,,,,,,,,,0.87,0.45,0.47,0.79,0.37,,,,,,
AlShawamekhAD.,29/10/2023,20:00:00,3.75,,,40.63,,,,,8.84,,,,,,,,,,,76.3,,,43.5,,,,,,,,,,1.07,0.47,0.55,0.82,0.43,,,,,,
AlShawamekhAD.,29/10/2023,21:00:00,4.09,,,46.95,,,,,5.3,,,,,,,,,,,75.2,,,42.1,,,,,,,,,,1.36,0.63,0.48,1.12,0.38,,,,,,
AlShawamekhAD.,29/10/2023,22:00:00,3.72,,,45.94,,,,,4.8,,,,,,,,,,,74.5,,,37.3,,,,,,,,,,2.0,0.88,0.56,1.56,0.44,,,,,,
AlShawamekhAD.,29/10/2023,23:00:00,3.88,,,43.63,,,,,8.07,,,,,,,,,,,69.6,,,25.0,,,,,,,,,,1.71,0.72,0.57,1.29,0.44,,,,,,
AlShawamekhAD.,30/10/2023,00:00:00,4.02,,,40.59,,,,,11.85,,,,,,,,,,,72.4,,,23.0,,,,,,,,,,1.73,0.88,0.65,1.57,0.5,,,,,,
AlShawamekhAD.,30/10/2023,01:00:00,5.63,,,32.02,,,,,19.92,,,,,,,,,,,72.6,,,26.3,,,,,,,,,,2.09,1.1,0.71,1.93,0.56,,,,,,
AlShawamekhAD.,30/10/2023,02:00:00,5.56,,,22.94,,,,,27.23,,,,,,,,,,,72.6,,,34.5,,,,,,,,,,2.11,1.19,0.75,2.13,0.58,,,,,,
AlShawamekhAD.,30/10/2023,03:00:00,5.86,,,17.4,,,,,35.3,,,,,,,,,,,72.2,,,42.4,,,,,,,,,,2.01,1.56,0.89,2.78,0.68,,,,,,
AlShawamekhAD.,30/10/2023,04:00:00,5.87,,,16.64,,,,,35.3,,,,,,,,,,,73.0,,,44.2,,,,,,,,,,2.53,2.08,1.05,3.65,0.82,,,,,,
AlShawamekhAD.,30/10/2023,05:00:00,5.55,,,27.48,,,,,26.22,,,,,,,,,,,73.8,,,37.3,,,,,,,,,,3.8,3.09,1.39,5.5,1.07,,,,,,
AlShawamekhAD.,30/10/2023,06:00:00,5.57,,,38.32,,,,,20.68,,,,,,,,,,,74.8,,,34.3,,,,,,,,,,5.03,3.64,1.54,6.48,1.19,,,,,,
AlShawamekhAD.,30/10/2023,07:00:00,5.87,,,48.91,,,,,12.61,,,,,,,,,,,76.6,,,43.5,,,,,,,,,,4.92,3.56,1.58,6.23,1.24,,,,,,
AlShawamekhAD.,30/10/2023,08:00:00,5.79,,,52.44,,,,,12.35,,,,,,,,,,,77.9,,,45.7,,,,,,,,,,3.89,2.69,1.27,4.79,0.98,,,,,,
AlShawamekhAD.,30/10/2023,09:00:00,5.33,,,40.84,,,,,24.96,,,,,,,,,,,78.6,,,41.6,,,,,,,,,,2.35,1.56,0.92,2.77,0.71,,,,,,
AlShawamekhAD.,30/10/2023,10:00:00,4.78,,,25.72,,,,,40.84,,,,,,,,,,,78.4,,,34.9,,,,,,,,,,1.58,1.09,0.71,1.91,0.56,,,,,,
AlShawamekhAD.,30/10/2023,11:00:00,4.48,,,13.87,,,,,50.43,,,,,,,,,,,78.4,,,26.2,,,,,,,,,,1.14,0.7,0.61,1.25,0.47,,,,,,
AlShawamekhAD.,30/10/2023,12:00:00,4.32,,,9.83,,,,,61.01,,,,,,,,,,,76.7,,,22.7,,,,,,,,,,0.93,0.51,0.48,0.92,0.38,,,,,,
AlShawamekhAD.,30/10/2023,13:00:00,3.92,,,6.56,,,,,72.61,,,,,,,,,,,75.1,,,22.9,,,,,,,,,,0.84,0.48,0.51,0.85,0.39,,,,,,
AlShawamekhAD.,30/10/2023,14:00:00,3.81,,,4.79,,,,,78.16,,,,,,,,,,,76.2,,,15.9,,,,,,,,,,0.84,0.4,0.45,0.7,0.36,,,,,,
AlShawamekhAD.,30/10/2023,15:00:00,3.43,,,5.55,,,,,74.63,,,,,,,,,,,77.6,,,11.9,,,,,,,,,,0.79,0.33,0.47,0.58,0.36,,,,,,
AlShawamekhAD.,30/10/2023,16:00:00,3.28,,,7.57,,,,,68.09,,,,,,,,,,,80.4,,,12.9,,,,,,,,,,0.81,0.37,0.47,0.65,0.36,,,,,,
AlShawamekhAD.,30/10/2023,17:00:00,3.17,,,17.91,,,,,57.75,,,,,,,,,,,82.5,,,16.4,,,,,,,,,,0.75,0.38,0.44,0.67,0.34,,,,,,
AlShawamekhAD.,30/10/2023,18:00:00,3.5,,,31.02,,,,,44.13,,,,,,,,,,,82.9,,,23.0,,,,,,,,,,1.01,0.75,0.63,1.34,0.5,,,,,,
AlShawamekhAD.,30/10/2023,19:00:00,3.98,,,43.38,,,,,31.52,,,,,,,,,,,81.3,,,20.6,,,,,,,,,,1.23,0.89,0.73,1.56,0.56,,,,,,
AlShawamekhAD.,30/10/2023,20:00:00,4.18,,,54.47,,,,,16.14,,,,,,,,,,,81.2,,,25.1,,,,,,,,,,1.29,0.77,0.67,1.37,0.52,,,,,,
AlShawamekhAD.,30/10/2023,21:00:00,4.7,,,67.08,,,,,10.59,,,,,,,,,,,80.5,,,26.8,,,,,,,,,,1.47,0.8,0.6,1.42,0.47,,,,,,
AlShawamekhAD.,30/10/2023,22:00:00,4.75,,,71.11,,,,,7.06,,,,,,,,,,,78.1,,,24.2,,,,,,,,,,1.98,0.98,0.66,1.74,0.51,,,,,,
AlShawamekhAD.,30/10/2023,23:00:00,5.01,,,77.67,,,,,4.79,,,,,,,,,,,77.5,,,23.7,,,,,,,,,,2.41,1.22,0.72,2.14,0.55,,,,,,
AlShawamekhAD.,31/10/2023,00:00:00,4.74,,,83.22,,,,,3.78,,,,,,,,,,,76.2,,,26.4,,,,,,,,,,3.21,1.61,0.81,2.86,0.62,,,,,,
AlShawamekhAD.,31/10/2023,01:00:00,4.71,,,86.5,,,,,4.79,,,,,,,,,,,75.5,,,28.0,,,,,,,,,,2.63,1.25,0.73,2.23,0.58,,,,,,
AlShawamekhAD.,31/10/2023,02:00:00,4.73,,,76.66,,,,,7.57,,,,,,,,,,,75.3,,,30.5,,,,,,,,,,3.48,2.78,0.97,4.98,0.75,,,,,,
AlShawamekhAD.,31/10/2023,03:00:00,4.8,,,59.51,,,,,8.83,,,,,,,,,,,75.4,,,26.4,,,,,,,,,,4.97,4.59,1.03,8.03,0.79,,,,,,
AlShawamekhAD.,31/10/2023,04:00:00,4.6,,,44.13,,,,,12.61,,,,,,,,,,,77.4,,,22.6,,,,,,,,,,5.23,5.03,1.47,8.96,1.13,,,,,,
AlShawamekhAD.,31/10/2023,05:00:00,4.58,,,43.63,,,,,13.11,,,,,,,,,,,72.1,,,19.6,,,,,,,,,,5.17,4.98,2.0,8.87,1.57,,,,,,
AlShawamekhAD.,31/10/2023,06:00:00,4.31,,,54.47,,,,,8.58,,,,,,,,,,,63.5,,,12.2,,,,,,,,,,3.99,3.85,1.68,6.83,1.29,,,,,,
AlShawamekhAD.,31/10/2023,07:00:00,4.55,,,68.09,,,,,5.29,,,,,,,,,,,56.2,,,5.7,,,,,,,,,,3.27,3.23,1.41,5.66,1.09,,,,,,
AlShawamekhAD.,31/10/2023,08:00:00,4.43,,,73.14,,,,,5.55,,,,,,,,,,,63.2,,,5.3,,,,,,,,,,3.23,3.1,1.4,5.52,1.1,,,,,,
AlShawamekhAD.,31/10/2023,09:00:00,4.2,,,59.52,,,,,6.06,,,,,,,,,,,71.6,,,9.1,,,,,,,,,,2.63,2.21,1.08,3.93,0.83,,,,,,
AlShawamekhAD.,31/10/2023,10:00:00,3.9,,,36.57,,,,,17.66,,,,,,,,,,,74.8,,,10.3,,,,,,,,,,1.53,1.13,0.72,1.98,0.55,,,,,,
AlShawamekhAD.,31/10/2023,11:00:00,3.83,,,17.65,,,,,33.04,,,,,,,,,,,76.5,,,7.8,,,,,,,,,,0.93,0.63,0.55,1.12,0.44,,,,,,
AlShawamekhAD.,31/10/2023,12:00:00,3.55,,,9.84,,,,,48.42,,,,,,,,,,,77.4,,,13.8,,,,,,,,,,0.88,0.53,0.52,0.95,0.4,,,,,,
AlShawamekhAD.,31/10/2023,13:00:00,3.01,,,7.57,,,,,64.06,,,,,,,,,,,78.3,,,17.1,,,,,,,,,,0.88,0.49,0.45,0.87,0.35,,,,,,
AlShawamekhAD.,31/10/2023,14:00:00,2.91,,,4.54,,,,,71.12,,,,,,,,,,,79.7,,,20.9,,,,,,,,,,0.83,0.4,0.46,0.71,0.36,,,,,,
AlShawamekhAD.,31/10/2023,15:00:00,5.7,,,5.55,,,,,76.92,,,,,,,,,,,79.3,,,22.8,,,,,,,,,,0.85,0.38,0.46,0.69,0.36,,,,,,
