Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,NOX,NO,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
BURAIRAT,09/02/2023,22:00:00,5.66,,,15.71,17.16,1.45,,,,,,,,,0.3,,,,,111,,,29.9416,,,,,,,,,,,,,,,,,,,,
BURAIRAT,09/02/2023,23:00:00,6.62,,,14.85,16.32,1.47,,,,,,,,,0.55,,,,,97,,,27.3505,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,00:00:00,8.49,,,13.87,15.209999999999999,1.34,,,,,,,,,0.6,,,,,93,,,26.6202,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,01:00:00,6,,,13.37,14.969999999999999,1.6,,,,,,,,,0.59,,,,,87,,,25.0473,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,02:00:00,6.36,,,16.33,17.49,1.16,,,,,,,,,0.24,,,,,87,,,23.3199,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,03:00:00,6.07,,,16.38,17.84,1.46,,,,,,,,,0.24,,,,,75,,,20.153,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,04:00:00,6.75,,,16.6,18.17,1.57,,,,,,,,,0.17,,,,,65,,,19.66937,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,05:00:00,6.1,,,18.13,19.66,1.53,,,,,,,,,0.54,,,,,68,,,19.14535,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,06:00:00,6.24,,,16.18,17.94,1.76,,,,,,,,,0.6,,,,,65,,,17.705849999999998,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,07:00:00,6.02,,,20.82,22.11,1.29,,,,,,,,,0.69,,,,,58,,,18.28165,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,08:00:00,5.64,,,38,43.96,5.96,,,,,,,,,0.51,,,,,69,,,21.59194,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,09:00:00,4.58,,,42.03,46.38,4.35,,,,,,,,,0.35,,,,,77,,,22.88805,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,10:00:00,5.17,,,24.66,26.19,1.53,,,,,,,,,0.37,,,,,82,,,25.1413,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,11:00:00,6.62,,,13.84,15.74,1.9,,,,,,,,,0.44,,,,,88,,,24.61545,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,12:00:00,6.61,,,13.59,18.23,4.64,,,,,,,,,0.48,,,,,83,,,23.36662,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,13:00:00,6.22,,,16.36,20.49,4.13,,,,,,,,,0.44,,,,,75,,,21.00038,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,14:00:00,5.81,,,15.11,16.39,1.28,,,,,,,,,0.35,,,,,67,,,19.66937,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,15:00:00,5.38,,,14.25,15.8,1.55,,,,,,,,,0.26,,,,,66,,,20.55671,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,16:00:00,5.46,,,13.96,15.16,1.2,,,,,,,,,0.28,,,,,73,,,21.59194,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,17:00:00,8.52,,,13.24,14.75,1.51,,,,,,,,,0.5,,,,,73,,,19.81726,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,18:00:00,8.19,,,13.24,15.25,2.01,,,,,,,,,0.56,,,,,61,,,16.71157,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,19:00:00,8.29,,,13.47,14.8,1.33,,,,,,,,,0.53,,,,,52,,,14.1071,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,20:00:00,7.14,,,16,17.28,1.28,,,,,,,,,0.44,,,,,46,,,13.01432,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,21:00:00,7.26,,,22.17,23.26,1.09,,,,,,,,,0.37,,,,,42,,,11.68331,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,22:00:00,6.29,,,23.24,24.299999999999997,1.06,,,,,,,,,0.35,,,,,37,,,12.0918,,,,,,,,,,,,,,,,,,,,
BURAIRAT,10/02/2023,23:00:00,7.39,,,23.53,25.09,1.56,,,,,,,,,0.52,,,,,47,,,15.97212,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,00:00:00,6.99,,,20.54,21.98,1.44,,,,,,,,,0.61,,,,,61,,,19.66937,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,01:00:00,6.01,,,18.87,20.1,1.23,,,,,,,,,0.65,,,,,72,,,21.73983,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,02:00:00,6.81,,,18.03,19.8,1.77,,,,,,,,,0.24,,,,,75,,,20.153,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,03:00:00,4.74,,,27.51,29.310000000000002,1.8,,,,,,,,,0.46,,,,,65,,,17.00735,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,04:00:00,5.14,,,34.02,35.410000000000004,1.39,,,,,,,,,0.57,,,,,50,,,14.53895,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,05:00:00,6.33,,,36.21,37.57,1.36,,,,,,,,,0.51,,,,,51,,,16.4103,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,06:00:00,6.83,,,39.59,42.290000000000006,2.7,,,,,,,,,0.5,,,,,63,,,19.8651,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,07:00:00,5.2,,,45.25,47.92,2.67,,,,,,,,,0.46,,,,,75,,,21.73645,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,08:00:00,5.71,,,43.28,46.54,3.26,,,,,,,,,0.51,,,,,76,,,21.29616,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,09:00:00,6.17,,,40.86,45.03,4.17,,,,,,,,,0.45,,,,,68,,,18.7135,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,10:00:00,6.47,,,40.37,44.68,4.31,,,,,,,,,0.44,,,,,62,,,17.705849999999998,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,11:00:00,7.45,,,29.62,32.08,2.46,,,,,,,,,0.5,,,,,61,,,18.1377,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,12:00:00,8.62,,,20.35,22.770000000000003,2.42,,,,,,,,,0.59,,,,,65,,,17.00735,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,13:00:00,8.1,,,17.87,19.75,1.88,,,,,,,,,0.39,,,,,50,,,13.2434,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,14:00:00,7.56,,,18.05,19.97,1.92,,,,,,,,,0.43,,,,,42,,,12.81155,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,15:00:00,6.99,,,16.86,18.56,1.7,,,,,,,,,0.38,,,,,47,,,13.96315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,16:00:00,5.97,,,16.62,18.04,1.42,,,,,,,,,0.4,,,,,50,,,13.60588,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,17:00:00,6.65,,,15.34,16.88,1.54,,,,,,,,,0.62,,,,,42,,,11.2281,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,18:00:00,7.05,,,14.54,16.33,1.79,,,,,,,,,0.72,,,,,36,,,11.8039,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,19:00:00,6.8,,,15.38,17.03,1.65,,,,,,,,,0.69,,,,,46,,,16.12001,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,20:00:00,5.79,,,21.04,22.34,1.3,,,,,,,,,0.44,,,,,63,,,19.8651,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,21:00:00,5.92,,,26.93,28.06,1.13,,,,,,,,,0.38,,,,,75,,,23.21873,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,22:00:00,5.35,,,29.52,31.27,1.75,,,,,,,,,0.33,,,,,82,,,24.61545,,,,,,,,,,,,,,,,,,,,
BURAIRAT,11/02/2023,23:00:00,6.98,,,24.56,27.36,2.8,,,,,,,,,0.62,,,,,89,,,27.95121,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,00:00:00,6.39,,,28.71,32.3,3.59,,,,,,,,,0.87,,,,,100,,,31.94424,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,01:00:00,7.3,,,28.35,47.370000000000005,19.02,,,,,,,,,1.03,,,,,116,,,35.78938,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,02:00:00,8.04,,,40.65,57.489999999999995,16.84,,,,,,,,,0.25,,,,,126,,,36.67672,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,03:00:00,5.35,,,44.7,51.080000000000005,6.38,,,,,,,,,0.58,,,,,122,,,35.19782,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,04:00:00,6.36,,,40.88,46.43,5.55,,,,,,,,,0.58,,,,,116,,,32.68369,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,05:00:00,7.8,,,26.9,63.11,36.21,,,,,,,,,0.83,,,,,105,,,29.43011,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,06:00:00,6.25,,,15.44,72.48,57.04,,,,,,,,,0.74,,,,,94,,,26.1989,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,07:00:00,6.5,,,29.14,57.760000000000005,28.62,,,,,,,,,0.56,,,,,88,,,26.91598,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,08:00:00,6.12,,,41.79,48.78,6.99,,,,,,,,,0.61,,,,,94,,,29.578,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,09:00:00,5.7,,,43.53,48.44,4.91,,,,,,,,,0.47,,,,,106,,,32.10085,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,10:00:00,7,,,39.29,43.47,4.18,,,,,,,,,0.52,,,,,117,,,33.86681,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,11:00:00,7.6,,,29.16,30.75,1.59,,,,,,,,,0.44,,,,,112,,,31.50057,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,12:00:00,7.13,,,23.75,25.28,1.53,,,,,,,,,0.46,,,,,101,,,30.16956,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,13:00:00,6.89,,,24.27,26.24,1.97,,,,,,,,,0.41,,,,,103,,,31.52505,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,14:00:00,6.5,,,27.19,28.85,1.66,,,,,,,,,0.47,,,,,116,,,33.71892,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,15:00:00,6.25,,,27.55,30.060000000000002,2.51,,,,,,,,,0.34,,,,,112,,,31.0932,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,16:00:00,6.79,,,23.83,24.88,1.05,,,,,,,,,0.43,,,,,104,,,28.5021,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,17:00:00,8.12,,,20.2,21.259999999999998,1.06,,,,,,,,,0.44,,,,,94,,,25.6231,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,18:00:00,7.83,,,18.08,19.59,1.51,,,,,,,,,0.5,,,,,84,,,24.1836,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,19:00:00,7.87,,,20.1,21.650000000000002,1.55,,,,,,,,,0.53,,,,,84,,,27.35965,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,20:00:00,6.83,,,28.22,30.099999999999998,1.88,,,,,,,,,0.44,,,,,101,,,34.40405,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,21:00:00,7.05,,,47.5,50.39,2.89,,,,,,,,,0.58,,,,,138,,,45.63215,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,22:00:00,6.92,,,58.4,61.64,3.24,,,,,,,,,0.48,,,,,179,,,54.4131,,,,,,,,,,,,,,,,,,,,
BURAIRAT,12/02/2023,23:00:00,8.3,,,37.07,38.83,1.76,,,,,,,,,0.61,,,,,199,,,58.56444,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,00:00:00,8.66,,,33.23,35.61,2.38,,,,,,,,,0.75,,,,,197,,,55.5647,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,01:00:00,7.73,,,37.51,40.82,3.31,,,,,,,,,0.73,,,,,189,,,52.82965,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,02:00:00,7.14,,,44.61,48.78,4.17,,,,,,,,,0.42,,,,,178,,,48.51115,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,03:00:00,6.5,,,53.23,56.98,3.75,,,,,,,,,0.22,,,,,159,,,40.81764,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,04:00:00,5.63,,,57.53,59.25,1.72,,,,,,,,,0.47,,,,,117,,,29.79765,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,05:00:00,5.11,,,52.66,56.019999999999996,3.36,,,,,,,,,0.67,,,,,90,,,25.0473,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,06:00:00,5.28,,,54.25,64.82,10.57,,,,,,,,,0.93,,,,,84,,,26.47231,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,07:00:00,5.24,,,63.34,77.2,13.86,,,,,,,,,1.03,,,,,95,,,29.3658,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,08:00:00,5.6,,,71.16,121.66999999999999,50.51,,,,,,,,,0.96,,,,,109,,,35.34571,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,09:00:00,4.64,,,61.32,128.72,67.4,,,,,,,,,0.35,,,,,130,,,39.58625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,10:00:00,5.25,,,44.16,98.84,54.68,,,,,,,,,0.24,,,,,145,,,44.81067,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,11:00:00,5.9,,,36.85,55.47,18.62,,,,,,,,,0.28,,,,,158,,,46.28957,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,12:00:00,5.89,,,32.05,37.98,5.93,,,,,,,,,0.44,,,,,155,,,44.367,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,13:00:00,5.78,,,38.11,40.54,2.43,,,,,,,,,0.26,,,,,145,,,40.96553,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,14:00:00,4.81,,,44.41,46.489999999999995,2.08,,,,,,,,,0.47,,,,,132,,,36.08516,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,15:00:00,4.69,,,41.65,43.769999999999996,2.12,,,,,,,,,0.32,,,,,112,,,30.90901,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,16:00:00,5.28,,,31.91,33.62,1.71,,,,,,,,,0.4,,,,,97,,,27.35965,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,17:00:00,5.51,,,26.39,27.330000000000002,0.94,,,,,,,,,0.42,,,,,88,,,24.32755,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,18:00:00,5.39,,,23.34,24.67,1.33,,,,,,,,,0.42,,,,,81,,,23.07084,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,19:00:00,6.85,,,23.34,24.72,1.38,,,,,,,,,0.41,,,,,75,,,23.21873,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,20:00:00,8.1,,,16.71,18.68,1.97,,,,,,,,,0.47,,,,,82,,,25.19125,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,21:00:00,6.03,,,23.03,24.900000000000002,1.87,,,,,,,,,0.44,,,,,93,,,31.64846,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,22:00:00,5.34,,,33.45,36.720000000000006,3.27,,,,,,,,,0.49,,,,,121,,,41.55709,,,,,,,,,,,,,,,,,,,,
BURAIRAT,13/02/2023,23:00:00,6.4,,,41.09,48.82000000000001,7.73,,,,,,,,,0.67,,,,,160,,,52.64884,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,00:00:00,7.88,,,37.22,43.28,6.06,,,,,,,,,0.71,,,,,196,,,57.43605,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,01:00:00,9.12,,,31.45,35.01,3.56,,,,,,,,,0.62,,,,,203,,,58.71233,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,02:00:00,8.93,,,38.47,40.199999999999996,1.73,,,,,,,,,0.23,,,,,194,,,51.67805,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,03:00:00,7.11,,,40.77,42.760000000000005,1.99,,,,,,,,,0.17,,,,,165,,,42.17735,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,04:00:00,7.59,,,40.59,41.720000000000006,1.13,,,,,,,,,0.23,,,,,128,,,33.3964,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,05:00:00,8.64,,,29.88,31.919999999999998,2.04,,,,,,,,,0.65,,,,,104,,,30.08555,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,06:00:00,8.85,,,27.08,32.33,5.25,,,,,,,,,0.86,,,,,105,,,33.12736,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,07:00:00,6.77,,,34.14,48.3,14.16,,,,,,,,,0.84,,,,,119,,,36.5633,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,08:00:00,6.07,,,46.35,87.37,41.02,,,,,,,,,0.65,,,,,135,,,40.16205,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,09:00:00,8.85,,,33.45,110.97,77.52,,,,,,,,,0.58,,,,,144,,,42.6092,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,10:00:00,7.15,,,22.63,74.13,51.5,,,,,,,,,0.68,,,,,152,,,44.81067,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,11:00:00,6.11,,,17.1,46.790000000000006,29.69,,,,,,,,,0.45,,,,,151,,,39.1544,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,12:00:00,5.79,,,12.32,19.88,7.56,,,,,,,,,0.37,,,,,121,,,31.52505,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,13:00:00,6.25,,,8.05,10.4,2.35,,,,,,,,,0.27,,,,,98,,,26.1989,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,14:00:00,CAL,,,CAL,CAL,CAL,,,,,,,,,CAL,,,,,84,,,23.6624,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,15:00:00,9.59,,,15.34,18.74,3.4,,,,,,,,,0.34,,,,,76,,,20.29695,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,16:00:00,7.67,,,23.39,24.54,1.15,,,,,,,,,0.45,,,,,65,,,18.28165,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,17:00:00,6.26,,,22.69,24.57,1.88,,,,,,,,,0.49,,,,,62,,,17.00735,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,18:00:00,6.27,,,22.93,24.59,1.66,,,,,,,,,0.54,,,,,53,,,15.11475,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,19:00:00,5.78,,,28.69,30.330000000000002,1.64,,,,,,,,,0.47,,,,,52,,,15.8345,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,20:00:00,5.51,,,52.3,55.69,3.39,,,,,,,,,0.6,,,,,58,,,19.52148,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,21:00:00,5.43,,,59.64,82.68,23.04,,,,,,,,,0.6,,,,,74,,,26.4868,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,22:00:00,5.86,,,49.79,71.7,21.91,,,,,,,,,0.45,,,,,110,,,38.30351,,,,,,,,,,,,,,,,,,,,
BURAIRAT,14/02/2023,23:00:00,6.6,,,41.3,56.699999999999996,15.4,,,,,,,,,0.69,,,,,149,,,49.69104,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,00:00:00,6.49,,,29.73,51.25,21.52,,,,,,,,,1.02,,,,,187,,,59.156,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,01:00:00,6.57,,,17.11,56.19,39.08,,,,,,,,,1.03,,,,,213,,,66.5505,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,02:00:00,5.83,,,30.03,62.65,32.62,,,,,,,,,0.33,,,,,237,,,68.62096,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,03:00:00,5.29,,,41.01,46.879999999999995,5.87,,,,,,,,,0.14,,,,,227,,,65.81105,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,04:00:00,6.34,,,28.98,30.46,1.48,,,,,,,,,0.18,,,,,218,,,62.55747,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,05:00:00,6.27,,,22.65,25.689999999999998,3.04,,,,,,,,,0.5,,,,,205,,,53.8373,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,06:00:00,6.52,,,24.92,39.160000000000004,14.24,,,,,,,,,0.92,,,,,169,,,43.92333,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,07:00:00,6.2,,,32.97,62.05,29.08,,,,,,,,,0.85,,,,,128,,,39.63452,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,08:00:00,6.51,,,46.66,150.01,103.35,,,,,,,,,0.93,,,,,140,,,46.78375,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,09:00:00,6.55,,,38.29,120.03999999999999,81.75,,,,,,,,,0.29,,,,,185,,,59.00811,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,10:00:00,6.96,,,23.4,54.87,31.47,,,,,,,,,0.28,,,,,214,,,60.93068,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,11:00:00,7.37,,,13.59,24.09,10.5,,,,,,,,,0.31,,,,,198,,,52.64884,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,12:00:00,7.61,,,9.82,13.61,3.79,,,,,,,,,0.3,,,,,158,,,39.58625,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,13:00:00,6.89,,,7.8,11.18,3.38,,,,,,,,,0.2,,,,,117,,,30.46534,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,14:00:00,6.55,,,10.57,12.31,1.74,,,,,,,,,0.42,,,,,89,,,23.3199,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,15:00:00,6.38,,,16.86,19.33,2.47,,,,,,,,,0.28,,,,,73,,,21.73645,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,16:00:00,6.38,,,23.65,25.869999999999997,2.22,,,,,,,,,0.36,,,,,78,,,22.1683,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,17:00:00,9.34,,,30.2,31.619999999999997,1.42,,,,,,,,,0.4,,,,,76,,,20.29695,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,18:00:00,8.3,,,34.23,35.529999999999994,1.3,,,,,,,,,0.42,,,,,65,,,16.563679999999998,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,19:00:00,7.41,,,31.47,32.47,1,,,,,,,,,0.39,,,,,47,,,13.09945,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,20:00:00,9.16,,,24.67,26.080000000000002,1.41,,,,,,,,,0.44,,,,,44,,,13.96315,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,21:00:00,8.08,,,25.93,27.69,1.76,,,,,,,,,0.31,,,,,53,,,15.97845,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,22:00:00,8.31,,,31.7,33.48,1.78,,,,,,,,,0.31,,,,,58,,,19.37359,,,,,,,,,,,,,,,,,,,,
BURAIRAT,15/02/2023,23:00:00,5.36,,,24.64,27.52,2.88,,,,,,,,,0.7,,,,,73,,,25.47915,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,00:00:00,7.44,,,18.11,23.07,4.96,,,,,,,,,0.77,,,,,104,,,31.669,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,01:00:00,5.68,,,14.59,18.93,4.34,,,,,,,,,0.75,,,,,116,,,34.69195,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,02:00:00,6.55,,,27.66,33.71,6.05,,,,,,,,,0.29,,,,,125,,,36.23305,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,03:00:00,7.66,,,39.32,55.81,16.49,,,,,,,,,0.64,,,,,120,,,32.67665,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,04:00:00,6.89,,,40.02,57,16.98,,,,,,,,,0.64,,,,,107,,,29.6537,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,05:00:00,9.05,,,25.94,60.400000000000006,34.46,,,,,,,,,0.8,,,,,99,,,27.95121,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,06:00:00,5.09,,,21.12,42.870000000000005,21.75,,,,,,,,,0.87,,,,,90,,,25.911,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,07:00:00,3.71,,,27.02,40.81,13.79,,,,,,,,,0.68,,,,,90,,,30.2295,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,08:00:00,7.26,,,38.93,51.11,12.18,,,,,,,,,0.47,,,,,120,,,39.87415,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,09:00:00,6.41,,,24.11,71.62,47.51,,,,,,,,,0.49,,,,,157,,,41.70498,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,10:00:00,6.98,,,18.06,70.67,52.61,,,,,,,,,0.55,,,,,125,,,39.1544,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,11:00:00,7.26,,,16.13,48.239999999999995,32.11,,,,,,,,,0.45,,,,,147,,,41.26131,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,12:00:00,6.5,,,12.09,39.45,27.36,,,,,,,,,0.53,,,,,132,,,37.12039,,,,,,,,,,,,,,,,,,,,
BURAIRAT,16/02/2023,13:00:00,4.89,,,8.57,45.47,36.9,,,,,,,,,0.56,,,,,119,,,32.5358,,,,,,,,,,,,,,,,,,,,
