Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Jurf,21/01/2023,07:00:00,0.262,,,41.736,,,19.632,,37.055400000000006,,,,0.297752,,0.2476495,,,30.64,,,16.52,,,17.5,,,69.0,164,0.5,,,,,,,2.822,0.294,3.116,70.99,,
Jurf,21/01/2023,08:00:00,0.524,,,39.48,,,25.5216,,35.583,,,,0.297752,,0.251944,,,31.77,,,16.94,,,25.6,,,57.0,152,0.6,,,,,,,2.769,0.327,3.096,63.27,,
Jurf,21/01/2023,09:00:00,,,,20.116,,,49.080000000000005,,36.3192,,,,0.217588,,0.249081,,,31.6,,,16.88,,,30.0,,,47.0,156,1.0,,,,,,,2.394,0.175,2.569,55.77,,
Jurf,21/01/2023,10:00:00,,,,3.384,,,82.4544,,41.718,,,,0.2061359999999999,,0.2333345,,,31.3,,,16.73,,,30.5,,,45.0,165,1.8,,,,,,,2.202,0.092,2.295,56.48,,
Jurf,21/01/2023,11:00:00,,,,4.887999999999999,,,86.3808,,47.85300000000001,,,,0.194684,,0.22904,,,30.32,,,16.4,,,32.5,,,45.0,171,2.4,,,,,,,2.27,0.089,2.323,56.49,,
Jurf,21/01/2023,12:00:00,,,,3.384,,,98.16,,55.21500000000001,,,,0.194684,,0.226177,,,30.68,,,16.5,,,,,,45.0,170,1.4,,,,,,,2.227,0.086,2.314,54.24,,
Jurf,21/01/2023,13:00:00,,,,2.82,,,100.1232,,62.577000000000005,,,,0.2061359999999999,,0.2319029999999999,,,29.8,,,16.24,,,,,,43.0,173,2.0,,,,,,,2.234,0.074,2.308,53.76,,
Jurf,21/01/2023,14:00:00,,,,4.512,,,102.0864,,70.4298,,,,0.160328,,0.2218825,,,30.55,,,16.52,,,,,,42.0,131,2.4,,,,,,,2.202,0.147,2.348,51.79,,
Jurf,21/01/2023,15:00:00,,,,7.895999999999998,,,100.1232,,80.4912,,,,0.194684,,0.208999,,,30.55,,,16.52,,,,,,66.0,51,2.8,,,,,,,2.177,0.269,2.447,58.9,,
Jurf,21/01/2023,16:00:00,,,,6.016,,,104.0496,,90.3072,,,,0.194684,,0.1961155,,,31.34,,,16.79,,,,,,,53,3.0,,,,,,,2.193,0.272,2.464,61.63,,
Jurf,21/01/2023,17:00:00,,,,15.416,,,92.2704,,95.706,,,,0.217588,,0.1961155,,,31.15,,,16.74,,,,,,,53,2.5,,,,,,,2.224,0.321,2.546,65.46,,
Jurf,21/01/2023,18:00:00,,,,32.336,,,62.8224,,93.252,,,,0.309204,,0.208999,,,30.81,,,16.61,,,,,,,65,2.2,,,,,,,2.237,0.417,2.654,70.22,,
Jurf,21/01/2023,19:00:00,,,,39.292,,,47.1168,,88.34400000000001,,,,0.320656,,0.2247455,,,33.11,,,17.36,,,,,,,97,1.1,,,,,,,2.291,0.602,2.893,64.39,,
Jurf,21/01/2023,20:00:00,,,,41.17199999999999,,,43.1904,,81.47279999999999,,,,0.389368,,0.249081,,,32.87,,,17.37,,,,,,,157,0.7,,,,,,,2.65,0.458,3.108,62.42,,
Jurf,21/01/2023,21:00:00,,,,26.131999999999994,,,51.0432,,75.3378,,,,0.309204,,0.2619645,,,30.89,,,16.6,,,,,,,169,0.8,,,,,,,2.244,0.198,2.443,63.92,,
Jurf,21/01/2023,22:00:00,,,,15.227999999999998,,,64.7856,,70.6752,,,,0.251944,,0.2734165,,,30.49,,,16.44,,,,,,,190,0.8,,,,,,,2.251,0.186,2.438,65.38,,
Jurf,21/01/2023,23:00:00,,,,14.287999999999998,,,64.7856,,66.25800000000001,,,,0.251944,,0.280574,,,30.12,,,16.34,,,35.0,,,76.0,176,0.7,,,,,,,2.271,0.232,2.503,67.04,,
Jurf,22/01/2023,00:00:00,,,,25.38,,,45.1536,,58.896,,,,0.2863,,0.292026,,,30.61,,,16.53,,,46.5,,,88.0,150,0.6,,,,,,,2.459,0.317,2.775,68.8,,
Jurf,22/01/2023,01:00:00,0.262,,,29.704,,,39.264,,52.2702,,,,0.2863,,0.3006149999999999,,,30.15,,,16.39,,,21.1,,,70.0,168,0.6,,,,,,,2.298,0.314,2.612,70.74,,
Jurf,22/01/2023,02:00:00,,,,21.62,,,47.1168,,50.307,,,,0.274848,,0.2963205,,,30.02,,,16.26,,,25.9,,,71.0,152,0.7,,,,,,,2.268,0.271,2.539,71.74,,
Jurf,22/01/2023,03:00:00,,,,28.2,,,37.3008,,49.08,,,,0.263396,,0.289163,,,29.7,,,16.19,,,17.1,,,72.0,149,0.4,,,,,,,2.23,0.267,2.497,73.86,,
Jurf,22/01/2023,04:00:00,,,,17.296,,,53.0064,,50.307,,,,0.194684,,0.2648275,,,29.69,,,16.2,,,16.8,,,74.0,142,0.5,,,,,,,2.311,0.23,2.542,75.17,,
Jurf,22/01/2023,05:00:00,0.262,,,27.636,,,39.264,,48.8346,,,,0.22904,,0.254807,,,30.35,,,16.43,,,15.7,,,75.0,171,0.5,,,,,,,2.421,0.208,2.629,75.75,,
Jurf,22/01/2023,06:00:00,0.262,,,16.168,,,49.080000000000005,,46.8714,,,,0.2061359999999999,,0.249081,,,29.75,,,16.22,,,19.0,,,76.0,195,0.5,,,,,,,2.593,0.22,2.812,76.82,,
Jurf,22/01/2023,07:00:00,0.524,,,35.344,,,33.37440000000001,,42.94500000000001,,,,0.3321079999999999,,0.2591015,,,31.25,,,16.79,,,16.8,,,75.0,146,0.8,,,,,,,2.858,0.285,3.143,76.27,,
Jurf,22/01/2023,08:00:00,0.262,,,18.048,,,51.0432,,43.6812,,,,0.217588,,0.2505124999999999,,,30.61,,,16.55,,,,,,,178,0.7,,,,,,,2.278,0.145,2.423,68.01,,
Jurf,22/01/2023,09:00:00,,,,12.784,,,68.712,,47.3622,,,,0.194684,,0.2390605,,,30.51,,,16.48,,,,,,,158,1.0,,,,,,,2.242,0.117,2.359,59.61,,
Jurf,22/01/2023,10:00:00,,,,3.008,,,90.3072,,52.761,,,,0.17178,,0.226177,,,30.28,,,16.36,,,,,,,142,1.2,,,,,,,2.212,0.121,2.333,57.32,,
Jurf,22/01/2023,11:00:00,,,,1.88,,,98.16,,60.36840000000001,,,,0.148876,,0.211862,,,29.91,,,16.22,,,,,,,123,1.4,,,,,,,2.23,0.149,2.379,52.22,,
Jurf,22/01/2023,12:00:00,,,,2.4439999999999995,,,106.0128,,66.9942,,,,0.160328,,0.2075675,,,29.83,,,16.22,,,,,,,145,1.5,,,,,,,2.232,0.102,2.335,50.67,,
Jurf,22/01/2023,13:00:00,,,,1.3159999999999998,,,107.976,,75.5832,,,,0.17178,,0.20041,,,29.91,,,16.25,,,,,,,68,2.3,,,,,,,2.235,0.146,2.382,52.65,,
Jurf,22/01/2023,14:00:00,,,,2.4439999999999995,,,111.9024,,83.436,,,,0.160328,,0.194684,,,30.71,,,16.56,,,,,,,47,3.1,,,,,,,2.195,0.182,2.378,53.78,,
Jurf,22/01/2023,15:00:00,,,,1.504,,,111.9024,,93.25200000000002,,,,0.17178,,0.174643,,,31.23,,,16.74,,,,,,,46,3.3,,,,,,,2.187,0.232,2.42,55.86,,
Jurf,22/01/2023,16:00:00,,,,2.4439999999999995,,,109.9392,,100.61400000000002,,,,0.17178,,0.168917,,,31.85,,,16.98,,,,,,,51,3.3,,,,,,,2.195,0.203,2.399,59.6,,
Jurf,22/01/2023,17:00:00,,,,4.887999999999999,,,104.0496,,105.03120000000004,,,,0.194684,,0.168917,,,30.99,,,16.67,,,,,,,57,2.8,,,,,,,2.228,0.247,2.474,63.28,,
Jurf,22/01/2023,18:00:00,,,,15.791999999999996,,,86.3808,,104.54040000000002,,,,0.2863,,0.183232,,,30.23,,,16.37,,,21.3,,,64.0,61,2.0,,,,,,,2.238,0.297,2.534,69.3,,
Jurf,22/01/2023,19:00:00,,,,23.5,,,72.63839999999999,,101.3502,,,,0.297752,,0.2018415,,,30.97,,,16.67,,,39.0,,,68.0,100,1.0,,,,,,,2.32,0.417,2.738,72.3,,
Jurf,22/01/2023,20:00:00,,,,39.292,,,45.1536,,93.7428,,,,0.45808,,0.2390605,,,32.88,,,17.39,,,24.3,,,68.0,119,0.7,,,,,,,2.861,0.512,3.374,71.47,,
Jurf,22/01/2023,21:00:00,,,,10.716,,,76.5648,,89.81639999999999,,,,0.263396,,0.2505125,,,30.27,,,16.37,,,29.3,,,68.0,166,1.0,,,,,,,2.343,0.12,2.463,72.0,,
Jurf,22/01/2023,22:00:00,,,,6.392,,,84.4176,,86.38080000000001,,,,0.2404919999999999,,0.260533,,,29.6,,,16.17,,,20.2,,,70.0,164,1.0,,,,,,,2.207,0.099,2.305,72.95,,
Jurf,22/01/2023,23:00:00,,,,7.52,,,76.5648,,81.9636,,,,0.22904,,0.2676905,,,30.06,,,16.33,,,24.8,,,71.0,158,0.9,,,,,,,2.242,0.101,2.343,73.98,,
Jurf,23/01/2023,00:00:00,,,,7.143999999999999,,,76.5648,,77.7918,,,,0.194684,,0.2705535,,,29.58,,,16.18,,,19.3,,,72.0,163,0.9,,,,,,,2.257,0.109,2.364,74.86,,
Jurf,23/01/2023,01:00:00,,,,5.076,,,80.49119999999999,,74.84700000000001,,,,0.160328,,0.266259,,,29.36,,,16.08,,,18.7,,,74.0,164,0.9,,,,,,,2.255,0.125,2.378,75.71,,
Jurf,23/01/2023,02:00:00,,,,3.947999999999999,,,80.49119999999999,,74.11079999999998,,,,0.183232,,0.2533755,,,29.52,,,16.11,,,18.1,,,75.0,153,0.7,,,,,,,2.572,0.218,2.79,76.2,,
Jurf,23/01/2023,03:00:00,,,,6.58,,,72.63839999999999,,74.11080000000001,,,,0.183232,,0.2390605,,,29.74,,,16.25,,,19.3,,,75.0,172,0.8,,,,,,,2.644,0.385,3.03,76.33,,
Jurf,23/01/2023,04:00:00,,,,4.7,,,78.528,,78.2826,,,,0.160328,,0.2018415,,,29.23,,,16.04,,,19.9,,,73.0,168,0.8,,,,,,,2.648,0.266,2.914,75.64,,
Jurf,23/01/2023,05:00:00,,,,8.272,,,70.67519999999999,,77.54639999999999,,,,0.263396,,0.2018415,,,30.13,,,16.37,,,23.6,,,73.0,131,0.8,,,,,,,2.899,0.294,3.194,74.93,,
Jurf,23/01/2023,06:00:00,,,,11.468,,,66.74880000000002,,75.33779999999999,,,,0.297752,,0.208999,,,30.6,,,16.55,,,22.6,,,75.0,144,0.7,,,,,,,2.88,0.337,3.216,75.24,,
Jurf,23/01/2023,07:00:00,0.262,,,16.355999999999998,,,60.8592,,73.3746,,,,0.274848,,0.214725,,,31.37,,,16.82,,,24.4,,,71.0,143,0.8,,,,,,,2.776,0.291,3.066,73.64,,
Jurf,23/01/2023,08:00:00,0.262,,,34.592,,,39.264,,68.71199999999999,,,,0.3321079999999999,,0.231903,,,32.22,,,17.14,,,21.5,,,68.0,143,0.8,,,,,,,2.687,0.358,3.045,71.58,,
Jurf,23/01/2023,09:00:00,1.3100000000000005,,,14.476,,,62.8224,,66.5034,,,,0.2404919999999999,,0.2419234999999999,,,30.97,,,16.65,,,42.3,,,65.0,164,1.1,,,,,,,2.329,0.149,2.478,69.53,,
Jurf,23/01/2023,10:00:00,,,,6.768,,,80.49119999999999,,66.5034,,,,0.217588,,0.246218,,,32.09,,,17.08,,,29.5,,,50.0,161,2.5,,,,,,,2.199,0.086,2.285,62.67,,
Jurf,23/01/2023,11:00:00,,,,4.7,,,86.3808,,68.2212,,,,0.183232,,0.2462179999999999,,,33.76,,,17.74,,,,,,,164,2.5,,,,,,,2.238,0.084,2.322,60.25,,
Jurf,23/01/2023,12:00:00,,,,6.392,,,90.3072,,69.6936,,,,0.194684,,0.2505124999999999,,,32.3,,,17.16,,,,,,,168,2.2,,,,,,,2.23,0.076,2.306,59.87,,
Jurf,23/01/2023,13:00:00,0.262,,,3.76,,,92.2704,,72.39300000000001,,,,0.194684,,0.2419235,,,36.57,,,18.73,,,,,,,143,1.8,,,,,,,2.31,0.098,2.409,59.6,,
Jurf,23/01/2023,14:00:00,0.262,,,17.859999999999996,,,76.5648,,73.62,,,,0.2061359999999999,,0.2304715,,,34.63,,,18.06,,,42.0,,,,101,1.5,,,,,,,2.273,0.539,2.812,74.94,,
Jurf,23/01/2023,15:00:00,,,,14.852,,,76.5648,,75.5832,,,,0.217588,,0.223314,,,33.71,,,17.72,,,22.4,,,82.0,159,1.5,,,,,,,2.299,0.213,2.511,76.91,,
Jurf,23/01/2023,16:00:00,,,,8.272,,,82.4544,,80.982,,,,0.217588,,0.208999,,,32.12,,,17.07,,,21.5,,,70.0,159,2.0,,,,,,,2.197,0.103,2.298,66.87,,
Jurf,23/01/2023,17:00:00,,,,12.596,,,78.528,,82.9452,,,,0.217588,,0.206136,,,30.19,,,16.37,,,20.4,,,70.0,160,2.4,,,,,,,2.23,0.168,2.399,70.1,,
Jurf,23/01/2023,18:00:00,,,,8.648,,,80.49119999999999,,82.9452,,,,0.22904,,0.2075675,,,30.18,,,16.38,,,19.7,,,70.0,158,2.5,,,,,,,2.239,0.112,2.35,70.3,,
Jurf,23/01/2023,19:00:00,0.262,,,8.836,,,80.49119999999999,,82.209,,,,0.217588,,0.211862,,,29.86,,,16.26,,,18.7,,,73.0,159,1.8,,,,,,,2.253,0.089,2.342,74.18,,
Jurf,23/01/2023,20:00:00,,,,9.964,,,78.528,,80.73660000000001,,,,0.251944,,0.2190195,,,29.56,,,16.15,,,18.3,,,74.0,160,1.5,,,,,,,2.197,0.088,2.284,74.99,,
Jurf,23/01/2023,21:00:00,0.262,,,7.708,,,80.49119999999999,,79.26419999999999,,,,0.2061359999999999,,0.220451,,,29.55,,,16.12,,,17.8,,,74.0,165,1.2,,,,,,,2.201,0.087,2.287,73.81,,
Jurf,23/01/2023,22:00:00,0.262,,,10.528,,,74.6016,,79.0188,,,,0.2061359999999999,,0.2204509999999999,,,29.77,,,16.21,,,18.0,,,72.0,158,1.0,,,,,,,2.195,0.097,2.292,72.17,,
Jurf,23/01/2023,23:00:00,,,,12.22,,,66.74880000000002,,77.7918,,,,0.217588,,0.220451,,,29.59,,,16.16,,,17.7,,,72.0,156,0.6,,,,,,,2.236,0.126,2.36,72.78,,
Jurf,24/01/2023,00:00:00,,,,6.016,,,74.6016,,76.81020000000001,,,,0.160328,,0.2132935,,,29.48,,,16.14,,,17.5,,,72.0,185,0.7,,,,,,,2.259,0.119,2.378,72.63,,
Jurf,24/01/2023,01:00:00,,,,19.364,,,54.9696,,73.86540000000001,,,,0.148876,,0.2047044999999999,,,29.49,,,16.12,,,17.4,,,72.0,179,0.6,,,,,,,2.52,0.133,2.652,72.84,,
Jurf,24/01/2023,02:00:00,,,,12.408,,,58.896,,71.16600000000001,,,,0.2404919999999999,,0.2061359999999999,,,30.49,,,16.51,,,17.1,,,72.0,172,0.6,,,,,,,2.756,0.266,3.021,73.02,,
Jurf,24/01/2023,03:00:00,,,,8.084,,,66.74880000000002,,69.44820000000001,,,,0.309204,,0.217588,,,31.12,,,16.77,,,16.7,,,74.0,113,0.8,,,,,,,3.072,0.385,3.457,74.07,,
Jurf,24/01/2023,04:00:00,,,,9.964,,,68.712,,68.22120000000001,,,,0.217588,,0.2132935,,,30.26,,,16.43,,,17.0,,,74.0,151,0.8,,,,,,,2.881,0.245,3.125,74.43,,
Jurf,24/01/2023,05:00:00,0.262,,,10.152,,,64.7856,,66.25800000000001,,,,0.17178,,0.208999,,,29.95,,,16.27,,,16.7,,,76.0,173,0.7,,,,,,,2.701,0.179,2.88,76.26,,
Jurf,24/01/2023,06:00:00,0.262,,,16.919999999999998,,,56.93280000000001,,64.0494,,,,0.17178,,0.2047045,,,29.25,,,16.0,,,16.7,,,77.0,168,0.9,,,,,,,2.322,0.118,2.396,76.8,,
Jurf,24/01/2023,07:00:00,,,,21.056,,,49.080000000000005,,61.8408,,,,0.2404919999999999,,0.2075675,,,29.69,,,16.2,,,17.2,,,77.0,160,1.0,,,,,,,2.277,0.133,2.409,77.56,,
Jurf,24/01/2023,08:00:00,,,,29.892,,,41.2272,,57.669,,,,0.2863,,0.2233139999999999,,,31.31,,,16.72,,,22.9,,,69.0,162,1.0,,,,,,,2.243,0.224,2.468,74.33,,
Jurf,24/01/2023,09:00:00,,,,10.903999999999998,,,70.67519999999999,,59.6322,,,,0.2061359999999999,,0.2304715,,,30.36,,,16.43,,,27.8,,,59.0,161,1.2,,,,,,,2.205,0.172,2.378,66.4,,
Jurf,24/01/2023,10:00:00,,,,8.084,,,80.49119999999999,,62.33159999999999,,,,0.2061359999999999,,0.2261769999999999,,,30.22,,,16.34,,,28.5,,,54.0,163,2.4,,,,,,,2.209,0.107,2.315,64.75,,
Jurf,24/01/2023,11:00:00,0.262,,,5.827999999999999,,,84.4176,,64.5402,,,,0.2061359999999999,,0.2132934999999999,,,29.99,,,16.29,,,28.8,,,54.0,167,2.4,,,,,,,2.232,0.095,2.327,65.54,,
Jurf,24/01/2023,12:00:00,,,,3.008,,,96.1968,,67.9758,,,,0.183232,,0.2089989999999999,,,29.98,,,16.29,,,29.7,,,51.0,173,2.1,,,,,,,2.24,0.077,2.317,63.48,,
Jurf,24/01/2023,13:00:00,,,,2.4439999999999995,,,98.16,,72.1476,,,,0.17178,,0.208999,,,30.0,,,16.32,,,28.6,,,50.0,188,1.7,,,,,,,2.242,0.077,2.319,61.37,,
Jurf,24/01/2023,14:00:00,,,,1.3159999999999998,,,100.1232,,77.54639999999999,,,,0.137424,,0.2047045,,,30.04,,,16.33,,,28.9,,,49.0,141,2.0,,,,,,,2.195,0.118,2.312,57.04,,
Jurf,24/01/2023,15:00:00,,,,3.76,,,109.9392,,85.1538,,,,0.17178,,0.1961155,,,31.19,,,16.76,,,26.8,,,54.0,43,3.7,,,,,,,2.193,0.275,2.467,64.82,,
Jurf,24/01/2023,16:00:00,,,,8.836,,,106.0128,,93.252,,,,0.183232,,0.183232,,,31.73,,,16.95,,,26.1,,,55.0,56,3.2,,,,,,,2.2,0.254,2.455,65.07,,
Jurf,24/01/2023,17:00:00,,,,15.791999999999996,,,84.4176,,94.9698,,,,0.217588,,0.1846635,,,31.82,,,17.0,,,23.0,,,59.0,73,2.5,,,,,,,2.238,0.318,2.555,65.21,,
Jurf,24/01/2023,18:00:00,,,,18.988,,,68.712,,93.4974,,,,0.274848,,0.1932525,,,34.89,,,18.13,,,20.8,,,62.0,109,1.5,,,,,,,2.536,0.24,2.775,65.33,,
Jurf,24/01/2023,19:00:00,,,,23.876,,,56.93280000000001,,90.0618,,,,0.34356,,0.2104305,,,35.35,,,18.3,,,19.4,,,64.0,160,0.9,,,,,,,2.75,0.305,3.055,67.6,,
Jurf,24/01/2023,20:00:00,,,,28.764,,,49.080000000000005,,84.1722,,,,0.309204,,0.226177,,,31.0,,,16.68,,,18.8,,,66.0,173,0.8,,,,,,,2.51,0.273,2.781,69.03,,
Jurf,24/01/2023,21:00:00,,,,13.536,,,66.74880000000002,,80.2458,,,,0.22904,,0.2333345,,,30.11,,,16.39,,,18.4,,,67.0,183,0.9,,,,,,,2.219,0.134,2.353,69.63,,
Jurf,24/01/2023,22:00:00,,,,8.836,,,72.63839999999999,,76.81020000000001,,,,0.2404919999999999,,0.246218,,,30.03,,,16.33,,,18.5,,,67.0,169,1.0,,,,,,,2.207,0.136,2.343,70.17,,
Jurf,24/01/2023,23:00:00,,,,5.64,,,76.5648,,72.6384,,,,0.183232,,0.2476495,,,29.82,,,16.22,,,21.8,,,69.0,172,0.9,,,,,,,2.281,0.138,2.419,70.37,,
Jurf,25/01/2023,00:00:00,,,,12.972,,,66.74880000000002,,67.7304,,,,0.217588,,0.251944,,,30.4,,,16.48,,,19.5,,,68.0,176,0.8,,,,,,,2.56,0.179,2.738,71.19,,
Jurf,25/01/2023,01:00:00,,,,9.212,,,66.74880000000002,,65.52180000000001,,,,0.4008199999999999,,0.274848,,,34.1,,,17.9,,,18.2,,,69.0,135,0.8,,,,,,,3.133,0.485,3.617,71.85,,
Jurf,25/01/2023,02:00:00,,,,9.964,,,66.74880000000002,,65.27640000000001,,,,0.45808,,0.297752,,,33.24,,,17.59,,,18.8,,,70.0,142,0.8,,,,,,,3.205,0.546,3.751,72.51,,
Jurf,25/01/2023,03:00:00,0.262,,,9.775999999999998,,,62.8224,,66.0126,,,,0.355012,,0.2991835,,,32.7,,,17.38,,,18.8,,,70.0,111,0.8,,,,,,,3.025,0.434,3.458,73.11,,
Jurf,25/01/2023,04:00:00,,,,25.756,,,45.1536,,65.52180000000001,,,,0.148876,,0.2791425,,,30.42,,,16.46,,,20.3,,,70.0,80,1.2,,,,,,,2.308,0.345,2.652,72.85,,
Jurf,25/01/2023,05:00:00,,,,10.528,,,72.63839999999999,,66.25800000000001,,,,0.160328,,0.2705535,,,30.13,,,16.38,,,19.8,,,71.0,150,1.2,,,,,,,2.309,0.268,2.577,73.58,,
Jurf,25/01/2023,06:00:00,,,,10.716,,,66.74880000000002,,65.52180000000001,,,,0.194684,,0.2648275,,,29.79,,,16.23,,,18.9,,,71.0,159,1.0,,,,,,,2.239,0.095,2.334,74.0,,
Jurf,25/01/2023,07:00:00,0.262,,,34.592,,,41.2272,,61.104600000000005,,,,0.274848,,0.2762795,,,32.18,,,17.09,,,20.1,,,72.0,94,1.2,,,,,,,2.366,0.441,2.806,74.62,,
Jurf,25/01/2023,08:00:00,,,,29.328,,,43.1904,,58.15980000000001,,,,0.2863,,0.2848685,,,31.82,,,16.96,,,22.0,,,67.0,161,1.2,,,,,,,2.331,0.191,2.523,73.07,,
Jurf,25/01/2023,09:00:00,,,,8.648,,,70.67519999999999,,58.65060000000001,,,,0.2061359999999999,,0.260533,,,30.38,,,16.46,,,26.6,,,57.0,163,1.4,,,,,,,2.221,0.097,2.319,65.92,,
Jurf,25/01/2023,10:00:00,,,,10.716,,,76.5648,,59.8776,,,,0.22904,,0.2319029999999999,,,30.24,,,16.4,,,28.9,,,56.0,163,1.9,,,,,,,2.211,0.104,2.316,65.86,,
Jurf,25/01/2023,11:00:00,0.262,,,7.331999999999999,,,82.4544,,62.3316,,,,0.183232,,0.2104305,,,31.6,,,16.92,,,29.5,,,49.0,164,2.3,,,,,,,2.243,0.096,2.339,62.26,,
Jurf,25/01/2023,12:00:00,,,,3.947999999999999,,,84.4176,,67.2396,,,,0.183232,,0.214725,,,43.07,,,21.21,,,31.7,,,60.0,160,3.0,,,,,,,2.237,0.111,2.348,63.48,,
Jurf,25/01/2023,13:00:00,0.262,,,7.52,,,78.528,,67.9758,,,,0.2061359999999999,,0.220451,,,34.4,,,17.95,,,18.1,,,86.0,162,2.6,,,,,,,2.252,0.081,2.332,78.24,,
Jurf,25/01/2023,14:00:00,0.262,,,4.136,,,84.4176,,70.18440000000001,,,,0.17178,,0.217588,,,31.99,,,17.07,,,22.6,,,79.0,165,2.2,,,,,,,2.204,0.075,2.277,75.63,,
Jurf,25/01/2023,15:00:00,,,,6.768,,,76.5648,,74.6016,,,,0.194684,,0.2075675,,,34.19,,,17.87,,,21.4,,,69.0,161,2.4,,,,,,,2.187,0.087,2.276,67.85,,
Jurf,25/01/2023,16:00:00,,,,12.972,,,66.74880000000002,,77.5464,,,,0.217588,,0.1989785,,,31.44,,,16.76,,,18.1,,,85.0,158,2.4,,,,,,,2.202,0.119,2.321,78.6,,
Jurf,25/01/2023,17:00:00,,,,14.663999999999998,,,60.8592,,76.3194,,,,0.2404919999999999,,0.203273,,,30.49,,,16.47,,,18.2,,,81.0,160,2.4,,,,,,,2.229,0.129,2.358,77.13,,
Jurf,25/01/2023,18:00:00,,,,13.724,,,58.896,,74.1108,,,,0.251944,,0.206136,,,29.66,,,16.19,,,17.8,,,78.0,160,3.0,,,,,,,2.245,0.134,2.381,75.63,,
Jurf,25/01/2023,19:00:00,,,,8.648,,,72.63839999999999,,72.88380000000001,,,,0.2061359999999999,,0.208999,,,29.13,,,15.99,,,17.5,,,79.0,160,2.2,,,,,,,2.244,0.101,2.345,76.66,,
Jurf,25/01/2023,20:00:00,,,,9.964,,,68.712,,70.92060000000001,,,,0.217588,,0.2132935,,,29.55,,,16.1,,,17.6,,,78.0,158,1.7,,,,,,,2.191,0.1,2.291,76.16,,
Jurf,25/01/2023,21:00:00,0.262,,,10.716,,,62.8224,,68.95739999999999,,,,0.22904,,0.2161564999999999,,,29.46,,,16.11,,,17.0,,,80.0,161,1.3,,,,,,,2.205,0.093,2.298,77.9,,
Jurf,25/01/2023,22:00:00,0.262,,,10.903999999999998,,,62.8224,,66.258,,,,0.22904,,0.223314,,,29.63,,,16.11,,,16.8,,,80.0,163,1.1,,,,,,,2.227,0.109,2.336,78.35,,
Jurf,25/01/2023,23:00:00,,,,3.572,,,72.63839999999999,,65.7672,,,,0.160328,,0.2190195,,,29.4,,,16.11,,,17.4,,,78.0,163,1.2,,,,,,,2.253,0.101,2.354,76.58,,
Jurf,26/01/2023,00:00:00,,,,9.964,,,64.7856,,65.5218,,,,0.194684,,0.2161565,,,30.89,,,16.67,,,17.5,,,78.0,117,1.1,,,,,,,2.566,0.206,2.772,76.85,,
Jurf,26/01/2023,01:00:00,,,,26.696,,,35.337599999999995,,62.3316,,,,0.183232,,0.208999,,,30.66,,,16.58,,,17.2,,,78.0,99,1.1,,,,,,,2.589,0.381,2.971,76.98,,
Jurf,26/01/2023,02:00:00,,,,31.02,,,29.448,,58.6506,,,,0.34356,,0.220451,,,33.57,,,17.73,,,17.3,,,77.0,165,0.9,,,,,,,2.988,0.371,3.359,75.94,,
Jurf,26/01/2023,03:00:00,,,,22.748,,,35.337599999999995,,53.988,,,,0.183232,,0.217588,,,29.53,,,16.14,,,15.8,,,85.0,191,1.1,,,,,,,2.228,0.107,2.337,80.62,,
Jurf,26/01/2023,04:00:00,,,,5.263999999999999,,,60.8592,,53.0064,,,,0.125972,,0.206136,,,29.66,,,16.22,,,15.2,,,,165,1.5,,,,,,,2.285,0.093,2.379,81.21,,
Jurf,26/01/2023,05:00:00,,,,15.04,,,53.0064,,51.7794,,,,0.160328,,0.197547,,,29.04,,,15.95,,,15.0,,,,162,1.5,,,,,,,2.353,0.118,2.47,61.82,,
Jurf,26/01/2023,06:00:00,0.262,,,18.8,,,53.0064,,50.55239999999999,,,,0.2061359999999999,,0.194684,,,28.77,,,15.82,,,15.1,,,,164,1.2,,,,,,,2.336,0.127,2.461,61.93,,
Jurf,26/01/2023,07:00:00,0.7859999999999999,,,13.348,,,56.93280000000001,,48.58919999999999,,,,0.22904,,0.2032729999999999,,,28.76,,,15.85,,,15.5,,,,160,1.3,,,,,,,2.274,0.126,2.401,61.5,,
Jurf,26/01/2023,08:00:00,0.7859999999999999,,,15.98,,,54.9696,,47.3622,,,,0.2061359999999999,,0.2047044999999999,,,28.79,,,15.87,,,16.6,,,,158,1.4,,,,,,,2.208,0.112,2.32,66.14,,
Jurf,26/01/2023,09:00:00,1.048,,,11.28,,,64.7856,,51.0432,,,,0.2061359999999999,,0.2075674999999999,,,29.62,,,16.14,,,18.3,,,,161,1.6,,,,,,,2.2,0.123,2.324,75.75,,
Jurf,26/01/2023,10:00:00,0.524,,,13.16,,,62.8224,,55.215,,,,0.22904,,0.1932525,,,29.8,,,16.24,,,19.0,,,90.0,161,1.6,,,,,,,2.192,0.159,2.352,79.36,,
