Station Name,Date,Time,SO2,Data Cap. (SO2),SO2 Avg,NO2,Data Cap. (NO2),NO2 Avg,O3,Data Cap. (O3),O3 8H Avg.,Daily Capture O3,O3 Daily Average,O3 Daily Average (NS),CO,Data Cap. (CO),CO 8H Avg.,Daily Capture CO,CO Daily Average,PM10,Data Cap. (PM10),PM10 Avg,PM2.5,Data Cap. (PM2.5),PM2.5 Avg,Lower Ambient Temperature,Upper Ambient Temperature,Barometric Pressure,Relative Humidity,Wind Direction,Wind Speed,H2S,Toluene,O-Xylene,Ethylbenzene,MP-Xylene,Benzene,CH4,NMHC,THC,Noise,Solar Radiation,Atm P.
Manama,08/08/2023,20:00:00,3.35,,,21.03,,,14.36,,25.74,,,,0.53,,0.45375,,,,,,,,,32.4,,,52.81,290.65,0.82,2.84,,,,,,,,,47.02,0.0,976.2
Manama,08/08/2023,21:00:00,3.25,,,31.47,,,5.14,,20.4,,,,0.61,,0.47625,,,,,,,,,32.59,,,44.48,16.44,0.55,2.94,,,,,,,,,45.76,0.0,975.6
Manama,08/08/2023,22:00:00,3.3,,,30.68,,,3.4,,16.04625,,,,0.62,,0.49625,,,,,,,,,32.1,,,40.86,2.29,0.81,2.93,,,,,,,,,45.69,0.0,975.3
Manama,08/08/2023,23:00:00,3.24,,,16.8,,,10.64,,13.58,,,,0.53,,0.51125,,,,,,,,,31.95,,,38.51,171.88,0.33,2.76,,,,,,,,,46.15,0.0,975.3
Manama,09/08/2023,00:00:00,3.11,,,19.8,,,10.0,,11.61125,,,,0.51,,0.52375,,,,,,,,,31.36,,,43.58,128.62,0.69,2.72,,,,,,,,,48.83,0.0,975.7
Manama,09/08/2023,01:00:00,3.26,,,21.29,,,6.5,,10.3,,,,0.53,,0.5375,,,,,,,,,31.42,,,46.59,268.58,0.66,2.83,,,,,,,,,51.27,1.4,976.5
Manama,09/08/2023,02:00:00,3.07,,,25.87,,,5.46,,9.1425,,,,0.58,,0.5525,,,,,,,,,32.38,,,46.6,334.92,1.25,2.79,,,,,,,,,54.31,70.9,977.1
Manama,09/08/2023,03:00:00,3.18,,,15.08,,,11.96,,8.432500000000001,,,,0.53,,0.555,,,,,,,,,35.44,,,42.24,13.22,2.57,2.74,,,,,,,,,53.42,256.8,977.6
Manama,09/08/2023,04:00:00,3.32,,,13.78,,,14.03,,8.39125,,,,0.49,,0.55,,,,,,,,,36.45,,,40.93,13.53,3.27,2.86,,,,,,,,,53.42,354.1,978.3
Manama,09/08/2023,05:00:00,3.15,,,12.53,,,17.85,,9.98,,,,0.47,,0.5325,,,,,,,,,37.76,,,38.12,34.51,2.8,2.83,,,,,,,,,53.41,680.8,978.5
Manama,09/08/2023,06:00:00,3.11,,,14.12,,,19.97,,12.05125,,,,0.45,,0.51125,,,,,,,,,39.51,,,32.76,44.02,1.92,2.83,,,,,,,,,52.35,826.8,978.5
Manama,09/08/2023,07:00:00,3.23,,,11.4,,,21.2,,13.371250000000002,,,,0.44,,0.5000000000000001,,,,,,,,,40.68,,,27.76,80.24,1.36,2.79,,,,,,,,,51.87,909.4,978.3
Manama,09/08/2023,08:00:00,3.14,,,9.1,,,22.92,,14.986250000000002,,,,0.43,,0.49,,,,,,,,,41.93,,,25.34,96.49,1.44,2.81,,,,,,,,,49.41,918.2,977.5
Manama,09/08/2023,09:00:00,3.28,,,6.91,,,24.59,,17.247500000000002,,,,0.42,,0.47625,,,,,,,,,43.35,,,21.46,109.16,1.92,2.78,,,,,,,,,47.93,897.8,976.7
Manama,09/08/2023,10:00:00,3.24,,,7.52,,,24.09,,19.57625,,,,0.44,,0.45875,,,,,,,,,43.73,,,23.39,72.5,1.95,2.76,,,,,,,,,49.69,816.7,976.0
Manama,09/08/2023,11:00:00,3.19,,,8.51,,,21.18,,20.72875,,,,0.47,,0.4512499999999999,,,,,,,,,41.47,,,32.26,28.35,2.3,2.63,,,,,,,,,54.1,455.2,975.8
Manama,09/08/2023,12:00:00,3.08,,,10.94,,,18.83,,21.32875,,,,0.48,,0.45,,,,,,,,,39.54,,,41.52,272.87,4.63,2.73,,,,,,,,,53.74,370.0,976.0
Manama,09/08/2023,13:00:00,3.03,,,7.15,,,19.49,,21.533750000000005,,,,0.48,,0.45125,,,,,,,,,39.06,,,39.9,270.19,3.19,2.58,,,,,,,,,56.26,194.2,976.5
Manama,09/08/2023,14:00:00,3.06,,,9.04,,,15.36,,20.957500000000003,,,,0.5,,0.4575,,,,,,,,,38.23,,,37.96,20.77,2.19,2.5,,,,,,,,,51.52,41.7,977.0
Manama,09/08/2023,15:00:00,3.3,,,12.45,,,11.57,,19.75375,,,,0.5,,0.465,,,,,,,,,37.47,,,33.14,18.1,2.63,2.74,,,,,,,,,51.65,0.1,977.7
Manama,09/08/2023,16:00:00,3.12,,,14.91,,,11.66,,18.34625,,,,0.48,,0.47125,,,,,,,,,36.97,,,37.59,357.96,2.66,2.81,,,,,,,,,51.08,0.0,978.1
Manama,09/08/2023,17:00:00,3.14,,,14.01,,,16.77,,17.36875,,,,0.51,,0.4825,,,,,,,,,36.38,,,44.21,15.18,2.55,2.81,,,,,,,,,50.71,0.0,978.7
Manama,09/08/2023,18:00:00,3.18,,,17.84,,,14.94,,16.225,,,,0.5,,0.49,,,,,,,,,36.43,,,40.62,8.78,2.23,2.85,,,,,,,,,48.74,0.0,978.6
Manama,09/08/2023,19:00:00,3.25,,,17.87,,,10.8,,14.927499999999998,,,,0.46,,0.48875,,,,,,,,,35.89,,,41.99,341.83,1.35,2.75,,,,,,,,,48.96,0.0,978.4
Manama,09/08/2023,20:00:00,3.14,,,10.4,,,9.38,,13.746249999999998,,,,0.43,,0.4825,,,,,,,,,35.1,,,50.79,246.29,1.45,2.84,,,,,,,,,45.7,0.0,978.1
Manama,09/08/2023,21:00:00,2.97,,,7.94,,,9.94,,12.552499999999998,,,,0.45,,0.47875,,,,,,,,,34.63,,,49.35,250.56,1.06,2.79,,,,,,,,,44.85,0.0,977.9
Manama,09/08/2023,22:00:00,3.16,,,9.12,,,8.1,,11.644999999999998,,,,0.5,,0.47875,,,,,,,,,34.35,,,49.96,18.65,1.86,2.8,,,,,,,,,46.37,0.0,977.8
Manama,09/08/2023,23:00:00,3.11,,,10.21,,,6.27,,10.9825,,,,0.57,,0.4875,,,,,,,,,33.9,,,56.05,17.41,2.2,2.8,,,,,,,,,48.44,0.0,977.8
Manama,10/08/2023,00:00:00,3.1,,,14.83,,,5.23,,10.17875,,,,0.53,,0.49375,,,,,,,,,33.41,,,59.47,23.68,2.0,2.73,,,,,,,,,48.36,0.0,978.0
Manama,10/08/2023,01:00:00,3.21,,,15.63,,,4.83,,8.686250000000001,,,,0.56,,0.4999999999999999,,,,,,,,,33.37,,,57.83,0.99,0.93,2.74,,,,,,,,,49.14,1.4,978.4
Manama,10/08/2023,02:00:00,3.15,,,15.45,,,7.87,,7.802499999999999,,,,0.54,,0.5050000000000001,,,,,,,,,33.61,,,55.75,,,2.83,,,,,,,,,55.2,67.3,978.9
Manama,10/08/2023,03:00:00,3.22,,,12.0,,,8.17,,7.47375,,,,0.5,,0.51,,,,,,,,,34.99,,,51.97,12.12,2.02,2.85,,,,,,,,,52.97,236.4,979.4
Manama,10/08/2023,04:00:00,3.2,,,9.5,,,8.11,,7.314999999999999,,,,0.47,,0.515,,,,,,,,,38.23,,,37.46,13.6,0.77,2.79,,,,,,,,,58.62,344.7,979.7
Manama,10/08/2023,05:00:00,3.19,,,15.76,,,9.25,,7.22875,,,,0.43,,0.5125,,,,,,,,,40.55,,,25.34,31.03,0.65,2.81,,,,,,,,,55.14,657.5,979.9
Manama,10/08/2023,06:00:00,3.08,,,13.92,,,12.82,,7.81875,,,,0.39,,0.49875,,,,,,,,,41.83,,,23.22,89.27,1.25,2.87,,,,,,,,,49.51,809.4,979.9
Manama,10/08/2023,07:00:00,3.15,,,10.5,,,15.58,,8.9825,,,,0.38,,0.475,,,,,,,,,42.8,,,21.59,115.45,0.66,2.69,,,,,,,,,49.54,880.7,979.4
Manama,10/08/2023,08:00:00,3.14,,,8.35,,,17.3,,10.49125,,,,0.37,,0.455,,,,,,,,,43.49,,,18.33,63.15,1.21,2.82,,,,,,,,,48.03,904.8,978.8
Manama,10/08/2023,09:00:00,3.18,,,7.16,,,18.8,,12.2375,,,,0.36,,0.43,,,,,,,,,45.03,,,14.43,133.27,1.57,2.8,,,,,,,,,45.9,904.5,978.1
Manama,10/08/2023,10:00:00,3.25,,,7.05,,,21.59,,13.9525,,,,0.37,,0.40875,,,,,,,,,44.25,,,14.28,253.02,1.37,2.85,,,,,,,,,50.66,624.9,977.5
Manama,10/08/2023,11:00:00,3.15,,,13.1,,,38.61,,17.7575,,,,0.42,,0.39875,,,,,,,,,43.7,,,20.71,238.35,5.26,2.68,,,,,,,,,55.35,640.3,977.2
Manama,10/08/2023,12:00:00,3.21,,,8.8,,,31.94,,20.73625,,,,0.41,,0.39125,,,,,,,,,35.08,,,35.98,58.4,8.15,2.74,,,,,,,,,65.66,192.4,978.9
Manama,10/08/2023,13:00:00,3.1,,,15.78,,,22.5,,22.3925,,,,0.43,,0.39125,,,,,,,,,34.52,,,28.82,23.14,3.1,2.66,,,,,,,,,56.85,23.6,978.7
Manama,10/08/2023,14:00:00,3.04,,,29.76,,,11.81,,22.266250000000003,,,,0.49,,0.40375,,,,,,,,,37.27,,,20.8,353.45,1.78,2.78,,,,,,,,,53.27,13.9,978.5
Manama,10/08/2023,15:00:00,3.44,,,39.25,,,3.42,,20.74625,,,,0.57,,0.4274999999999999,,,,,,,,,37.2,,,22.04,356.22,0.76,2.94,,,,,,,,,51.06,0.2,978.8
Manama,10/08/2023,16:00:00,3.31,,,30.45,,,5.69,,19.295,,,,0.45,,0.4374999999999999,,,,,,,,,35.89,,,29.8,54.16,1.6,2.84,,,,,,,,,52.43,0.0,979.4
Manama,10/08/2023,17:00:00,3.46,,,26.39,,,6.53,,17.76125,,,,0.52,,0.4575,,,,,,,,,34.88,,,41.23,16.27,1.34,3.36,,,,,,,,,51.3,0.0,979.9
Manama,10/08/2023,18:00:00,3.23,,,35.88,,,6.06,,15.82,,,,0.49,,0.4725,,,,,,,,,35.79,,,33.73,299.21,1.56,2.9,,,,,,,,,51.15,0.0,980.1
Manama,10/08/2023,19:00:00,3.17,,,19.23,,,12.22,,12.52125,,,,0.4,,0.47,,,,,,,,,35.04,,,46.51,261.15,1.52,2.92,,,,,,,,,47.93,0.0,980.3
Manama,10/08/2023,20:00:00,3.24,,,13.62,,,13.49,,10.215,,,,0.42,,0.47125,,,,,,,,,34.84,,,44.9,293.6,1.44,2.85,,,,,,,,,46.89,0.0,979.7
Manama,10/08/2023,21:00:00,3.21,,,28.44,,,5.27,,8.061250000000001,,,,0.51,,0.48125,,,,,,,,,33.93,,,46.57,57.76,0.7,2.83,,,,,,,,,46.77,0.0,979.1
Manama,10/08/2023,22:00:00,3.22,,,14.53,,,7.08,,7.470000000000001,,,,0.5,,0.4825,,,,,,,,,33.23,,,56.91,170.14,0.5,2.85,,,,,,,,,43.66,0.0,978.8
Manama,10/08/2023,23:00:00,3.17,,,16.48,,,5.11,,7.68125,,,,0.52,,0.47625,,,,,,,,,33.43,,,49.42,264.32,0.57,3.05,,,,,,,,,46.18,0.0,978.8
Manama,11/08/2023,00:00:00,3.16,,,22.15,,,6.24,,7.750000000000001,,,,0.52,,0.485,,,,,,,,,33.41,,,45.23,345.1,0.97,2.91,,,,,,,,,50.21,0.0,979.0
Manama,11/08/2023,01:00:00,3.15,,,30.36,,,3.82,,7.411250000000001,,,,0.55,,0.48875,,,,,,,,,33.66,,,44.78,16.9,1.18,2.88,,,,,,,,,50.08,1.5,979.1
Manama,11/08/2023,02:00:00,3.38,,,29.54,,,6.5,,7.46625,,,,0.54,,0.495,,,,,,,,,34.11,,,40.05,,,2.84,,,,,,,,,51.66,67.9,979.6
Manama,11/08/2023,03:00:00,3.46,,,21.87,,,8.87,,7.047499999999999,,,,0.48,,0.5049999999999999,,,,,,,,,36.1,,,34.77,22.16,0.83,2.96,,,,,,,,,49.48,246.4,979.9
Manama,11/08/2023,04:00:00,3.42,,,14.36,,,13.04,,6.99125,,,,0.43,,0.50625,,,,,,,,,38.27,,,29.07,275.27,0.53,2.81,,,,,,,,,49.53,377.9,980.1
Manama,11/08/2023,05:00:00,3.29,,,11.81,,,18.08,,8.5925,,,,0.42,,0.495,,,,,,,,,40.69,,,23.37,182.58,0.21,2.83,,,,,,,,,51.4,710.3,980.2
Manama,11/08/2023,06:00:00,3.14,,,11.15,,,27.5,,11.145,,,,0.4,,0.4825,,,,,,,,,41.78,,,22.41,115.41,2.09,2.8,,,,,,,,,50.34,880.3,980.0
Manama,11/08/2023,07:00:00,3.33,,,8.37,,,31.68,,14.46625,,,,0.39,,0.46625,,,,,,,,,42.38,,,19.83,145.37,2.17,2.86,,,,,,,,,53.98,966.2,979.5
Manama,11/08/2023,08:00:00,3.12,,,6.96,,,29.81,,17.4125,,,,0.38,,0.44875,,,,,,,,,43.34,,,16.17,192.26,2.11,2.85,,,,,,,,,52.6,992.3,978.9
Manama,11/08/2023,09:00:00,3.14,,,5.98,,,27.08,,20.32,,,,0.37,,0.42625,,,,,,,,,43.91,,,14.32,207.55,1.43,2.81,,,,,,,,,48.68,972.5,978.1
Manama,11/08/2023,10:00:00,3.21,,,7.18,,,45.81,,25.23375,,,,0.4,,0.40875,,,,,,,,,44.02,,,16.54,219.44,3.81,2.76,,,,,,,,,50.61,827.3,977.5
Manama,11/08/2023,11:00:00,3.3,,,8.35,,,61.5,,31.8125,,,,0.46,,0.40625,,,,,,,,,42.44,,,20.49,224.53,5.87,2.85,,,,,,,,,55.5,632.1,977.6
Manama,11/08/2023,12:00:00,3.32,,,10.83,,,56.25,,37.21375,,,,0.46,,0.41,,,,,,,,,40.93,,,21.02,234.29,4.7,3.07,,,,,,,,,52.63,257.9,977.9
Manama,11/08/2023,13:00:00,3.23,,,8.66,,,41.28,,40.11375,,,,0.44,,0.4125,,,,,,,,,40.11,,,21.65,225.63,3.97,2.84,,,,,,,,,49.54,186.5,978.3
Manama,11/08/2023,14:00:00,3.18,,,11.83,,,37.13,,41.3175,,,,0.44,,0.4175,,,,,,,,,37.85,,,25.81,129.67,2.14,2.75,,,,,,,,,49.23,29.5,978.9
Manama,11/08/2023,15:00:00,3.49,,,20.05,,,20.55,,39.92625,,,,0.44,,0.4237499999999999,,,,,,,,,35.98,,,28.91,85.57,1.09,3.06,,,,,,,,,49.96,0.0,979.4
Manama,11/08/2023,16:00:00,3.44,,,29.06,,,13.73,,37.916250000000005,,,,0.51,,0.4399999999999999,,,,,,,,,36.28,,,27.9,,,3.03,,,,,,,,,49.41,0.0,979.8
Manama,11/08/2023,17:00:00,3.33,,,16.89,,,22.58,,37.35375,,,,0.5,,0.45625,,,,,,,,,36.3,,,28.13,,,3.0,,,,,,,,,47.31,0.0,979.8
Manama,11/08/2023,18:00:00,3.5,,,27.01,,,14.32,,33.4175,,,,0.48,,0.46625,,,,,,,,,35.96,,,28.44,89.81,0.91,3.01,,,,,,,,,48.95,0.0,979.6
Manama,11/08/2023,19:00:00,3.47,,,19.92,,,17.56,,27.925,,,,0.46,,0.46625,,,,,,,,,35.61,,,29.22,237.61,1.31,3.03,,,,,,,,,47.41,0.0,979.3
Manama,11/08/2023,20:00:00,3.34,,,21.95,,,16.33,,22.934999999999995,,,,0.43,,0.4625,,,,,,,,,34.71,,,32.5,258.97,1.43,3.03,,,,,,,,,47.23,0.0,979.1
Manama,11/08/2023,21:00:00,3.22,,,30.67,,,7.16,,18.67,,,,0.48,,0.4675,,,,,,,,,33.98,,,34.78,256.44,1.06,2.97,,,,,,,,,46.3,0.0,979.0
Manama,11/08/2023,22:00:00,3.22,,,33.6,,,6.69,,14.865,,,,0.51,,0.47625,,,,,,,,,33.75,,,34.23,270.95,1.32,2.91,,,,,,,,,44.92,0.0,978.9
Manama,11/08/2023,23:00:00,3.27,,,41.43,,,2.96,,12.666249999999998,,,,0.51,,0.485,,,,,,,,,33.23,,,35.01,,,2.93,,,,,,,,,45.82,0.0,979.1
Manama,12/08/2023,00:00:00,3.28,,,41.54,,,3.61,,11.401249999999996,,,,0.55,,0.4899999999999999,,,,,,,,,32.21,,,44.2,64.12,1.27,3.1,,,,,,,,,48.81,0.0,979.6
Manama,12/08/2023,01:00:00,3.21,,,41.75,,,3.36,,8.998749999999998,,,,0.58,,0.5,,,,,,,,,32.25,,,41.3,11.42,1.1,3.08,,,,,,,,,48.01,1.1,980.0
Manama,12/08/2023,02:00:00,3.27,,,21.53,,,7.25,,8.114999999999998,,,,0.49,,0.5012500000000001,,,,,,,,,33.12,,,38.03,97.53,2.04,2.97,,,,,,,,,45.99,70.8,980.6
Manama,12/08/2023,03:00:00,3.29,,,12.21,,,7.4,,6.845,,,,0.41,,0.495,,,,,,,,,34.51,,,35.85,91.65,1.79,2.78,,,,,,,,,47.38,262.3,980.9
Manama,12/08/2023,04:00:00,3.17,,,11.06,,,8.21,,5.83,,,,0.4,,0.49125,,,,,,,,,36.24,,,32.51,58.15,2.01,2.86,,,,,,,,,48.91,379.3,981.1
Manama,12/08/2023,05:00:00,3.12,,,8.54,,,11.02,,6.3125,,,,0.4,,0.4812499999999999,,,,,,,,,38.67,,,27.48,102.57,3.27,2.83,,,,,,,,,48.75,726.8,980.9
Manama,12/08/2023,06:00:00,3.21,,,8.02,,,12.83,,7.08,,,,0.37,,0.46375,,,,,,,,,40.4,,,23.51,135.63,3.42,2.93,,,,,,,,,51.33,904.8,980.8
Manama,12/08/2023,07:00:00,3.34,,,6.54,,,15.51,,8.64875,,,,0.37,,0.44625,,,,,,,,,41.19,,,20.8,158.16,2.82,2.9,,,,,,,,,48.43,980.1,980.5
Manama,12/08/2023,08:00:00,3.35,,,6.11,,,16.79,,10.29625,,,,0.37,,0.42375,,,,,,,,,42.24,,,18.9,153.21,3.47,2.88,,,,,,,,,49.25,1008.7,980.0
Manama,12/08/2023,09:00:00,3.41,,,6.54,,,21.32,,12.541249999999998,,,,0.36,,0.39625,,,,,,,,,42.71,,,17.93,172.44,2.95,2.91,,,,,,,,,48.61,980.5,979.3
Manama,12/08/2023,10:00:00,3.25,,,7.28,,,37.01,,16.261249999999997,,,,0.41,,0.38625,,,,,,,,,42.01,,,22.87,219.49,4.53,2.85,,,,,,,,,52.68,825.0,978.6
Manama,12/08/2023,11:00:00,3.29,,,6.71,,,33.98,,19.58375,,,,0.45,,0.39125,,,,,,,,,40.78,,,25.56,220.34,5.11,2.85,,,,,,,,,52.27,642.8,978.4
Manama,12/08/2023,12:00:00,3.31,,,6.91,,,26.0,,21.8075,,,,0.44,,0.39625,,,,,,,,,39.95,,,26.95,218.44,4.37,2.84,,,,,,,,,50.22,416.2,978.5
Manama,12/08/2023,13:00:00,3.31,,,6.15,,,21.4,,23.105,,,,0.45,,0.4024999999999999,,,,,,,,,38.7,,,30.15,223.18,4.27,2.86,,,,,,,,,51.72,191.7,978.4
Manama,12/08/2023,14:00:00,3.27,,,6.63,,,20.37,,24.0475,,,,0.46,,0.41375,,,,,,,,,37.42,,,32.83,216.94,2.89,2.88,,,,,,,,,49.78,36.3,978.9
Manama,12/08/2023,15:00:00,3.35,,,6.19,,,18.95,,24.4775,,,,0.42,,0.42,,,,,,,,,36.37,,,36.97,197.16,2.36,2.84,,,,,,,,,48.88,0.0,979.3
Manama,12/08/2023,16:00:00,3.32,,,6.78,,,17.69,,24.59,,,,0.43,,0.4275,,,,,,,,,35.59,,,40.16,219.13,2.11,2.93,,,,,,,,,49.95,0.0,979.6
Manama,12/08/2023,17:00:00,3.52,,,6.45,,,15.32,,23.84,,,,0.44,,0.4375,,,,,,,,,35.06,,,41.89,258.62,1.73,3.02,,,,,,,,,49.09,0.0,980.0
Manama,12/08/2023,18:00:00,3.46,,,14.32,,,10.39,,20.512500000000003,,,,0.47,,0.445,,,,,,,,,34.68,,,42.05,83.83,0.73,3.08,,,,,,,,,49.65,0.0,979.8
Manama,12/08/2023,19:00:00,3.39,,,15.76,,,9.46,,17.4475,,,,0.46,,0.44625,,,,,,,,,34.61,,,42.6,158.06,1.12,3.31,,,,,,,,,45.11,0.0,979.7
Manama,12/08/2023,20:00:00,3.31,,,8.68,,,12.18,,15.72,,,,0.45,,0.4475,,,,,,,,,33.7,,,45.99,216.47,0.94,2.97,,,,,,,,,46.26,0.0,979.5
Manama,12/08/2023,21:00:00,3.28,,,7.32,,,11.79,,14.51875,,,,0.46,,0.44875,,,,,,,,,33.35,,,46.53,245.8,0.59,2.86,,,,,,,,,45.37,0.0,979.3
Manama,12/08/2023,22:00:00,3.36,,,15.4,,,7.24,,12.8775,,,,0.52,,0.45625,,,,,,,,,33.05,,,46.4,289.98,0.56,2.91,,,,,,,,,45.59,0.0,979.0
Manama,12/08/2023,23:00:00,3.37,,,10.93,,,9.19,,11.6575,,,,0.52,,0.46875,,,,,,,,,32.8,,,45.72,261.9,0.51,3.0,,,,,,,,,45.39,0.0,979.0
Manama,13/08/2023,00:00:00,3.22,,,20.24,,,6.51,,10.26,,,,0.54,,0.4825,,,,,,,,,32.32,,,47.8,336.9,0.18,2.92,,,,,,,,,47.45,0.0,979.4
Manama,13/08/2023,01:00:00,3.06,,,21.98,,,3.71,,8.80875,,,,0.58,,0.5,,,,,,,,,31.87,,,49.41,48.21,0.89,2.96,,,,,,,,,47.8,1.2,979.8
Manama,13/08/2023,02:00:00,3.28,,,19.23,,,6.44,,8.315,,,,0.52,,0.5062500000000001,,,,,,,,,32.7,,,40.21,46.94,1.69,2.88,,,,,,,,,52.54,71.8,980.1
Manama,13/08/2023,03:00:00,3.2,,,15.05,,,9.49,,8.31875,,,,0.42,,0.5012500000000001,,,,,,,,,34.39,,,29.58,74.45,2.55,3.0,,,,,,,,,51.72,270.2,980.3
Manama,13/08/2023,04:00:00,3.27,,,8.14,,,10.96,,8.16625,,,,0.38,,0.4925,,,,,,,,,36.69,,,25.75,102.92,3.83,2.86,,,,,,,,,52.7,383.1,980.6
Manama,13/08/2023,05:00:00,3.34,,,6.51,,,12.23,,8.22125,,,,0.37,,0.48125,,,,,,,,,38.52,,,23.35,121.46,3.68,2.9,,,,,,,,,47.69,766.6,980.8
Manama,13/08/2023,06:00:00,3.24,,,7.12,,,15.44,,9.24625,,,,0.36,,0.46125,,,,,,,,,39.22,,,22.44,146.01,4.62,2.86,,,,,,,,,49.8,892.6,980.5
Manama,13/08/2023,07:00:00,3.21,,,6.55,,,17.41,,10.27375,,,,0.36,,0.44125,,,,,,,,,40.76,,,20.26,137.96,3.76,2.77,,,,,,,,,50.47,982.1,979.9
Manama,13/08/2023,08:00:00,3.29,,,6.27,,,24.12,,12.475,,,,0.36,,0.4187499999999999,,,,,,,,,41.66,,,17.77,151.61,4.15,2.83,,,,,,,,,53.4,1019.7,979.0
Manama,13/08/2023,09:00:00,3.5,,,7.88,,,37.22,,16.66375,,,,0.4,,0.3962499999999999,,,,,,,,,42.1,,,16.65,174.51,3.51,2.9,,,,,,,,,50.16,994.8,978.1
Manama,13/08/2023,10:00:00,3.3,,,8.06,,,47.25,,21.765,,,,0.42,,0.3837499999999999,,,,,,,,,41.76,,,18.42,185.3,4.7,2.83,,,,,,,,,51.08,858.9,977.4
Manama,13/08/2023,11:00:00,3.41,,,6.74,,,40.9,,25.69125,,,,0.44,,0.3862499999999999,,,,,,,,,41.12,,,20.13,194.21,4.8,2.83,,,,,,,,,51.15,665.8,976.9
Manama,13/08/2023,12:00:00,3.28,,,6.99,,,36.81,,28.922500000000003,,,,0.45,,0.3949999999999999,,,,,,,,,40.56,,,20.74,194.14,4.64,2.87,,,,,,,,,50.91,437.6,976.9
Manama,13/08/2023,13:00:00,3.32,,,8.82,,,36.86,,32.00125,,,,0.45,,0.405,,,,,,,,,39.2,,,23.42,199.02,4.41,2.74,,,,,,,,,54.15,200.2,976.8
Manama,13/08/2023,14:00:00,3.4,,,22.94,,,23.69,,33.0325,,,,0.46,,0.4175,,,,,,,,,37.27,,,31.06,205.54,4.16,2.87,,,,,,,,,54.39,38.7,977.0
Manama,13/08/2023,15:00:00,3.53,,,8.93,,,23.08,,33.74125,,,,0.43,,0.42625,,,,,,,,,35.46,,,38.36,215.06,3.71,2.97,,,,,,,,,51.86,0.0,977.6
Manama,13/08/2023,16:00:00,3.31,,,7.49,,,21.18,,33.37375,,,,0.45,,0.4375,,,,,,,,,34.36,,,45.01,219.16,1.67,2.85,,,,,,,,,51.72,0.0,977.9
Manama,13/08/2023,17:00:00,3.44,,,6.14,,,19.07,,31.105,,,,0.46,,0.445,,,,,,,,,33.92,,,43.33,145.92,1.22,2.84,,,,,,,,,46.78,0.0,978.2
Manama,13/08/2023,18:00:00,3.33,,,8.97,,,18.69,,27.535000000000004,,,,0.46,,0.45,,,,,,,,,33.34,,,46.06,195.66,1.24,2.98,,,,,,,,,46.54,0.0,978.4
Manama,13/08/2023,19:00:00,3.31,,,8.1,,,15.69,,24.38375,,,,0.46,,0.4525,,,,,,,,,32.61,,,50.45,221.64,0.75,3.01,,,,,,,,,46.35,0.0,978.4
Manama,13/08/2023,20:00:00,3.35,,,9.96,,,12.42,,21.335,,,,0.49,,0.4575,,,,,,,,,32.0,,,53.99,281.78,0.67,2.94,,,,,,,,,46.05,0.0,978.1
Manama,13/08/2023,21:00:00,3.29,,,13.23,,,9.56,,17.922499999999996,,,,0.54,,0.46875,,,,,,,,,31.59,,,55.9,319.0,0.84,2.9,,,,,,,,,46.76,0.0,977.8
Manama,13/08/2023,22:00:00,3.39,,,10.45,,,9.8,,16.18625,,,,0.54,,0.47875,,,,,,,,,31.36,,,55.73,,,2.86,,,,,,,,,44.52,0.0,977.7
Manama,13/08/2023,23:00:00,3.3,,,16.81,,,5.81,,14.0275,,,,0.58,,0.4975,,,,,,,,,30.89,,,56.84,,,2.92,,,,,,,,,44.88,0.0,977.9
Manama,14/08/2023,00:00:00,3.27,,,22.07,,,5.08,,12.015,,,,0.58,,0.51375,,,,,,,,,30.87,,,54.9,26.6,0.97,2.89,,,,,,,,,49.62,0.0,978.1
Manama,14/08/2023,01:00:00,3.29,,,20.78,,,6.65,,10.462500000000002,,,,0.58,,0.52875,,,,,,,,,31.13,,,52.97,46.53,1.75,2.83,,,,,,,,,49.86,1.0,978.3
Manama,14/08/2023,02:00:00,3.25,,,19.57,,,8.35,,9.17,,,,0.58,,0.5437500000000001,,,,,,,,,31.87,,,48.02,34.83,2.61,2.88,,,,,,,,,55.69,70.8,978.6
Manama,14/08/2023,03:00:00,3.5,,,14.38,,,13.41,,8.885,,,,0.52,,0.55125,,,,,,,,,34.11,,,37.02,45.81,2.4,2.85,,,,,,,,,53.62,266.3,978.9
Manama,14/08/2023,04:00:00,3.3,,,11.95,,,13.99,,9.08125,,,,0.44,,0.545,,,,,,,,,37.28,,,25.82,89.05,3.33,3.04,,,,,,,,,59.31,378.1,979.3
Manama,14/08/2023,05:00:00,3.44,,,7.61,,,14.09,,9.6475,,,,0.4,,0.5275000000000001,,,,,,,,,40.0,,,18.96,106.99,2.45,2.88,,,,,,,,,52.45,730.9,979.6
Manama,14/08/2023,06:00:00,3.34,,,7.51,,,18.28,,10.7075,,,,0.39,,0.5087499999999999,,,,,,,,,41.33,,,15.71,170.19,1.55,2.86,,,,,,,,,50.99,894.6,979.5
Manama,14/08/2023,07:00:00,3.33,,,8.84,,,26.66,,13.31375,,,,0.38,,0.4837499999999999,,,,,,,,,41.63,,,16.66,187.3,2.53,2.82,,,,,,,,,52.36,982.4,979.0
Manama,14/08/2023,08:00:00,3.43,,,10.51,,,46.05,,18.435,,,,0.44,,0.46625,,,,,,,,,41.31,,,21.33,213.72,3.33,2.96,,,,,,,,,51.42,994.6,978.5
